commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
23fa18184cb68ca05246beb2189f8801200bdd7c,128,2.15E-07,0.000536838,43,30.55303627,6,0.001749315,0.003498631,0.001787843,8091,2.298982671,16,1,1446210582,0,0,
b0ad82191cc216c65751b68cbc11280fd5d5cd47,129,9314152.285,18627.59367,21,63.70304687,3,0.008816548,0.005425568,0.001191895,1651,1.781416403,20,2,1446220089,0,0,
ec651bfc7bb004c7a14503bd6ea5dc376975bd3e,1,0,0,16,3.615856481,2,0.057677903,0.045692884,0.000595948,1053,0.781281209,16,1,1446236845,0,0,
c6d3dcdea33efa4fa745b323f6ff46b8b0711309,621,6.9308E+15,0,57,0.932326389,1,0.000330142,0.000330142,0.000297974,3029,0,0,0,1446243391,0,0,
4534f8ed0c60974bbd1d3343248735b9f60e0082,1,0,0,2,767.3414005,1,0.034482759,0.034482759,0.000595948,45,0.918295834,6,1,1446252748,0,0,
683f84e6a217dfd872e5f1be82c7aa4cdf232ec1,1,0,0,47,13.48025174,5,0.01362447,0.001714337,0.00238379,3357,2.099832396,39,4,1446259546,0,0,
6cc6d833f2cde47123876e5ca107b522004055ac,1,0,0,57,0.836388889,1,0.000660284,0.000660284,0.000297974,3029,0,0,0,1446315655,0,0,
4c25549e9f270ecef6c13bff8f46cef68bf5ba56,1,0,0,45,40.43049913,8,0.002228525,0.006928687,0.00476758,4894,2.583563117,38,3,1446380991,0,0,
c3d40b0b68ef3f8d45bfb846668c8dde49e79cb1,1,0,0,3,83.9894213,1,0.002169197,0.002169197,0.000297974,461,0,4,1,1446436200,0,0,
e8d6bf7d461fd9428ec55009ce1c24d8f3f65485,1,0,0,30,14.06172454,2,0.004856614,0,0.000595948,2589,0.276195428,8,2,1446436557,1,0,
185a62a403e48b88fc6a7725e17cd6815dceec23,1,0,0,3,166.1864931,1,0.077399381,0.001547988,0.000297974,646,0,4,1,1446436734,0,0,
7ad7a7943aaf6572a291ff53c59446b967abd622,1,0,0,2,16.72443287,1,0.221169036,0,0.000297974,633,0,4,1,1446436948,0,0,
988ff62e981eab3d1f071586aedf6b98d54fa857,1,0,0,3,0.012905093,1,0.012847966,0,0.000297974,467,0,4,1,1446437315,0,0,
12a718d0ca507c911f589d2926cfc408e4155b0e,1,0,0,2,0.006168981,1,0.104815864,0,0.000297974,706,0,4,1,1446437481,0,0,
9659f14020b13db010aac1a069b5c2aa7962c867,1,0,0,2,0.004768519,1,0.137376238,0.011138614,0.000297974,808,0,4,1,1446437893,0,0,
9c37239f582d51cb99718f5445f64b273c2251ed,1,0,0,5,252.3126042,1,0.048076923,0.048076923,0.000297974,104,0,9,1,1446438294,0,0,
47659200ac1d53590379ff431c428dffc07fd06a,622,5.05E-16,6,59,55.95726356,6,0.003100089,0.003985828,0.002085816,3029,2.602217001,12,4,1446445379,0,0,
6dbb5a8052c5cbff9dfb9ebac68d3200d3543955,623,1.09E+16,3.416666667,59,69.75145623,10,0.010343206,0.012067074,0.003277712,3011,3.246208042,41,4,1446445603,0,0,
7368344585ff8414a3f396398c1937602d47d129,1,0,0,16,20.69332176,1,0.011534025,0,0.000297974,1734,0,9,1,1446469418,0,0,
950050e9d61299afa9efcbece053813fdaa4860d,624,3.21E-16,1.756097561,59,0.404895833,2,0.003999111,0.00311042,0.002085816,3011,2.602217001,12,4,1446480394,1,0,
6c5da91b18d002888dce9d9a4e78cd395face54f,625,1.55589E+15,2.5625,9,0.001006944,1,0.022875817,0.009803922,0.000297974,306,0,9,1,1446480481,0,0,
9630fec2d5004601bcc64db131a422191ecc5b21,626,3.53E-15,8,59,0.373786827,2,0.01204254,0.010322177,0.003277712,3029,3.246208042,41,4,1446481061,0,0,
a9a56ad508fa67d006df7a3b868cece04e10fc2b,627,2.8289E+14,1,2,3.770578704,1,0.996601529,0,0.000595593,998,0.609946965,16,1,1446488438,0,0,
87cc38f9ab4ca3ae6bb4104201d3824d9505e50e,628,3.53E-15,8,2,0.132592593,1,0,0,0.000595948,0,0.609946965,16,1,1446499894,1,0,
f0176d942af26c8423d534d6b806b83817dd98e0,629,2.8289E+14,1,2,0.009803241,1,0.996669442,0,0.000595593,998,0.650991411,16,1,1446500741,0,0,
1b8b612b8bcd700d491443b3d90f4f9d21060f20,1,0,0,9,178.1652431,2,0.058394161,0.00729927,0.000595593,72,0.764204507,9,1,1446510055,0,0,
ca4d27c7007db0e83789e3c5b6a7f448605550a4,1,0,0,10,11.35849537,1,0.059445178,0.018494055,0.000297796,757,0,9,1,1446512500,0,0,
a82d55e3cfcc71d6b40ce6baa825d6e5c88b1bed,630,1.77E-15,0.5,16,19.54381944,1,0,0.004570384,0.000297796,1094,0,1,1,1446530470,0,0,
870c74e270dc456f6328cf11ec5a3678e1db73e3,631,2.8289E+14,1,16,0.007986111,1,0.004578755,0.006410256,0.000297796,1092,0,1,1,1446531160,0,0,
0eae729ffa95828462737c54c7204b34bb73182a,632,1.77E-15,0.5,16,0.341597222,1,0.006416132,0.007332722,0.000297796,1091,0,1,1,1446560674,0,0,
6da971fbb094696502b52a86a3153d946981253d,633,2.8289E+14,4,3,97.07096065,1,0.019607843,0,0.000297796,51,0,4,1,1446584874,0,0,
090fbd3ec862f8c85aa511172dd8e591b3b79332,1,0,0,2,1.708518519,1,0.025766871,0.017177914,0.000297796,815,0,4,1,1446585509,0,0,
c575e18ab82627b5f352caa10d964828fc5c0b6a,1,0,0,41,139.0604472,7,0.001957905,0.001794746,0.003275759,3937,3.323142805,37,5,1446592142,0,0,
e4bf77e2de54ab6ea17b95dc116af9abf24a332d,634,1.77E-15,1.125,4,51.2827662,1,0,0,0.000297885,0,0,9,1,1446596455,0,0,
68717241040e6dad04958e49e5373887dd677dfd,1,0,0,42,90.06864583,4,0.004673334,0.000864567,0.00178731,33872,1.055392508,37,3,1446604328,0,0,
ceddec9141b658c790d2fb995c970982ab082028,635,2.8289E+15,14.22222222,59,1.520590278,1,0.009618417,0.011195207,0.00297885,3010,3.153636064,32,3,1446612440,0,0,
cfc5348b5eb60daad812e362c90c74341f10d3e6,240,0.001174393,1114.489691,17,0.440034722,1,0.036596523,0,0.000297885,1093,0,9,1,1446650459,0,0,
ebd2df723fb644e750bb8adda5a7258689d35fcc,1,0,0,1,18.89799769,1,0.358208955,0.029850746,0.000297885,67,0,10,1,1446666938,0,0,
3e45755411f7cc1eb38832b48bf801f5a7947020,1,0,0,1,0,0,0.996941896,0,0.000297796,327,0,10,1,1446667215,0,0,
9fc7858c6bb2d0356267cd7bc4aac9e38294c40c,241,851.5039917,0.008075445,8,36.09137731,1,0.372960373,0.016317016,0.000595415,283,0.562181456,18,1,1446675634,0,0,
c585072bc39bbfddb81d3cbafeeca0a83c523130,1,0,0,7,70.35649884,4,0.065268987,0.15585443,0.001191185,2018,1.372863337,5,2,1446679057,0,0,
eb6b2a1a04ac9d046e50103985c99d3efa915120,1,0,0,57,112.6027228,3,0.12276847,0.044493271,0.001785714,2999,1.723824826,7,1,1446679184,0,0,
48be35cb7effffa0af9e9f0115e643047c4f242a,1,0,0,43,114.4391209,12,0.001842073,0.290801916,0.007153502,2083,2.459126727,25,1,1446679686,0,0,
21b607e322df0404c9941bc3dd12faef6b7957fe,1,0,0,57,0.009918981,1,0.016672224,0.016672224,0.000298063,2999,0,0,0,1446680041,0,0,
050ebe850b32057860fb94b46f955352db139db1,636,1.77E-16,0.03515625,6,8.256006944,1,0.006024096,0.006024096,0.000298063,166,0,1,1,1446702688,0,0,
86da57f498c68703979dcd7ecc4b0ef2ce03723d,1,0,0,57,34.6159375,5,0,0.0066313,0.001490313,2998,1.922824568,7,4,1446747640,0,0,
68b94886a5cc0d8db26c49616669c244f9cae916,1,0,0,13,0.254560185,1,0.004555809,0.004555809,0.000298063,439,0,1,1,1446769634,0,0,
bfa36891901b96b95d82f5307642c35fd2b9f534,1,0,0,58,76.76255208,8,0.010338346,0.008928571,0.002980626,2997,1.829817939,15,2,1446772290,0,0,
6ec4a968144b7dfcbddcd3648e6139c985044e41,242,0.000587196,557.2448456,28,7.28931713,1,0.003385527,0.000423191,0.000298063,2363,0,9,1,1446840379,0,0,
263a0adf79105b9dc166e21c3f5159ade6e2d0a7,243,4257.519958,0.019739976,22,38.76088349,3,0.111111111,0.017226529,0.001489425,1479,1.892205163,22,1,1446844330,0,0,
9cce912de01b7f2c6e968b0c9fdaccd93e44bebf,23,0.000167464,2.34,25,41.21042245,2,0.013195876,0.000824742,0.00059577,1972,0.602430802,18,1,1446857065,0,0,
08963189a298504e4e4ae70a1a139112a2eba59e,637,1.02E+17,824.8888889,46,30.68702418,14,0.006343644,0.013472692,0.010723861,6397,3.817892171,58,5,1446863035,0,0,
bea2f7feacd1a34d27ee17c201aaeacc32e8cdaf,638,9.82E-18,0.000606142,57,1.0609375,1,0.050396197,0.000950872,0.000595593,3002,0.358042204,1,1,1446863955,0,0,
0edd51d2e26caf00ed29a3118c9da23f50977e27,1,0,0,3,2.262534722,1,0.073170732,0.008130081,0.000297796,123,0,5,1,1446874667,0,0,
114423776562c3c22d58749e42e3ebbf8110a924,1,0,0,16,5.282349537,1,0.004060325,0.009860789,0.000297796,1724,0,9,1,1446925813,0,0,
305ecaf224340b0f6e248d4fdabf0b53e1cd3b03,639,5.09E+16,824.8888889,1,0.931168981,1,0,0,0.000297796,153,0,1,1,1446944408,0,0,
6b9d30d9133ae011f6e76369efc1ee4c0a66465d,244,0.000117439,202.6344893,34,1.601921296,1,0.000254842,0,0.000297796,3924,0,8,1,1447001441,0,0,
1cbcf1175e6ce497936f12c60fb2e897833ace39,640,1.96E-17,0.000606142,16,3.060532407,2,0.008058018,0.010475423,0.000595593,1092,0.258018669,1,1,1447016971,1,0,
4c2e0d95dc62ee42b3da820d751a11eb52ce0069,641,2.55E+16,824.8888889,1,0.410381944,1,0.006711409,0.006711409,0.000297796,149,0,1,1,1447052428,0,0,
0af651bde5dfd53303e1ffe78deccaf7b665c138,642,3.93E-17,0.000606142,16,0.630179398,2,0.004115226,0.025514403,0.000595593,1063,0.581321499,1,1,1447089147,1,0,
7b80c803b70008a1e5cf593fc302535b451400fe,1,0,0,6,125.1034664,5,0.078292908,0.006754682,0.001786778,956,2.361297267,20,1,1447090491,0,0,
44367f55e8bbd252ae824d1ddb626b5ce91fe75d,643,1.27E+16,824.8888889,1,0.271712963,1,0.038461538,0.012820513,0.000297796,156,0,1,1,1447112623,1,0,
086bacd12d1c32a6c1c6736091334185be144a04,1,0,0,19,51.39410108,3,0.058995816,0.00083682,0.000893389,1790,1.082353866,18,2,1447121010,0,0,
32de06f663ce2dcd8b7edd392d47f9c0d66bb481,644,7.86E-17,0.01091056,19,109.1302257,2,0.00081103,0.01135442,0.000595593,2319,0.353359335,18,2,1447124897,0,0,
98052222b00377f94e35f1d9e9255d8da8ce67d8,1,0,0,7,4.116834491,2,0.123853211,0.233944954,0.000595593,121,0.619382195,5,1,1447132620,1,0,
112900d0425a8157b89041f0e353ebf5cc259c69,1,0,0,57,1.554855324,2,0.192077144,0.00026062,0.001487652,3009,0.211839907,12,1,1447132627,0,0,
23ec9e290ebcf71a117ce27b152be84cc561f034,1,0,0,13,141.4697483,4,0.031714569,0.004955401,0.001190122,391,1.639452113,17,1,1447183612,0,0,
1a6ec1bac65fa04a30a57891fb66dd248f3bed9c,645,1.27E+16,366.617284,35,7.0975,2,0.022607901,0.00776433,0.000595061,3957,0.82009415,8,1,1447185210,0,0,
ea795213b216d8d58cce10bb6336d6fa9e54f3ab,1,0,0,15,63.84569444,2,0.027605245,0.020013803,0.000892591,734,1.204631052,25,2,1447187159,0,0,
24580ace5eb3637a5f845628599c9bf890a317c2,1,0,0,8,20.32114583,3,0.025810324,0.009003601,0.000892591,956,1.360568877,21,2,1447190125,0,0,
c817aa386cdbadbfd8aae2721862b11a7034ab14,1,0,0,57,0.669074074,1,0.000332226,0,0.00029753,3010,0,0,0,1447190435,0,0,
867a5ea188269619c3472a84bf97f5676ba3bec2,245,4257.519958,0.022207473,6,111.1026389,1,0.025641026,0.025641026,0.00029753,78,0,9,1,1447193939,0,0,
0207da8cee1c4d3dd38d38ac45eda5324a713490,1,0,0,18,174.5227639,4,0.007874016,0.003543307,0.001487652,988,2.250752013,9,1,1447196543,0,0,
e82ccb900ef8165a94f4a9e2bfe849fbe89e2e9c,646,1.18E-16,0.01500202,21,12.28663194,2,0.149419219,0.142555438,0.000892591,717,1.235690978,11,1,1447204098,0,0,
690c455964aadcee89b0591892d684868bc9fa9f,1,0,0,3,0.837384259,1,0.184210526,0.01754386,0.00029753,114,0,5,1,1447204977,0,0,
3464552bb0cd7fcd74addeed25155297f78762d3,1,0,0,7,0.854027778,1,0.024193548,0,0.00029753,124,0,3,1,1447206408,0,0,
ffb1e78c08623a057e76f800769baa4f72daed5e,246,0.000352318,202.6344893,30,15.36421682,2,0.003851338,0.001347968,0.000892591,2369,1.392147224,9,1,1447209300,0,0,
96b2c0703b32b7e2eff03cdb4a05d7ad13b17909,1,0,0,3,0.521006944,2,0.212121212,0.174242424,0.000595061,119,0.238684511,11,1,1447213817,1,0,
1f62a487284b57fca505bc1b3d04c1f86b2e7d76,1,0,0,16,105.4713889,1,0.008443908,0,0.00029753,829,0,9,1,1447222213,0,0,
b677f2e65d07194702fc181c8fd777804fa967ae,247,2838.346639,0.039479952,19,27.48494792,2,0.098765432,0.003367003,0.000595061,783,0.995727452,16,1,1447341679,0,0,
290ecbe829662775daf7153cc0729a5465d7fb32,647,7.64E+16,1599.784512,37,64.32049126,11,0.027221634,0.003980381,0.005355549,34637,1.884815629,48,4,1447361656,0,1,HBASE-15650
789f8a5a70242c16ce10bc95401c51c7d04debfa,248,0.000352318,202.6344893,19,0.23337963,1,0.003722084,0.109181141,0.000595061,745,0.995727452,16,1,1447361843,0,0,
8c9fc6eb9741ccdc20bce0dea54a2d62ab7d8ef4,1,1,1,58,3.2496875,1,0.002650762,0,0.00029753,3018,0,0,0,1447471208,0,0,
7c3c9ac9c67cd03f9a915f528d22cb4ed81cb6e8,648,1.96E-17,0.005313216,8,164.4125077,2,0.052725648,0.00536193,0.000892591,766,1.457692284,17,1,1447481183,0,0,
1fa7b71cf82cc30757ecf5d2a8e0cfba654ed469,649,2.55E+16,846.9447415,1,51.56017361,1,0.065743945,0.027681661,0.00029753,289,0,9,1,1447483227,0,0,
43506320a1bb6ca2193162edfb5dee21fffc08a9,650,3.93E-17,0.005313216,42,94.6711169,2,0.004103307,0.00241371,0.000595061,8106,0.133039649,9,1,1447520859,0,0,
bb6581345fd9ecac964e19cea2293477162801ca,651,3.82E+16,1599.784512,8,0.786944444,1,0.005628518,0.055347092,0.000892591,754,1.457692284,17,1,1447549175,0,1,HBASE-14802
dd5f454b03b9ccd788398fa52220c7690381eb6f,652,3.93E-17,0.005313216,8,0.908009259,1,0.062776304,0.00530504,0.000892591,766,1.467132356,17,1,1447627627,1,0,
f218e499ae12805cc35ed938c1f6d07ace048a25,249,2838.346639,0.044414946,32,79.2487963,2,0.021474359,0.002884615,0.000595061,2631,0.297472249,18,1,1447694852,0,0,
db42fc64f1e54ab8b47799eae7920f7298a5a406,24,5971.428571,0.427350427,16,36.18789352,2,0.013317191,0.036319613,0.000595061,464,0.872161788,2,2,1447721653,0,0,
a48d30984a9afad0b759aba6933e1b9807fdcd26,1,0,0,29,58.98271991,5,0.017922948,0.002680067,0.002975305,1474,2.469458352,39,3,1447785469,0,0,
a591df1073c81a0fd1029f4a0db62d7ef8a95207,1,0,0,13,28.52557292,2,0.352877307,0.004071661,0.001189414,1981,0.947312763,25,2,1447786363,0,0,
dadfe7da0484be81ae09ad61f976967b9893c38d,1,0,0,5,39.0124537,1,0.009950249,0.019900498,0.000892061,169,1.384431504,18,1,1447794922,0,0,
ca1048415bd842bb725357c4005da70788a79b02,1,0,0,3,90.77149595,2,0.412438625,0.088379705,0.001783061,1074,1.688545914,16,1,1447796927,0,0,
d6fdf92f9e5f4eaaf9300dce7f1f23adf228949c,1,0,0,9,193.0962616,2,0.055462185,0.025210084,0.000594354,421,0.994984828,9,1,1447800095,0,1,HBASE-16345
1b13bfcd43862451a807fa0f1943de781ee8888f,250,0.000352318,180.1195461,23,20.09559028,2,0.027553763,0.000336022,0.000594354,2609,0.163860513,16,1,1447814768,0,0,
623dc1303eee55610659f9e7e5a4a9149630adfe,1,0,0,15,142.3292372,6,0.041088929,0.035571688,0.006240713,2659,2.783424319,4,1,1447820077,0,0,
5ebd7660a94bfb18e6e05b6e46195c76c099eda2,1,0,0,43,11.45464699,2,0.000546336,0.004234105,0.000594354,8104,0.721928095,16,1,1447821378,0,0,
b2187c31ab8294215aab46db5dcd3b0dce4fad65,653,1.27E+16,846.9447415,15,20.72927083,1,0.006681514,0.002227171,0.000297177,449,0,9,1,1447866350,0,0,
d738aade2ec9a837f71cdb37792e3eb516cc53a3,251,5676.693278,0.049966815,34,17.04320602,3,0.008125557,0.001224399,0.001188707,4679,1.661644751,18,2,1447885487,0,0,
b2c20cebb013060f3e81ad22b38841e865a5ba9a,1,0,0,17,11.87630787,1,0.014678899,0.000917431,0.000297177,1090,0,5,1,1447889148,0,0,
c8fbaf0c965b76f765e7230e51485add3c73df48,1,0,0,16,90.38085938,3,0.115996258,0.010289991,0.001188707,428,1.179076956,17,1,1447893521,0,1,HBASE-14777
3aa3fae1383d7dde1bb0ce8b69357fbad3863127,1,0,0,60,249.263925,7,0.073701161,0.040256556,0.01218425,58586,2.375104862,12,1,1447902711,0,0,
ebe5801e0081dcce7f3eb918b39161fcd2298087,2,1.5,9,15,74.74872299,3,0.053928096,0.003328895,0.00089153,624,1.290501324,18,2,1447903698,0,0,
cf81b45f3771002146d6e8c4d995b12963aa685a,1,0,0,39,17.62731481,1,0.152722848,0.001216915,0.001187648,2866,1.78657421,28,2,1447903991,0,0,
c92737c0e912563aeba2112ab8df74af976e720a,195,0.019271726,0.067699513,10,69.95031829,2,0.10425885,0.021017699,0.000593824,3281,0.947904031,18,1,1447912310,0,0,
f0dc556b7174c18f3174c24364cc80e32195f715,654,3.93E-17,0.005313216,8,0.866342593,1,0.006976744,0.002325581,0.000296912,430,0,9,1,1447968373,0,0,
7dc4f121999ab276286550d7e96a717d9dd51649,655,2.55E+16,752.8397703,15,175.8467766,2,0.010434783,0.008695652,0.000593824,455,0.845350937,8,1,1447973213,0,0,
ea48ef86512addc3dc9bcde4b7433a3ac5881424,656,1.96E-17,0.000664152,15,0.097048611,1,0,0.006637168,0.000296912,452,0,1,1,1447981598,0,0,
62aba61beae7768880d98d2afd9d8f1a9030177e,657,5.09E+16,3764.198851,58,135.7291204,2,0.019513756,0.006078055,0.000593824,3018,0.286396957,5,1,1447997594,0,0,
3a1874f5c41f9aebefa1629a762b8551ee198a8f,1,0,0,8,0.363576389,1,0.002336449,0.007009346,0.000296912,428,0,9,1,1447999786,0,0,
8dbbe96e040cdee2a94b2a0ac53462a5c8f5c233,1,0,0,8,0.000196759,1,0.006976744,0.002325581,0.000296912,430,0,9,1,1447999803,0,0,
86be690b0723e814a655ad0ae8a6577d7111c1f2,196,51.88948926,118.1692392,27,20.99758681,2,0.00966937,0.00062383,0.000593824,2739,0.684038436,16,1,1448015230,0,0,
26423e40268947895b23e42f74f1d50ba7be84bb,658,9.82E-18,0.00013283,15,0.771446759,1,0.006593407,0,0.000296912,455,0,1,1,1448048251,0,0,
52edd83baf2e8bbf519c6c4927cbdd8dce9ae406,659,1.02E+17,63991.38047,25,10.18358796,2,0.007522124,0.007964602,0.000593824,1966,0.951762676,17,1,1448050008,0,0,
d8f2ac3e6ee26fc338f43c0512379a0ff98ea236,660,9.82E-18,0.000125017,4,81.22408565,2,0.322580645,0.15542522,0.000593824,191,0.537070712,16,1,1448166733,0,0,
97ffb193e09cc141396b11dcae6814faea0691b7,661,5.09E+16,3999.461279,15,1.413402778,1,0.002192982,0,0.000296912,456,0,1,1,1448170369,0,0,
55087ce8887b5be38b0fda0dda3fbf2f92c13778,1,0,0,1,0,0,0.983516484,0,0.001779359,67,2.536173327,20,5,1448206276,0,0,
0f3e2e0bfafddb8ada0e42f7062a7f31db241882,1,0,0,5,13.43719907,2,0.007843137,0.000653595,0.00059312,961,0.995727452,20,1,1448301282,0,0,
f553bcf469544d1973b9979a98e6e2a596170eb5,1,0,0,58,3.755046296,1,0.000662471,0.000331236,0.00029656,3019,0,0,0,1448322030,0,0,
6b11adbfa4aa565eff1bb141170c8e183aed3e4b,1,0,0,8,412.6872762,3,0.005312085,0,0.00088968,570,1.5,17,2,1448322945,0,0,
9a91f5ac818b078526962e5c64183a2541a064b4,252,0.000176159,160.1062632,21,148.5859375,2,0.011026878,0,0.00059312,1275,0.69621226,16,2,1448338380,0,0,
daba867734b6ce09e61193e90fae2a97755fdb53,130,2.15E-07,0.000671047,13,236.8208854,2,0.006385696,0.01532567,0.00118624,340,1.140067763,25,2,1448338856,0,0,
afc5439be59c1ee74df8a6965cc2c4aad408ee3f,197,0.009635863,0.038080976,12,124.372419,1,0.013636364,0.009090909,0.00029656,440,0,9,1,1448340448,0,0,
0bae444b34b6be3a28b5ccc036afb5add23818c6,1,0,0,5,0.569768519,1,0.007166124,0.003908795,0.00059312,963,0.873981048,20,1,1448350510,0,0,
4a60c25c702a57d043ca3fd3a9996f9fe63f9343,662,9.82E-18,0.000125017,15,2.474652778,1,0.002197802,0.004395604,0.00029656,455,0,1,1,1448384179,0,0,
4cc341b9c23183fe12225fb03d30ac975a87d07c,1,0,0,4,274.9618519,1,0.140127389,0.082802548,0.00029656,157,0,1,1,1448395189,1,0,
8b67df69486222641071ebe1cd08e220d840b17f,1,0,0,20,119.4830903,4,0.037953795,0.00220022,0.00118624,983,1.798624639,23,2,1448396031,0,0,
6a493ddff70d5247ef6a254115c94032cff584f9,1,0,0,34,55.91186728,15,0.007523536,0.006735731,0.009786477,2670,4.307679833,24,6,1448399556,0,0,
1178c4b89bad28210fe8d2c207cce814d6fd9a21,253,2838.346639,0.024983407,6,188.9808565,1,0.230769231,0.014423077,0.00029656,208,0,8,1,1448406167,0,1,HBASE-17224
5898b95329ecc042b0798123d656013426f48d14,663,1.02E+17,63991.38047,4,2.857326389,1,0.074380165,0.013774105,0.00059312,195,0.988699408,16,1,1448413606,0,0,
90bdb0dc7412f3ae8fc1e14ce033bf115c6332f3,1,0,0,43,6.943645833,1,0.004758668,0.000203943,0.00059312,8103,0.104419078,16,1,1448421309,0,0,
efb5917f2247b4cc1951ba950a9b9ff1a4606c92,664,1.47E-17,4.69E-05,17,30.78728781,3,0.0288,0.0168,0.00088968,1061,1.124316538,6,2,1448482720,0,0,
e73a9594c218ed969a2f5b0b356d7b8d0e1474c0,254,0.000176159,180.1195461,39,6.856435185,1,0.001742768,0.000697107,0.00029656,2869,0,9,1,1448496387,0,0,
6531b465a757f8f6dad08d924c0a7a88bd52e5a9,1,0,0,8,7.193923611,1,0.032835821,0.014925373,0.00029656,335,0,10,1,1448515076,1,1,HBASE-15001
0d72849581c1e5a50a2aa7757b909e5531b8d12c,665,1.02E+17,170643.6813,21,52.59774691,3,0.014079422,0.007220217,0.00088968,1101,1.415050252,16,1,1448517692,1,0,
b280a41ba661f205eb5de33bb8e03c33e2b005d6,3,0.333333333,0.5,22,20.04189815,1,0.003576538,0.00286123,0.00029656,1398,0,9,1,1448594655,0,0,
001eb0694a70b267e51a5b006ba13379713ba3f5,255,2838.346639,0.024983407,42,2.845092593,1,0.000246822,0.000246822,0.00029656,8103,0,9,1,1448667125,0,0,
1c900e17218c2e9e3586cef78f90e3583f9ac746,256,0.000176159,20.0132829,7,121.1747917,1,0.06010929,0.016393443,0.00029656,183,0,1,1,1448667445,0,0,
2317ec583d8a3041157b09326fc981c3b87760d2,257,25545.11975,0.899402666,9,97.22422582,2,0.014925373,0.014925373,0.002669039,67,3.169925001,36,9,1448734118,0,0,
3bac31b2a49bca153df3b47a198667828b61f36e,666,1.28E-16,0.000125994,45,109.7005916,16,0.002575134,0.003737085,0.007710558,8096,4.160884923,43,3,1448776672,0,0,
71d41e0c9c286b4bed9cc6d5560a14268f9b1de9,258,1.96E-05,0.555924525,7,24.63787037,1,0.036144578,0.036144578,0.00029656,166,0,1,1,1448831400,0,0,
999ae691559a49321138eb7718eb204435639db9,4,1.5,9,16,12.82800926,1,0.201612903,0.194892473,0.00029656,744,0,9,1,1448893809,0,0,
756e6de2a0948c39a4fb3ab880dd9d182d645dbc,1,0,0,41,119.9325874,7,0.009390244,0.000853659,0.002669039,3377,2.887861045,18,1,1448930932,0,0,
47082579a85fae1b3f7156963609819369b353d8,5,0.333333333,0.5,12,39.42053241,1,0.063829787,0.007092199,0.00029656,423,0,9,1,1448937060,0,0,
6adce67572a502a067c74f78cf83683dda4d67e4,667,7.05E+16,162706.7658,42,42.58809028,13,0.008249883,0.074664038,0.005338078,3968,0.822665335,41,5,1448945051,0,1,HBASE-14769
7979ac46cce36f21033f8ed03c8d0dd5fddde005,668,7.09E-18,3.07E-06,15,6.502962963,1,0.00660793,0.008810573,0.00029656,454,0,1,1,1448946035,0,0,
a7673ed7552542c9848d95f9492bf3a55d2060e2,669,1.41E+17,1627067.658,5,2.484293981,1,0.001809409,0.001809409,0.00059312,990,0.918295834,10,1,1448991315,0,0,
3534e1ffefd4df077d2d5aeb655db8c05d30fe5a,670,3.55E-18,3.07E-07,15,0.541053241,1,0.004405286,0.004405286,0.00029656,454,0,1,1,1448992782,0,0,
ed4e00119ec43bb9e8fb3d9b37878b4d1dfb8e71,259,25545.11975,0.899402666,7,3.785775463,1,0.117948718,0.056410256,0.00029656,195,0,1,1,1448994536,0,0,
92e178df28120fcae2aad47f3e4b1cc6e06a8404,671,2.54E+18,66709774,42,0.615601852,1,0.07001411,0.007736097,0.005338078,4679,0.822665335,41,5,1448998239,1,0,
d8b30b892561126b02bd5d27dbe11a01f97908d1,260,3.91E-05,8.894792398,42,99.41727431,2,0.015817632,0.002442428,0.00059312,8164,0.996456059,16,1,1449017099,0,0,
cbbad6e5fbcf95f585c850a688d9cce51da06e24,672,1.97E-19,7.50E-09,1,22.05684028,1,0.03125,0.00625,0.00029656,160,0,1,1,1449018334,0,0,
aa41232a877d7a8485bc361fd62150d7c094e9a4,198,518.8948926,393.897464,22,135.9573576,6,0.063424947,0.006493506,0.002965599,2175,2.130589621,30,2,1449032310,0,0,
08f90f30b385bbf314f7fb014b810d86330d60b1,673,2.54E+18,600387966,9,30.09111111,1,0.009836066,0.013114754,0.00029656,305,0,9,1,1449080353,0,0,
da0cc598feab995eed12527d90805dd627674035,674,1.97E-19,6.66E-09,34,0.963113426,1,0.003029538,0.002019692,0.00029656,3961,0,8,1,1449081452,0,0,
cf8d3bd641ef9f69dabecec1b9e87272493fe825,675,5.08E+18,75048495.75,16,4.126875,2,0.017128874,0.013050571,0.00059312,1061,0.494182935,1,1,1449107089,0,0,
91945d7f490cbb855a1d737d1979bf9931b0f2bd,676,4.92E-19,6.66E-08,18,149.1472292,5,0.041933191,0.408670931,0.001483239,998,1.132780311,10,2,1449108850,0,0,
69658ea4a916c8ea5e6dd7d056a548e8dce4e96d,677,1.02E+18,7504849.575,16,0.127199074,1,0.000942507,0.000942507,0.000296648,1061,0,1,1,1449118079,0,0,
a154ecda00d9d9a58e83d322dae7ffd3518b633c,678,4.92E-19,6.66E-08,16,0.553541667,1,0.004716981,0.005660377,0.000296648,1060,0,1,1,1449165905,0,0,
bbd53b846ef6d78740f54f5cea3c73bd992dde09,1,0,0,41,2.860891204,1,0.000861115,0.00947226,0.002669831,3357,2.887861045,18,1,1449178113,0,0,
