commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
f836d5e80f071ff859202379368fd6a1c989bb22,1,0,0,2,191.102581,1,0.001468429,0.001468429,0.000749625,681,0,0,0,1398288841,1,0,
164819513a5915a43103017fe699cc073b53284a,1,0,0,4,0,22,0.129435107,0.111344538,0.043413174,606,3.890348008,69,4,1398301141,0,1,DRILL-5730
166079b2248f6e62d6cf105599e2e341f1f9868a,1,0,0,2,1.208773148,1,0.009278351,0.008247423,0.001497006,659,0.936667382,16,1,1398323245,0,0,
3a1e6c9fa9df30e14945ff78afd8049e6185bba3,1,0,0,4,0,5,0.401896234,0.00500395,0.042059463,854,5.28165285,48,2,1398323252,0,1,DRILL-5
c10ece07165988e354b2add40de067dd8e8dd437,1,0,0,1,0.255914352,1,0.621359223,0.281553398,0.000725163,206,0,2,1,1398323252,0,0,
9906e06e0ded610059226f1934025611063bcfaf,1,0,0,3,1.460420525,3,0.033530572,0.009861933,0.002175489,224,1.544024096,15,2,1398323261,0,0,
eba37b519073a48c59cb0b5e33bfc9bd70075214,1,0,0,3,26.80034144,2,0.024390244,0,0.001450326,220,0.591672779,10,1,1398385599,0,0,
1e0e4dfc96c8e7eb83659784dfbb85cd83d7d243,1,0,0,2,2.576898148,2,0.1,0.028070175,0.002173913,324,1.51323366,28,2,1398386269,0,1,DRILL-7373
bcc3c731caa2094ea046fdab2c9707e9084c39a9,1,0,0,3,0,11,0.088828152,0.028698326,0.015942029,352,4.136924373,39,2,1399164705,0,1,DRILL-5
69d90bbcd7e274d68bb41c4922e48dd51f44ef2b,1,0,0,2,0,5,0.364459266,0.086231539,0.015873016,339,3.785895221,22,2,1399164873,0,1,DRILL-419
a3d1472037892a3ce2cf86a282cb67c43b488d62,1,0,0,3,0,13,0.163687151,0.024208566,0.025899281,571,4.157907171,52,3,1399165127,0,1,DRILL-677
22eab58756ffe2e99aaeffd8535fe7be1e187d27,1,0,0,3,0,8,0.150923831,0.021304676,0.022048364,5888,4.167817426,41,2,1399165438,0,1,DRILL-604
eedb4d7c47c0cc021f8c434e6910a8574104531e,1,0,0,2,0,6,0.365757216,0.020166074,0.00990099,1240,3.129011611,34,2,1399165443,0,1,DRILL-604
2bfa2c122511891b03aeea8cf88aa1fe4660ab31,1,0,0,2,14.02556713,1,0.025974026,0.006493506,0.000707214,154,0,8,1,1399167841,0,0,
beeaf9e8fb482cc2bde1838e5f152bff130d4135,1,0,0,2,9.777060185,1,0.015850144,0.040345821,0.003536068,506,2.319979541,21,1,1399167990,0,0,
5603a633f1de15af05e011ab6216300c6b0bd775,1,0,0,2,12.63909915,3,0.166426513,0.054034582,0.004946996,403,2.180941463,24,1,1399168088,1,0,
a3ad881293f39e965e26095693864cb94e2b7c13,1,0,0,1,0.041805556,1,0.109913793,0.066810345,0.000706714,464,0,11,1,1399168739,0,0,
3f92e56aeb768cac90495951befaa0f03f13372e,1,0,0,2,0,4,0.191958495,0.006485084,0.003528582,371,1.760886028,17,1,1399168782,0,1,DRILL-4527
ed51b3f95ee4eaa3694629b1181b9e8cd13b932e,1,0,0,2,14.0375,1,0,0.003424658,0.000705716,292,0,10,1,1399168872,0,0,
8109f1733bcebc02b10222fcce3be756a5562f83,1,0,0,2,10.95592593,1,0.007575758,0.007575758,0.000705716,132,0,10,1,1399168907,0,0,
ec3b8fc992df8a2c742d2b424cfe4fea64083c24,1,0,0,2,9.788506944,1,0,0.004716981,0.000705716,212,0,11,1,1399168979,0,0,
f7b66b4486e3fde18664f742021c014fb35d4822,1,0,0,1,0,0,0.99270073,0,0.001409443,260,0.276951581,2,1,1399169095,0,0,
fe19f5f63e16af1094fa6278442127adc34d4dd8,1,0,0,2,0.64875,1,0.018939394,0.013257576,0.002818887,176,1.64571137,19,1,1399221179,0,0,
2ae4a5f0fca4eab83b5c7dd2ab91d0386842422b,1,0,0,3,0,17,0.734912675,0.732491786,0.059196617,837,5.62513531,40,4,1399221228,0,0,
8cc45c9e04a1d11947364e0db5d6ca5a716c19e9,1,0,0,1,43.0268287,1,0.043478261,0.043478261,0.000704722,46,0,3,1,1399225369,0,0,
e80c32eeb43e872f0c104b5f352bc5914235c030,1,0,0,2,164.2003388,3,0.245207867,0.038586009,0.009148487,868,3.005717836,22,1,1399229738,1,0,
70dddc54a73183e58f5493b13b1b19e51162f752,1,0,0,2,25.34989294,3,0.041188119,0.024554455,0.005629838,868,1.89084901,20,1,1399229752,0,0,
a2355d42dbff51b858fc28540915cf793f1c0fac,1,0,0,4,25.2439198,52,0.067439376,0.021432965,0.111422565,2331,6.381893404,115,3,1399254397,1,1,DRILL-5546
f071aca7f8c85eace6f96d931068bceabdb2c419,1,0,0,3,27.70696856,7,0.111844518,0.038137147,0.00840925,548,2.480609026,19,1,1399341062,0,1,DRILL-4203
b8731b68bdc23d5f7766f45c47ca3b7257789df7,1,0,0,3,8.968792989,2,0.180914513,0.099403579,0.005602241,555,1.978562769,19,1,1399341205,0,1,DRILL-480
3fb8fb68d4e21ef1743f7f29de95e408f0d7e08e,1,0,0,2,2.592569444,1,0.006493506,0,0.00070028,154,0,8,1,1399392780,0,0,
793a00d96f361762e5e8084f831597ee5cfef578,1,0,0,1,244.2190741,1,0.080645161,0.012096774,0.00070028,248,0,3,1,1399393198,0,0,
7f0491ceaa223ba5c3d7c0ccb61bfd7ef46c78c7,1,0,0,1,63.37344907,1,0.038461538,0.038461538,0.00070028,52,0,2,1,1399393203,0,0,
3cbcfaa4b0ff15ede9894185c015f52660a703d4,1,0,0,3,2.02242284,2,0.024020228,0.027812895,0.00210084,338,1.096582159,27,2,1399399293,0,0,
c0927ea4b9340794b313eabb85060382c4d01995,1,0,0,3,9.514481096,3,0.01369863,0.102336825,0.004201681,345,2.222787284,23,1,1399412440,0,0,
2fdb1a1392253506c04b797783cf52c418f80e7f,1,0,0,2,7.094861111,2,0.099118943,0.079295154,0.00210084,203,1.400521225,18,2,1399412492,0,1,DRILL-609
0b9893c88d5274b6576a22e4e88509cc0e4b2d8d,1,0,0,2,16.86265572,5,0.025142857,0.025142857,0.007703081,144,3.390805482,12,1,1399412962,0,1,DRILL-1091
e790e79622f3b835ca6694d94435b3397a630725,1,0,0,3,2.628609458,4,0.072254335,0.035645472,0.009803922,380,3.36497437,38,2,1399412969,0,0,
3af2344f27749d63890a379c5b9ed4d92b142a73,1,0,0,1,13.85622685,1,0.076271186,0.084745763,0.00070028,118,0,10,1,1399415985,0,0,
0f65fd8d3bb40300e5455f31603d41dd9a149bb6,1,0,0,2,26.47030093,3,0.102908277,0.10738255,0.00210084,239,1.348660133,23,1,1399416010,0,0,
9b34f23dd8291c7c4c88e0421d02d56e65ae0cd2,1,0,0,3,17.7040544,7,0.025474255,0.015718157,0.007002801,491,2.974755397,16,1,1399416038,0,1,DRILL-676
08923cb82a007171e699f5ac0b4e4380b3a5a448,1,0,0,4,0,18,0.214822918,0.014084507,0.048043926,6046,5.39857472,72,3,1399425316,0,1,DRILL-604
85d52c744753b54964d655af2e2a7e45f14c989c,1,0,0,2,0,3,0.590673575,0.003454231,0.002741604,260,1.863893366,17,1,1399428158,0,0,
d870b6e0ccd5765ca0738b3642ee459a1d15cceb,1,0,0,3,2.540280671,2,0.182919057,0.021669853,0.003424658,454,1.545615593,24,1,1399513388,0,1,DRILL-54
f2ff2c9d2aad429f042da8250ca6e1ef1f160318,1,0,0,4,0,2,0.430976431,0,0.002051984,179,1.184085289,23,1,1399513393,0,1,DRILL-632
cd4f281e0c41707f79ccf3777d6245a13befeb18,1,0,0,3,0,3,0.136822194,0.004413619,0.003415301,889,2.116702566,22,1,1399513398,0,1,DRILL-7
b7bf00cbbdc410861061e59b122a40083b527564,1,0,0,3,0,13,0.207956948,0.014606958,0.025832767,851,3.999038746,59,2,1399515522,0,1,DRILL-467
3fa1322b31605de1e47e70912ad5aadf598c4e99,1,0,0,4,0,17,0.21899059,0.025174142,0.036412677,837,4.778360037,31,1,1399678578,1,1,DRILL-638
a925c27897ae983b3bf8d04741f86b8292b23699,1,0,0,2,5.201701389,1,0.01369863,0.00456621,0.000674309,219,0,8,1,1399679165,0,0,
16dc94fbe18ef4cac1a1e055eb9b5cefe7c7061c,1,0,0,1,16.90292824,1,0.00913242,0.00913242,0.000674309,219,0,10,1,1399679220,0,0,
42763b650e7abbc8c8974fe5a7486fa32c5fb192,1,0,0,1,17.4557581,2,0.156108597,0.085972851,0.001348618,234,0.674732358,9,1,1399679328,1,1,DRILL-426
612527bd22c27aa92363d2297a9c2b4a05475fd0,1,0,0,3,0,7,0.153874676,0.127178346,0.012121212,383,3.172654238,48,3,1399679359,0,1,DRILL-5546
acc45fed6d48700cef456eaca13d748760886c68,1,0,0,1,170.1654977,2,0.084615385,0.023076923,0.001346801,66,0.940285959,11,1,1399679510,0,0,
f2ebfc6fa94b85ea1caaa35b2c3637b2d36c3265,1,0,0,2,74.68666667,5,0.036470588,0.023529412,0.003367003,343,2.183687498,22,2,1399679537,0,1,DRILL-5419
05e67e7dfd6b9a83ad3c2495dc56836ad13b27a8,1,0,0,2,10.5207953,6,0.17781155,0.113981763,0.009427609,226,2.895450205,27,2,1399680901,0,1,DRILL-419
88e3153425bbc99f6766d192c7c8c8d6e2f7b398,1,0,0,3,0,9,0.362312103,0.048659538,0.016064257,1674,3.189465542,38,2,1399680998,1,1,DRILL-642
fe2986dceb4558e7ee6f2b55ebf4ad59815d880d,1,0,0,2,0,3,0.17260274,0.003196347,0.008010681,885,2.925630121,28,1,1399681195,0,1,DRILL-6588
379f1f387c2b35f4eec8ea02a64188b3fbeed5b0,1,0,0,1,5.969733796,1,0.004484305,0.85799701,0.000667557,669,0,12,1,1399681228,0,1,DRILL-604
e19606593f3173d8f82ca3074186e9ca7a960ce2,1,0,0,4,0,17,0.372140599,0.017853822,0.031558185,888,4.867981641,76,4,1399685444,0,1,DRILL-652
6dad590324f9a38f87925e23af0c4f7ce8c15a26,1,0,0,2,0.403243056,3,0.018983051,0.003389831,0.003287311,885,1.947030501,25,1,1399685450,0,0,
5b7f351e3bbc26d5e9a686cd5b0c636bb0b94b2e,1,49,1,4,0,10,0.250398724,0.224348751,0.032215648,219,4.660259239,53,2,1399706707,0,1,DRILL-652
a694c0a8776d6f9f4ade99d018d3557390d60d0f,2,0.091836735,16,3,0.082017747,3,0.103065539,0.015327696,0.00591716,970,2.744523716,32,1,1399706707,0,1,DRILL-649
3eaf6d6348d05e5c8a2f1d60fd3c19df5b4889b6,3,10.88888889,0.65625,3,10.78189236,2,0.167901235,0.044444444,0.001314924,250,0.985909442,21,1,1399762923,0,0,
cf2b8889a0514db6e236d348389b8b095147eaff,1,0,0,3,9.382127849,9,0.20776699,0.020873786,0.009198423,429,2.809498633,23,1,1399848257,1,1,DRILL-643
c7fa50fd3db2f93559d893cefdaa415511c18b44,1,0,0,2,6.605299272,5,0.038461538,0.048494983,0.004599212,218,2.130718798,20,1,1399848266,0,1,DRILL-453
0493582fe4cdc7bc37a852aeb523ed5e1816ef09,1,0,0,4,9.566959877,3,0.058574879,0.003623188,0.001971091,984,1.395365173,28,1,1399848272,0,1,DRILL-657
45e14df5a83196d6c042a92a9de3f6bb893fa6e1,1,0,0,1,9.793414352,2,0.02173913,0.023097826,0.00131406,429,0.98337619,19,2,1399848276,0,0,
4ffef0183cbe336e30503ceee647b21128ba7738,1,0,0,2,1.953298611,1,0.021702838,0.025041736,0.00131406,394,0.940285959,13,1,1399849763,0,0,
cdc5daed5218ed70445d178f5fc25df09c573001,1,0,0,5,0,36,0.260818353,0.122360266,0.087012156,6568,5.315411084,110,3,1399862811,0,1,DRILL-5546
e602b2a9cd2e7550be4c2fd38e2b5942dc623d41,1,0,0,3,18.97153108,5,0.113728129,0.012786003,0.005750799,424,2.406608261,36,1,1399919936,0,1,DRILL-437
49d533355e6cb98c623f68c3b90331c62ecbc270,1,0,0,3,4.595609568,4,0.032214765,0.037583893,0.003833866,330,2.182945481,14,1,1399920359,0,0,
508cb5dea9deb66661267abd174d54db99dc6bfa,1,0,0,2,2.789583333,1,0.062857143,0.04,0.000638978,175,0,11,1,1399920379,0,1,DRILL-611
6e6c661fd8099fb7f385346ba38e2026c84fc67a,1,0,0,2,2.819075521,4,0.109227872,0.139359699,0.005111821,145,2.323268413,22,2,1399920398,0,0,
fafb57615d4efba8a31516c66d86df5926d3595f,1,0,0,3,3.733923611,6,0.208752218,0.04494382,0.006389776,325,2.310192986,17,1,1399920420,0,1,DRILL-426
fb973c66eb538ba5e780fe1f6369f13fa242f1de,1,0,0,2,18.48640046,1,0.009463722,0.009463722,0.000638978,317,0,10,1,1399920477,0,0,
8a290ea6fe873db446970293679ed0d81ee55911,1,0,0,3,0.667662037,1,0.001191895,0,0.000638978,839,0,0,0,1399920497,0,0,
a50ab2b9bf2131ba44dd566343a1cac0d751319d,1,0,0,1,4.322546296,2,0.020576132,0.020576132,0.001277955,161,0.721928095,7,1,1399921986,0,0,
e4d3c7ca9e2cc20defb5fae7c0373d982147cabb,1,0,0,4,2.605894676,5,0.149560117,0.040322581,0.006389776,218,2.754048865,15,1,1399922362,0,1,DRILL-5547
f7b7b1a0211bef4cf663546e1d32cfb2a384222f,1,0,0,3,0.232395833,1,0.010416667,0.010416667,0.000638978,96,0,11,1,1399942441,0,0,
1b20b6e9e9f98dc7fea14e23f80f152b08971628,1,0,0,4,0.254328704,1,0.001191895,0.001191895,0.000638978,839,0,0,0,1399942471,0,0,
14c628ccd69caeea70754eafb525ca2d3d2f1401,1,0,0,3,6.000532407,1,0.039325843,0.011235955,0.001916933,139,1.351644115,11,1,1399943762,0,1,DRILL-4
63b0346761692f0a4c851e7910791c028dc3cded,1,0,0,5,0,9,0.306163828,0.030616383,0.015267176,706,3.648243953,37,2,1399943923,0,1,DRILL-732
2631bbce6dcb1e5120462e3496ee9c4ae4caa71e,1,0,0,3,10.58778935,2,0.02946593,0.016574586,0.001272265,445,0.989587521,16,1,1399955594,0,0,
b75782dc2851bd3ce224945604efe7c5f289c339,1,0,0,3,10.879239,3,0.044787951,0.039239001,0.002544529,1576,1.274183262,16,2,1399955600,0,1,DRILL-642
26fee8a2a2050c49de98ea20d4d05be27d840892,1,0,0,4,7.514193673,3,0.007399577,0.010570825,0.003816794,257,2.343257873,20,1,1399955606,0,0,
c5f5e282b20838d75f58f42f27403b18f15f9a22,1,0,0,2,5.124953704,2,0,0,0.00319081,0,2.268211294,15,1,1399955611,0,0,
d414d5dccbda7b901260d66448367678bdced235,1,0,0,4,0,7,0.093663912,0.008264463,0.004464286,1012,2.15458535,23,1,1399955614,0,1,DRILL-649
f1eaadea87558bbb96bdc01fc69b78879fd65037,1,0,0,3,0.852810185,4,0.236628849,0.108589951,0.003188776,182,1.673306426,13,1,1399955616,0,1,DRILL-4678
e7a486d784c072458d44b7692ea0262da368f001,1,0,0,2,0.328564815,1,0.006060606,0,0.000637755,165,0,12,1,1399972311,0,0,
a4a02ef4733b31e03f7402e611e73252945953eb,1,0,0,4,18.8341585,10,0.046394352,0.013111447,0.010841837,287,3.844668929,27,2,1400020058,0,0,
8e1865c0e4986b4bc361ef295f77ce9e9833c94a,1,0,0,3,2.583213735,3,0.035906643,0.02513465,0.001913265,846,1.428843554,16,1,1400020058,1,1,DRILL-652
4b57652f1ea0b9d6b68826b5f07d624eabf043f3,1,0,0,5,3.116944444,3,0.030942847,0.002548234,0.003188776,1045,2.104019708,21,1,1400022359,0,1,DRILL-1051
ea72a380e875aaaa126510116742be659016d98f,1,0,0,4,1.846666667,1,0.058049536,0.001934985,0.00700191,483,2.324045644,24,1,1400022363,0,0,
616cc5e7e2ff75225b9e45a0d1ddbe4efaff2bcd,1,0,0,4,10.84458912,2,0.269487751,0.461024499,0.001273074,412,0.053633168,14,1,1400030004,0,0,
98edd62697b52906562599a468c41a77615f1ce5,1,0,0,3,42.59281829,4,0.014540167,0.005089059,0.003819223,792,2.377999263,12,1,1400120253,0,0,
1cc8ceec68a61b14e3452301aa7cf19407ae03c0,1,0,0,2,1.132986111,1,0.042553191,0,0.000636537,47,0,11,1,1400120253,0,0,
a9e6a545c6c8617e9e49a2308c437edcb048954a,1,0,0,6,17.664263,13,0.03444564,0.023988928,0.021642266,487,4.072972684,46,2,1400120288,0,0,
850f8c68b2e3de582527cbcc46aaded96a35d2b9,1,0,0,3,10.02458333,1,0.00456621,0.00456621,0.000636537,219,0,10,1,1400120521,0,0,
c7746ed518adcacd844c9c5e35dcefa52949a773,1,0,0,5,39.99878858,5,0.105849582,0.061281337,0.003819223,302,2.298222586,21,1,1400170811,0,1,DRILL-5
d468f6d6e6f15417b56f87bbdfbfdcc182bf0d4e,1,0,0,5,0,14,0.195578231,0.070942663,0.025380711,200,4.998768468,19,1,1400170845,0,1,DRILL-650
85a2e0427a91f39d94a77d6aa4af25f895ec93d7,1,0,0,4,1.356965278,4,0.015886647,0.015027909,0.003172589,839,1.198052998,21,1,1400172894,0,0,
86e565a0b4fe4111ec328bb06933678fa0133393,1,0,0,4,3.986871142,3,0.049290515,0.012696042,0.001903553,522,1.181373668,21,2,1400172903,0,1,DRILL-7
557c4882f46f2acb75da313799efc66641c0d106,1,0,0,3,1.819189815,2,0.006833713,0.006833713,0.001269036,302,0.918295834,21,1,1400173989,1,0,
39ca36bad6bc32a396c6e9a4b6f0752676a389e7,1,0,0,3,0.041736111,1,0.150837989,0.134078212,0.000634518,179,0,12,1,1400174451,0,0,
919121e9acf5d3eac34be19b4d80aedba7ea7bdb,1,0,0,2,25.69337963,1,0.026315789,0,0.000634518,76,0,12,1,1400175940,0,0,
af7f917675d64da575bc8a7414c419e140ca2ff8,1,0,0,5,1.592523148,2,0.003027245,0.001009082,0.001269036,839,1,9,1,1400184251,1,0,
e03651583c77d494e972c5ceb2bb442b6bcd26b4,1,0,0,3,12.39214699,3,0.033512064,0.028150134,0.002538071,297,1.859233822,13,1,1400191991,0,0,
b879e42b7fc6947be59969dac8022844847e564e,1,0,0,3,2.027349537,2,0.005952381,0.005952381,0.001269036,250,1,14,1,1400191991,0,0,
d08b8b80880e12d29aa29bd0087c66554db166e4,1,0,0,3,2.871157407,1,0.014285714,0.007142857,0.001269036,188,0.918295834,11,1,1400191991,1,0,
b4bdc37fed20f279169616c69020d69ad734ac0f,1,0,0,3,10.85178241,1,0.014778325,0,0.000634518,203,0,12,1,1400191991,0,1,DRILL-7436
74c1d1b843d25f58b9b8271c0dedfef2c9e21432,1,0,0,3,3.883761574,1,0.033816425,0,0.000634518,207,0,12,1,1400198368,0,0,
cc99b97db1d2de47fb012c6157de5b96b4f2a5b9,1,0,0,2,15.98869068,4,0.020531401,0.012077295,0.005076142,239,2.743637038,24,1,1400198379,1,1,DRILL-632
cdd2ce90578cca21974f343b87513d1fa0a33f38,1,0,0,5,1.732112269,2,0.034698126,0.032616239,0.002538071,840,0.498365931,17,1,1400201990,1,1,DRILL-5743
62a8bf2f582acb28d35b704a12e1b75ecbc8aa9f,1,0,0,3,3.250474537,1,0.179347826,0.016304348,0.000634518,184,0,11,1,1400203203,0,1,DRILL-665
4ea36c3f18841b229aca5048b7d162ea16bfd5a1,1,0,0,2,4.408640046,2,0.024271845,0.004854369,0.001269036,147,1,20,1,1400272280,1,0,
8a37b949dc087fe5f5e43fad917ce1713cee8e44,1,0,0,3,4.782575231,2,0.27148847,0,0.001269036,500,0.217675484,21,1,1400272473,0,1,DRILL-609
5770568d88a6a219a854ca5c72f2e6c19164845a,1,0,0,5,8.590202546,4,0.036538462,0.021153846,0.002538071,1046,0.591435038,20,1,1400272504,0,1,DRILL-5941
1ba1603472a0d4aa639af213f68d98229a9bbbeb,1,0,0,3,1.153252315,1,0.001824818,0,0.000634518,548,0,6,1,1400272535,0,0,
70fab8c968a6dc05471aa1f32009cd15945d4f3d,1,0,0,1,29.1348206,2,0.007352941,0.007352941,0.001269036,248,1,3,1,1400272693,0,0,
1f4276e909e1629f359f7ccaa2c777b6dce0e6d9,1,0,0,4,8.373321759,1,0.014308426,0.0063593,0.000634518,629,0,12,1,1400402033,0,1,DRILL-5
cb0d46f69df2d89601f56b257f3f6c1d97eedc6e,1,0,0,4,13.5501875,4,0.624385447,0.624385447,0.003172589,456,1.683217777,12,1,1400403123,0,1,DRILL-720
828a5c69501fd94a64359c6e3abd474f138dc92f,1,0,0,5,11.75550182,8,0.039249639,0.041269841,0.008883249,695,3.118995174,40,2,1400405671,0,1,DRILL-5546
5a78ff8c546b80b0f747c558688786714eb09b20,1,0,0,4,7.407681327,3,0.022914757,0.03116407,0.001903553,1572,1.232227355,16,1,1400521394,0,0,
62c0b1ba384fd2b3c7a9af12ed75341a4294f331,1,0,0,4,3.889012346,2,0.005774457,0.002038043,0.001903553,1574,1.214295263,22,1,1400521406,0,1,DRILL-609
492ec59c17d718bfb0891a249f9e7a841372fad8,1,0,0,3,7.773703704,1,0.007633588,0.010178117,0.000634518,393,0,11,1,1400521411,0,0,
c40735ed0e582aba66d27b00a929bae173e8a6a9,1,0,0,3,12.82802083,1,0.049132948,0.005780347,0.000634518,346,0,7,1,1400524379,0,1,DRILL-609
e9ac37dbff8f0b606673bb5827c0daac1d3275b0,1,0,0,4,66.93851563,4,0.237100737,0.020884521,0.003802281,359,2.027982838,19,1,1400546779,0,1,DRILL-6125
78ae26589745b0ed538a15644f6fd6897cb9e5ad,1,0,0,3,0,3,0.276942356,0.144110276,0.003799873,193,1.816365647,11,1,1400546799,0,1,DRILL-444
4b0d060a913e8ccb25131c805a8dc0c170ddf191,1,0,0,3,6.842581019,1,0.179245283,0.179245283,0.000633312,106,0,11,1,1400546815,0,0,
738815061432fb610962bc72bebda3f52d5b148a,1,0,0,5,0,3,0.156723063,0.055209261,0.003162555,436,1.458828305,23,1,1400547973,0,0,
6d4dc8fe00d4aea7f7e6a8e67ea404933d326bcf,1,0,0,2,5.6340625,2,0.007915567,0.005277045,0.001265022,257,0.970950594,17,1,1400547988,0,0,
e9e63c4a7f3ac354dc346799f19bdccc56d8bd0e,1,0,0,4,0,8,0.11641541,0.028056951,0.00505689,846,1.412706494,36,3,1400547992,1,1,DRILL-426
5d7e3d3ab548eb2b23607df46ea843a9c1532b72,1,0,0,5,3.82529321,5,0.074353448,0.128232759,0.003792668,266,0.852914026,27,2,1400547996,0,1,DRILL-5743
37c1d067436f03347ccc7a69eada0bc5fd6a8558,1,0,0,3,0.829166667,1,0.047619048,0.005291005,0.000632111,189,0,11,1,1400618439,0,0,
68f4bdb403225d58a5d9d68b4de361d18d3a8bc3,1,0,0,3,0,3,0.47826087,0.024154589,0.001895136,159,1.022285832,16,1,1400618583,0,1,DRILL-723
935095ef15ecef13eac194bdcc48314f1d59a270,1,0,0,2,27.60740451,2,0.055555556,0.055555556,0.002526848,156,1.809283079,16,2,1400630198,0,0,
ea1ab62bc5b60fad4c306062b92f91eb429954a5,1,0,0,5,8.409178241,3,0.022525597,0.040273038,0.003160556,1047,1.693992509,23,1,1400661555,0,1,DRILL-4
ae570aad8b572a5c1fe612f79fe2524cb5e4e879,1,0,0,4,0,6,0.140311804,0.042316258,0.005053696,190,2.35242141,30,2,1400686917,0,1,DRILL-5775
2fad21d5a6ec43bb68fb989e48b6da180f23f73a,1,0,0,5,3.331435185,2,0.018156425,0.001396648,0.001263424,1072,0.491237342,19,2,1400705065,0,1,DRILL-473
0f8be869f67a2c76b3550d7ee6b58fb13225e227,1,0,0,4,6.080227623,3,0.007528231,0.005018821,0.001895136,795,0.88418372,14,1,1400720258,1,0,
f7688be48ad93ffae4351199d4ac4ec363aa3599,1,0,0,5,8.136705247,3,0.172143975,0.004694836,0.002525253,362,0.653418894,23,1,1400780555,1,0,
27e22131e2e89aca34d3093ee227249e1d8e8a73,1,0,0,5,1.863344907,2,0.004992867,0,0.001262626,849,0.985228136,12,1,1400795118,0,0,
6c3d59e558210fd570bd9e95108de22456b178f4,1,0,0,4,8.491087963,3,0.013645224,0.000974659,0.001893939,517,1.456564762,15,1,1400795118,0,0,
05c9e4255c5dad160a2467c8873948a7d8f3d5a8,1,0,0,5,13.51238426,3,0.037254902,0.021568627,0.001893939,251,1.41861967,21,1,1400795540,1,1,DRILL-7424
d616259d30ac0fbafc56637df53207a9464bbc6e,1,0,0,4,17.95038194,1,0.058823529,0,0.000631313,153,0,12,1,1400805310,0,0,
46a0503078bf20ed75b7e3530db0c75cc194afa0,1,0,0,2,28.77872685,1,0.01754386,0,0.001262626,57,1,13,1,1400809734,0,0,
84390e8f0f692138b97fc2cbdd1570eddf7f3081,1,0,0,2,9.113460648,1,0.005063291,0,0.000631313,395,0,11,1,1400809766,0,0,
cd7aeebe65ccb4e8829282aa6e6cae6ed867796b,1,0,0,4,5.280503472,3,0.133412043,0.069657615,0.002525253,287,1.437409744,23,2,1400811741,0,1,DRILL-54
28dd76af303169a2fd4269d24c7b6cfa505c25eb,1,0,0,6,8.971140046,5,0.112333966,0.012903226,0.00630517,697,2.151052386,19,1,1400812232,0,1,DRILL-614
ab2795173c5acdae7c8c443b842f502f3c482105,1,0,0,4,0.000358796,1,0.042725173,0.013856813,0.003152585,213,2.08897687,19,1,1400812263,1,1,DRILL-480
f948d710e9647cf3d0b7d3a8edfb968dd137056f,1,0,0,3,0.428796296,1,0.035911602,0.035911602,0.000630517,362,0,10,1,1400817603,0,0,
85703655866aa7cf30a978ce2b181a38d7b9f602,1,0,0,4,8.221134259,2,0.005016722,0.005016722,0.001261034,307,0.918295834,21,2,1400823591,0,0,
92408f193043fa3049d114930a97ecf2332e08c0,1,0,0,2,49.49972801,2,0.04822335,0.020304569,0.001261034,220,0.825626526,10,1,1400862843,0,1,DRILL-5
2ba40e3cca57139f68ebc4531c4ba2a2134c1789,1,0,0,3,0,4,0.340361446,0.004518072,0.007551919,223,1.603342859,14,1,1400864572,0,1,DRILL-650
1157abb476d10d0ecf281cd325a15eac4569b790,1,0,0,4,0,7,0.068786727,0.015209125,0.01572327,249,3.293612289,23,1,1400864572,0,1,DRILL-5730
33a3e4b15a394286b3dd41bba70266680207d770,1,0,0,3,0,4,0.202922078,0.104707792,0.007537688,255,2.845091163,21,1,1400864572,0,1,DRILL-650
669efeb37bd1a6448392ce5dece34b392abb11ca,1,0,0,7,0,36,0.21395878,0.037340643,0.048185232,12889,2.660639834,74,3,1400864572,0,1,DRILL-480
3355d0824d829ff15ddb7a0057ca5d33348f8250,1,0,0,6,0,32,0.124540605,0.082602253,0.068069307,13626,4.627217803,85,3,1400864572,0,1,DRILL-688
c56f1a66736f496c593626c5bf8058b25a7e8ccb,1,0,0,7,0,16,0.080178838,0.042175857,0.027812114,850,4.23187866,43,1,1400864573,0,1,DRILL-4
73ec53775c8de8a4577e9edcee2f9c2bad76c10b,1,0,0,5,6.274341001,11,0.006614303,0.006614303,0.009888752,410,4,32,1,1400864573,0,0,
f0864716607ea28134528d247d19081d2bcf03dd,1,0,0,6,21.27822542,23,0.005847003,0.005847003,0.021013597,406,5.05881389,43,1,1400864573,0,1,DRILL-638
b94fb52febd01a573c461932a789e61d992e49e3,1,0,0,3,5.79E-06,2,0.011363636,0.75,0.001236858,88,0.193642805,18,1,1400864573,1,0,
24e3af2c609a76e388388309bc9066efd2b51d6b,1,0,0,1,13.69990741,1,0.124031008,0,0.000618429,258,0,2,1,1400864573,0,0,
710eeeec24c7f820fb9298d259d8c1a09253e11d,1,0,0,4,9.00E-06,3,0.183356841,0.099435825,0.006184292,335,1.9920032,20,1,1400864573,1,1,DRILL-5
5b8f8d8c76091817b2c2598b61b93374e9721668,1,0,0,5,1.630549769,4,0.052570093,0.050233645,0.002473717,436,0.401155791,19,1,1400864769,1,0,
