commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
18b3fc6bcc13edce22882970a2efd42105d4a034,246,984.8419413,51.91074644,1,0.668458333,2,0.069204152,0.044982699,0.010683761,1002,1.192472408,20,1,1401207737,0,0,
41f254a2542f97d3f1c81a9136a2d676cd031f58,247,0.000507696,0.105951087,1,0.002835648,1,0.050847458,0.050847458,0.002136752,177,0,11,1,1401207982,0,0,
ae3d13b4af32bc9a21889b6f68e762383c547772,248,2954.525824,56.62990521,1,0.226219136,3,0.272930649,0.006711409,0.006410256,222,1.215776759,12,1,1401209505,0,0,
01e9cb0a80924efbf8febdf8fff2ae52fcc02d5c,249,0.000846159,0.167755887,1,0.565920139,2,0.480687524,0.011394361,0.010615711,4667,0.719642163,19,1,1401209780,0,0,
3b5779841b02fd33e186dfc28bba463c7451dea8,250,590.9051648,26.82469194,1,0.16162037,1,0.015625,0.015625,0.002123142,128,0,9,1,1401223469,0,0,
65b1ff417c369e6494522b703f6d938ef4d5895d,251,0.002538478,0.167755887,1,0.90671875,2,0.701680672,0.016806723,0.006355932,188,0.575187622,9,1,1401228083,0,0,
7f90dc40f7bc1c3a26a82b69a8377d741038a55a,252,590.9051648,26.82469194,1,0.011331019,1,0.09047619,0.223809524,0.006355932,171,0.815694124,9,1,1401229062,0,0,
f261b0cfd6c548f3c8768243b1feda53b484d5cd,253,0.003384638,0.205034973,1,0.252094907,3,0.150273224,0.081967213,0.008474576,166,1.323185051,11,1,1401230451,0,0,
e11db6dfcfd719e0912fbe1c2ab211ceffcb23c4,254,147.7262912,21.94747522,1,0.003425926,1,0.062146893,0,0.002118644,177,0,9,1,1401230747,0,0,
1927c332bb3a137b285edc25e48798ac4fa68c7e,255,0.010153914,0.205034973,9,0.563888889,3,0.07495069,0.00887574,0.006355932,750,1.419056984,9,1,1401232263,0,0,
8fd1bc86fbe3e4bf9f09a496677fd3d57ea53cee,256,49.24209707,21.94747522,1,0.001851852,1,0.005,0.005,0.002118644,200,0,9,1,1401232423,0,0,
1d550403b759901d782ec98b4e25daf850d2f672,257,0.060923482,0.227816637,1,0.609085648,2,0.447154472,0.100271003,0.012631579,201,2.144205035,10,1,1401284062,0,0,
59b78a98b328cc8bb229a9643efadfc07c2beff2,258,8.207016178,2.194747522,1,0.611689815,1,0.072463768,0,0.002105263,69,0,1,1,1401285113,0,0,
078d7becd84015f579cf4ac898c3de567e292efa,259,0.487387854,4.556332743,9,0.292685185,3,0.170107349,0.014863749,0.016666667,756,2.631245383,20,1,1401292434,0,0,
49d0294657d242f366db4a0e0654f429100c4b85,260,14.36227831,2.414222275,1,0.104756944,2,0.478672986,0.308056872,0.02892562,131,3.532565403,22,1,1401297299,0,0,
598ad996c4ab4aa77862088e3376039762e7e155,261,0.069626836,2.071060338,1,0.012986111,1,0.029411765,0,0.004132231,134,1,10,1,1401298421,0,0,
e5ecbcd96fd84611a11a34074d63ae05a77df0d9,262,78.99253071,3.379911184,1,0.691993634,6,0.362864078,0.269417476,0.022727273,222,2.695156184,14,1,1401300709,0,0,
530010d902cb8a2ff09ffe66048e9f11a0650cb1,263,0.063297124,3.402456269,1,1.310173611,4,0.024253731,0.07630597,0.020661157,4662,2.016026018,23,1,1401327303,0,0,
4465fe0f5ac3b7f7c2287980bc114ece9d635f16,264,110.589543,3.232958524,1,1.258113426,2,0.398346657,0.020167151,0.028455285,6586,2.165542156,22,1,1401377932,0,0,
c904300894e05efa66ebfe2aa892498bc5774646,265,0.036169785,3.093142063,1,0.347301312,2,0.176831048,0.012547418,0.016194332,7428,1.416535811,20,1,1401379573,0,0,
6db42c8f66f503905d6c60da6b8d63eb818c24e3,266,124.4132359,3.394606451,1,0.016099537,1,0.207810321,0.000199243,0.018036072,8387,1.925092786,21,1,1401380964,0,0,
1fc29c21b9bfa443df1fb00dc42e07f92d033cea,267,0.012056595,1.76750975,1,0.000613426,1,0.003938832,0.003822984,0.006012024,8392,1.086236842,12,1,1401381017,0,0,
fecb6db8b5d63474cf24e081ba086065c2d8502a,268,41.47107862,2.263070967,1,0,0,0.997429306,0,0.002,389,0,8,1,1401381023,0,0,
f55b4554c5c154ce6b88a9319e8f8494508f00fb,269,0.12056595,4.639713095,1,0.008036265,3,0.170028818,0.002801793,0.01984127,9351,1.978182252,21,1,1401381453,0,0,
1f11d3899545539803cb8d1a9cc82c94380c1144,270,53.91240221,2.370836251,1,0.742449846,4,0.173013245,0.000689845,0.025590551,10511,2.102136901,22,1,1401383765,0,0,
41ac42bb67cd9e3196ec2f0873a4efe595c6ed41,271,0.176211773,4.007024945,1,1.040502946,3,0.303191794,0.030657269,0.036821705,13749,1.612773086,19,1,1401393350,0,0,
0f52fa24f08bd5d55dab5a8278b3bb38a479cdb4,272,45.39991765,2.620397962,1,1.319371142,5,0.5486618,0.120843471,0.030651341,605,2.574529161,21,1,1401395501,0,0,
4c626a7a700d6b9b49552509737e1c1e05ce2215,273,0.099119123,4.007024945,1,0.054212963,2,0.08103347,0.009982384,0.017241379,1637,2.113587395,21,1,1401396273,0,0,
6f9a9ab4ff218fb4aa8e961239bee45fe647f416,274,30.26661177,2.620397962,1,0.013805941,3,0.12742515,0.000778443,0.011494253,15820,0.25648639,21,1,1401396850,0,0,
985c9ed008a77d179066f9873716636fff4be959,275,0.165198538,4.197835657,1,0.037824074,3,0.177977277,0.045800365,0.019083969,17933,0.686322334,22,1,1401398266,0,0,
6e9fa2a4bac892c42ed85d1af658c5aff41ffbed,276,36.31993412,2.382179965,1,0.216416667,2,0.033571498,0.014436723,0.022813688,17928,2.564581085,20,1,1401414998,0,0,
cbd174a693f018f8ef6a79d22b0fe5efb530f50a,277,0.110132358,4.40772744,1,0.010462963,1,0.083069119,0,0.01509434,19117,1.291448297,21,1,1401415902,0,0,
0e76121e9903d305fc8d1327a8fdadfb6c7fb02b,278,36.31993412,2.382179965,1,0.379307485,3,0.081455806,0.001277023,0.015037594,20418,1.200170457,21,1,1401426536,0,0,
48d3e31e1355ff193eecff713c2e2b3278882800,279,0.013766545,0.839567131,1,4.336539352,1,0.070175439,0.315789474,0.001879699,57,0,4,1,1401465497,0,0,
10bf355309ffa4dcf22dfa6205346c804e459647,280,145.2797365,11.31535484,1,0.45130787,1,0.021260023,0.000183276,0.007518797,20873,0.217535992,19,1,1401465529,0,0,
8bfaffd24177bba0431fc765f4b1d560aa58bf71,281,0.278772532,1.06050585,1,1.174658436,17,0.087482771,0.117203653,0.152830189,20595,5.279240041,24,1,1401465726,0,0,
c6229cf2e09424fc57944397c7186fea2db9a1a4,282,30.49080889,10.84388172,1,0.668789866,4,0.151253471,0.021683722,0.031598513,22673,2.060518665,23,1,1401469037,0,0,
87582a9b2f5640fedaa6122a8c7c7d4eafb96e19,283,0.360764453,1.0143969,1,0.485545428,3,0.335156185,0.000718093,0.039855072,22788,2.12895893,22,1,1401488085,0,0,
b79909a4cb17ac5fe20f12fcd5b8e0761492d1b4,284,8.315675152,9.365170574,1,0.006041667,1,0.447650847,0.007751014,0.010869565,6967,0.252854527,19,1,1401488607,0,0,
2998114ba1674746777f82554cd031131e4c721c,285,0.240509636,1.067786211,3,107.2984259,2,0.017991004,0.011994003,0.007246377,244,1.712887622,20,2,1401488979,0,0,
bdc595a69574b12eccb093687ae331bc43002ef6,286,18.71026909,14.51601439,3,0.293164866,5,0.131717258,0.001394401,0.016304348,7237,0.410109888,31,2,1401509327,0,0,
a2b0ffd7066bfc7a457460d197adb8c3196a0ff3,287,0.026723293,0.172223582,1,2.896018519,1,0.888888889,0.083333333,0.001811594,72,0,5,1,1401547515,0,0,
09f030e2a368c03599d6305b829db5b10a9d19a2,288,991.6442619,139.3537381,2,34.79668664,17,0.238623751,0.004439512,0.097297297,252,5.61360062,48,6,1401551167,0,0,
bef0b8b7683b65cbeb8bd6dfaf5b54858936180b,289,0.074119322,0.243983408,10,47.45139251,33,0.033620016,24.68842846,0.342592593,723,4.225095399,68,8,1401552532,0,0,
de1d38cfc9da9ee8419a95599c1ef69b3c17a40b,290,6.745879332,6.147959035,2,0.005162037,1,0.023529412,0.023529412,0.002314815,85,0,3,1,1401552978,0,0,
cb9d8dd96e4c625f154f6f15d39801701c2cdab1,291,9.339034527,3.985062337,10,0.017094907,1,0.980139243,4.66E-05,0.228828829,22788,4.200062324,49,4,1401554009,0,0,
73decc76a2c41aba30d8d87b6c6b74e52a6420ec,292,0.321232349,0.878279862,9,0.07443287,1,0.160176991,0.020353982,0.010771993,765,2.020725555,7,1,1401560440,0,0,
eeeea122f6b41171dadf26b3d397415a631b597f,293,4.669517263,0.56929462,9,0.005775463,1,0.013685239,0,0.005385996,767,1.448815636,1,1,1401560939,0,0,
bf4ceb42945669e791389ad5096a90178d7602bb,294,0.10707745,3.513119449,1,0.015104167,1,0.458333333,0.166666667,0.001795332,24,0,4,1,1401561745,0,0,
78460f9041ceb10d641a059773c6b68cab611144,295,51.3646899,2.277178478,1,0.984401042,3,0.584134615,0.790865385,0.019784173,151,2.730812974,16,1,1401641636,0,0,
48b0759b735a889a12f421994f051616b5c62248,296,0.058405882,2.415269621,1,0.040960648,1,0.765625,0.015625,0.010733453,168,1.62095083,11,1,1401645175,0,0,
bfc388ce020afa62a6f5e1d6bd3c6cdd9a82e8a3,297,17.1215633,2.691210929,1,0.542789352,2,0.122249389,0,0.003577818,728,0.609840305,13,1,1401646489,0,0,
081bfdbe14121db21b5f873519dac7bdf98ee577,298,0.058405882,0.743159883,1,0.013819444,2,0.02970297,0.004950495,0.003577818,110,0.985228136,4,1,1401647026,0,0,
e118ad01d919afaab64d8fbd98591a95c7ae0f15,299,102.7293798,16.14726557,1,0.415955504,5,0.062400805,0.002671002,0.021352313,23846,1.310052789,24,1,1401650889,0,0,
673e6dcee810b468bbf4398869ba641ad341ee5b,300,0.009734314,0.402544937,1,0.566631944,2,0.066889632,0.010033445,0.003558719,252,0.426228657,13,1,1401651406,0,0,
f3ec63cb6b29d6c9bf586f706596a2800407a488,301,154.0940697,16.14726557,1,0.763059414,2,0.37962963,0.050925926,0.005338078,122,0.683810421,13,1,1401652403,0,0,
bee07a525682436ce33e7110b8f6688ec1df285f,302,0.006489542,0.495439922,1,1.192743056,1,0.601108033,0.011080332,0.003552398,208,0.340595912,16,1,1401657062,0,0,
1a63a102ebbaaead265babd71a3d52928f848bd0,1,0,0,12,4.031480324,21,0.215458276,22.82284542,0.326388889,723,4.366531988,82,6,1401690626,0,1,CURATOR-110
30019cda31afee4150bd014d849e5e7677d02909,303,77.04703485,10.09204098,1,1.990960648,1,0.007042254,0.014084507,0.001776199,142,0,10,1,1401726028,0,0,
9077ad001b32868ac9abcf172438dff9ff82e52f,304,0.019468627,0.198175969,1,0.899591049,3,0.034210526,0.052631579,0.005328597,146,1.268534758,4,1,1401726034,0,0,
29ef0c8cb3f4092f24c2c99911a69d2805d7a2bd,305,25.68234495,22.70709221,1,0.802256944,1,0.088105727,0.004405286,0.001776199,227,0,9,1,1401726377,0,0,
b583407d4e010935d01e09c3cb52bd20c741e107,306,0.077874509,0.088078208,1,0.383897569,2,0.128640777,0.128640777,0.007104796,146,1.367930776,4,1,1401738988,0,0,
0b7ae7e3672a9c817fe31144cd6b18d9a357f124,1,0,0,4,0.688252315,1,0.43718228,0.395061728,0.006944444,695,1.157107357,27,2,1401750091,0,0,
3a0f6472ec059f4e44b9e79a329326a2cf57fbad,307,51.3646899,124.8890072,1,1.195782697,4,0.157411878,0.149017569,0.014209591,24124,0.288370068,22,1,1401750433,0,0,
7016d1760abff0e0ee22d0b1ff5d489cc88f898d,308,0.009734314,0.036031994,1,0.773020833,1,0.062068966,0,0.001776199,290,0,9,1,1401817222,0,0,
0a558a337fcceeac117354004e15970c5b2d12a9,309,0,0,0,0,0,0,0,0.001776199,0,0,0,0,1401817226,0,0,
64e5cfec37e1a20d4ea925fbb401774fa370995c,310,0.5,0,9,2.983287037,1,0.007772021,0.001295337,0.001776199,772,0,0,0,1401818695,0,0,
8880417db8b3325ce024c7e0c3263f61947daa51,311,10,11.5,1,0.890782697,4,0.017781316,0.001251137,0.017699115,24124,1.288784874,23,1,1401820441,0,0,
2c376b9f51d6eab4340651abce3284f358bedbc7,1,0,0,4,1.057638889,1,0.363636364,0.090909091,0.002314815,99,0,9,1,1401841471,0,0,
d3ce45c637caf1cef7263489eef5889a684cbca7,312,0.05,0.391304348,4,18.17179398,1,0.075221239,0.055309735,0.001769912,452,0,9,1,1402169889,0,0,
5a61738df06e5e4de80317ef1001ef604d7fdb39,313,10,10.22222222,1,7.13125,1,0,0,0.00177305,0,0,8,1,1402170149,1,0,
6e98562d8f0b15fc008ac4a0cd682837813a842a,314,0.05,0.391304348,1,0,0,0.99795501,0,0.001769912,489,0,8,1,1402170213,1,0,
70c5254460ab35c8ad4db46ace83425a1c1bb2db,315,10,5.111111111,1,6.022824074,1,0.130434783,0.02173913,0.001769912,46,0,4,1,1402171261,0,0,
122476ac582f2db9dab6d4fc6f599481fc98b4c9,316,0.05,0.391304348,1,0.002974537,1,0.08,0,0.001769912,50,0,4,1,1402171518,0,0,
a57be393bab39fcc20b09331cc2a736127885823,317,30,5.111111111,1,6.170266204,2,0.028947368,0.026315789,0.005309735,144,1.267770216,4,1,1402330216,0,0,
d4af5c5bb48af8fa84075218eb1e1de924417ff6,318,0.016666667,0.097826087,1,8.998842593,1,0.026490066,0,0.001769912,151,0,1,1,1402338439,0,0,
63d0401c05f6cc122468f55c79c9e1bd4ddb3eb5,1,0,0,6,0,3,0.134016844,0.010252655,0.011547344,942,1.85332746,34,2,1402546185,0,0,
e8138ed9768e99e98e308845626e36aa55afadb0,1,0,0,6,36.22004051,2,0.038718929,0.024856597,0.011520737,934,1.927152838,20,2,1402898396,0,1,CURATOR-110
59bab738f56e3e5017bcba8984c1d8ca24e1e71a,1,0,0,6,0.031493056,1,0.005336179,0.002134472,0.002304147,937,0,9,1,1402901117,0,0,
59076777adfe42d96b0a92f775c8920033e1d975,319,90,97.11111111,4,1.84538966,2,0.095289079,0.061027837,0.006912442,624,1.249995449,19,2,1402940434,0,0,
1c94c7efa3b5256e14862495055805b4612ca4f4,320,0.016666667,0.087528604,4,0,3,0.585714286,0.521428571,0.006912442,74,1.261648853,17,2,1402945644,0,0,
04cefb47f18c9d4bd3a0eb897563dd5abb7c89c8,321,180,199.9346405,6,0.987488426,5,0.1218716,0.136380123,0.013824885,856,1.794595486,35,2,1402947354,0,0,
fab79a4577d3af80260d25128cc56f26c7011dbe,322,0.002777778,0.025008173,4,0.00369213,1,0.080824089,0.077654517,0.002304147,631,0,10,1,1402947673,0,0,
27c70aab9a3d86ba9a8a20e3ae28ef5bed147300,1,0,0,7,28.10133806,10,0.045468142,0.119353874,0.040707965,873,3.243750318,70,6,1402976943,0,0,
5954e66fa3108c39b3f2915583def5e51915846f,323,540,359.8823529,4,1.00038966,2,0.03092059,0.011243851,0.006912442,694,0.724470981,18,1,1403033894,0,0,
03e736c66c353eb05ae7257553e53d8c2983ce40,324,0.000925926,0.012504086,4,1.102847222,1,0.014705882,0.014705882,0.002304147,272,0,9,1,1403042640,0,0,
bac23d3af7abf4bf25d5acfca7c5f2cb53b739d0,325,1080,719.7647059,4,0.106701389,1,0.044128114,0.003558719,0.004608295,743,0.839530498,18,1,1403043113,0,0,
61eb3886e371f7285b8a0572a6b1c896c64b8065,1,0,0,4,14.55383681,2,0.172043011,0.107526882,0.003539823,204,0.318215298,8,1,1403045846,0,1,CURATOR-409
5d7d0c7f1430dde06cef8800bca3f035dd707c0d,326,0.063425926,0.039596273,12,15.68922454,1,0.974856671,0.000427407,0.243386243,24124,4.293506004,57,5,1403046175,0,0,
30e66cfa3e8e7d09f553adbaa699edbd05993a4e,1,0,0,7,25.39298478,5,0.044923397,0.116982602,0.04770318,873,3.655859254,72,6,1403054903,0,0,
2337b64fc5a1cfbbcbe462560cb0a8d2fef22c0a,327,110.3649635,593.4901961,6,1.008703704,1,0.199790795,0.050993724,0.024691358,856,2.902044497,47,4,1403064095,0,0,
95893ad37da229d91973bd428ebf19f17cb8a9d8,328,0.02718254,0.020219374,6,0.880048225,2,0.012493753,0.026486757,0.010582011,771,1.703263419,24,3,1403064463,0,0,
67dbfadcefa31e7e73873f85f20c3205218e4d68,1,0,0,7,0.019153439,3,0.045388261,0.144002917,0.037168142,873,3.210958484,60,5,1403064986,0,0,
c885c8fac3ef1c6450dedd173dd1ef6baae826bb,329,367.8832117,1483.72549,7,0.414259259,1,0.135450644,0.042575107,0.035273369,856,3.196973283,60,5,1403100778,0,0,
b04c8b5af488530f6cc8b2632db61bb36e39188b,330,0.001359127,0.002695916,4,0.42599537,1,0.21025641,0.256410256,0.001763668,195,0,8,1,1403101792,0,0,
7d192424d06a04f27c4efc8cac27762ad841b532,331,8829.19708,12982.59804,7,0.647094907,1,0.121380244,0.035994587,0.042253521,856,3.462092223,70,6,1403110812,0,0,
2df9b97dfdd8f322efcb5facf0ba933c2125e4ef,1,0,0,7,25.41070841,4,0.047102343,0.111220715,0.051236749,873,3.671567119,72,6,1403129203,0,0,
2f751df40a79e67c2d42fe44e02a67f1fba0b184,332,0.001359127,0.002695916,7,0.193240741,1,0.121380244,0.035994587,0.042253521,856,3.462092223,70,6,1403145899,0,0,
1103f476d84a53784377a96f8661bd9219e7412d,1,0,0,14,7.533348064,6,0.037485146,0.1192611,0.05840708,873,3.893472607,74,6,1403661180,0,0,
fdc5600953c29e0cdcfe16396b27d1b447e13380,1,0,0,4,0.874282407,1,0.003846154,0.003846154,0.001769912,260,0,10,1,1403736718,0,0,
5deb7ed38d5754d936dafc422246d8634abecc57,1,0,0,11,5.203171296,2,0.014857143,0.001142857,0.003521127,784,0.591672779,4,1,1404351026,0,0,
879170804c85a1fa23a2417447f1d2d568460465,1,0,0,11,4.217291667,1,0.015306122,0.015306122,0.001760563,784,0,0,0,1404715400,0,0,
9ecf1f154f52b50b4013c0e7faf6b0b505df9ef6,333,367.8832117,741.8627451,2,19.79854167,1,0.010989011,0.010989011,0.001760563,91,0,4,1,1404756769,1,0,
2c0c523223e562b7c31485cabfc3f327793ebdd4,334,0.001359127,0.002695916,3,4.696157407,1,0.010989011,0.010989011,0.001760563,91,0,4,1,1404756774,0,0,
0dfb05ab22fe28eed04754daef80a268183662bc,1,0,0,14,12.92336806,1,0.114472863,0.028176336,0.054577465,856,3.759723171,72,6,1404777759,0,0,
56e4b624dfd72e520a645d68a2e0ca1836f5cc93,1,0,0,12,34.56963092,2,0.012676056,0.012676056,0.01584507,784,3.127986807,8,8,1404786499,0,0,
dfc1c03df3527d89024548d676f7ab9052eedaea,1,0,0,12,0.000150463,1,0.011971831,0.011971831,0.01584507,784,3.146286371,8,8,1404786512,0,0,
a74916fb228f6b05e22f2a06e7654cebdf305077,335,367.8832117,556.3970588,2,37.87484954,1,0.027777778,0,0.001760563,36,0,3,1,1404824919,0,0,
599cb9ffba81dbd8da0c6d0cfcf0597ab544bf4e,336,0.001359127,0.008986388,4,13.6503588,1,0.055299539,0.032258065,0.001760563,217,0,10,1,1404840571,0,0,
52236f16981adf8918236280d5d011f4891580a8,337,735.7664234,55.63970588,3,11.60771412,2,0.006622517,0.721854305,0.003527337,151,0.13110653,1,1,1404919250,0,0,
4cbb2552783da17f667ba7cf242219ea2f423772,338,0.000679563,0,11,1.53775463,1,0.005089059,0.002544529,0.001763668,786,0,0,0,1404919374,0,0,
c358bbce9a728bc9b5372ac67b78b11e03895c11,339,735.7664234,0,1,247.6903588,1,0.266666667,0.088888889,0.001763668,45,0,0,0,1404920190,0,0,
6e184ca00c3f5600b7130a2a9b47834e4025ef3f,1,0,0,15,0,3,0.002739726,0.022700587,0.005291005,968,1.134685639,18,1,1404921161,0,0,
65d0fcff29948a2c182d559e26c29eb8f8f62f90,1,0,0,18,151.4002697,9,0.014452474,0.066981656,0.040564374,968,3.186202341,58,7,1404922018,0,0,
51109813ebd3104b74181be26532c3692f41bb02,1,0,0,7,58.61932292,2,0.03080308,0.000550055,0.003527337,1014,0.707669,18,1,1405793432,0,0,
67399386f51948ddae898362834d2d3f852c013d,1,0,0,7,1.240625,1,0.00248139,0,0.001763668,806,0,10,1,1405900622,0,0,
8a431329189608217d0246aefc09c0e0b7060f15,340,0.001359127,9,8,11.4084838,1,0.031868132,0.000549451,0.003527337,1014,0.760785993,18,1,1405906854,0,0,
6a7704d98633f228fb6334df879adac0bf18f761,341,367.8832117,0,12,11.40990741,1,0.001262626,0.001262626,0.001763668,792,0,0,0,1405906977,1,0,
5df92bf8861184d25b3e367f6fa5fc595fe8b6e0,342,0.001359127,0,12,0.002164352,1,0.001262626,0.001262626,0.001763668,792,0,0,0,1405907164,1,0,
e2eed55985b1d5efbc74ca04afcdac28c8400fe6,1,0,0,10,0.73255787,3,0.050199911,0.055530875,0.007054674,1063,1.185847178,34,2,1406049823,0,0,
feb13e1c16de7078dfc1310d9403441d1b2dae9e,343,367.8832117,4.5,3,169.0886921,1,0.66091954,0.287356322,0.001763668,174,0,9,1,1406063119,0,0,
a86a667bb1213fec26fbdb8354bdc01b9fe70396,344,0.001359127,1,5,14.8781713,1,0.003676471,0.003676471,0.001763668,272,0,9,1,1406063233,0,0,
5f5ee966569064a8d75fd19f32cb7e7a2bd7b0e1,345,367.8832117,4.5,3,0.070138889,1,0,0.01754386,0.001763668,171,0,9,1,1406069179,0,0,
c71a5a7aacf64b2a639d7cbdef462dd2c4d50de9,1,0,0,9,1.071597222,1,0.003717472,0.003717472,0.001763668,807,0,10,1,1406142409,0,0,
27a0dc86a8f12f68af68dec4286b5e3738b12d69,346,0.002718254,1.777777778,6,1.213958333,1,0.255079007,0.115124153,0.003527337,272,0.095017246,16,1,1406154709,0,0,
15a0aaceca48da49898dc25a9c7cc6521708e8ff,1,0,0,5,342.3775347,3,0.037671233,0.02739726,0.007054674,258,1.220068302,20,2,1406312627,0,0,
785e9f6c8a528d0c07652450471dcb71a5717776,1,0,0,8,254.5050694,2,0.026645768,0.003918495,0.003527337,868,0.988110837,9,1,1406581997,0,0,
a8a3e14755ea69aaa186a40e67173ad7b686d9e3,1,0,0,4,69.33157407,1,0.281967213,0,0.001763668,305,0,9,1,1406590094,0,0,
ccac7baac38b9fe3dc5b322639ea409f7fa0f2b6,348,0,0,0,0,0,0,0,0,0,0,0,0,1406592012,1,0,
537801c2f8a03fd7a4ad07e3a11994c7f669d2d7,347,367.8832117,4.5,8,0.108061343,2,0.045689655,0.056896552,0.003527337,874,0.355488678,16,1,1406595382,1,1,CURATOR-79
9c0a61700768439f4c622442c1bb6f7aab20f7f8,349,0,0,0,0,0,0,0,0,0,0,0,0,1406595412,0,0,
b174dfb145ebaea51bcd348cec950997725e7b3f,1,0,0,7,269.4110725,3,0.147186147,0.01010101,0.005291005,366,0.951819497,16,1,1406671585,1,0,
3a563acd2b07abcbb74986f53e0dc6def5d16d77,1,0,0,18,20.37337963,1,0.079663866,0.016134454,0.026455026,1063,3.005672592,55,4,1406682278,0,0,
96d2a55a03f8d0357f8f8cfa80a39a095d70667c,1,0,0,7,0,4,0.058634906,0.007787448,0.019366197,321,2.228649047,28,7,1406682482,0,0,
8699efc39e7d3b7d0081eeb485e8f731e43d40b7,350,4,3.5,5,0.648854167,1,0.004926108,0.004926108,0.014084507,203,3,7,7,1406738543,0,0,
bd319a92cfc4c714f5dd48730f0fdf685e03445e,352,0,0,0,0,0,0,0,0,0,0,0,0,1406738982,0,0,
aacdda3e155b70016f26c14bff01bfb329b14b2b,1,0,0,8,5.828561921,3,0.095238095,0.327838828,0.007054674,302,1.52059852,30,2,1406739312,0,0,
49c20982a32399d55b8ff29f5ef6e6f5fd5995f5,351,0.25,2,5,0.681087963,1,0.152061856,0.110824742,0.003521127,322,0.602430802,14,1,1406741328,0,0,
10bd72c510edff5f065bab6cd969ef0e6132ac85,353,0,0,0,0,0,0,0,0,0,0,0,0,1406741347,0,0,
b310076585f268693af485bc1a9d3a7d08719951,354,1.5,11.5,6,0.130486111,1,0.309565217,0.088695652,0.00528169,322,1.461493,23,2,1406750586,0,0,
dcb44a1505cb4bd426ad56e6c1587e7c05dd2bc4,355,0,0,0,0,0,0,0,0,0,0,0,0,1406812429,0,0,
f5767c8909d25761fcc5ed1a8f462fb8f0533487,1,0,0,4,178.0504745,1,0.026315789,0.003759398,0.003521127,283,1,6,1,1406837417,0,0,
e38d1ceda492e097ad9c94bb854838f2b1f7caa9,1,0,0,12,19.16212467,8,0.013263332,0.477756286,0.036971831,874,2.769106522,64,4,1406841880,0,0,
470d7e73e1a491f255dd034f6ee9229b78710557,1,0,0,6,0,2,0.756067206,0,0.01048951,606,1.666820709,32,2,1406844298,0,1,CURATOR-240
cf700d37322786a153065169bc921fe41466e793,1,0,0,2,0.013090278,1,0.18556701,0.053608247,0.001748252,485,0,10,1,1406845429,0,0,
f4743336e09fa4f487b95bf72b2877c789371202,1,0,0,2,0,3,0.328358209,0.156037992,0.008710801,629,2.039364504,18,1,1406872852,0,0,
f24e11bdc9ca45e94479b1c6fc981b8b7393f619,1,0,0,6,0,6,0.130052724,2.833040422,0.017574692,322,2.456074545,49,3,1406910570,0,0,
35278cc1b52802995ee5db017bcc84dba7c69a70,1,0,0,12,113.3891038,5,0.003469211,0.038161318,0.012323944,873,1.540416176,45,4,1406912927,0,0,
267492779ac127d22c67791c799b73d46dfeac7a,1,0,0,2,0.56068287,1,0.06009245,0.029275809,0.00174216,649,0,10,1,1406921295,0,0,
97351385561f3038b2aba9a25a617a204a14e023,1,0,0,13,5.97994213,5,0.015260323,0.408213645,0.040492958,874,2.981513853,71,4,1407110662,0,0,
c744c646b9ad66831ab771d2dab4a38535683959,1,0,0,4,2.889270833,1,0.4,0.378378378,0.005272408,113,1.182500285,17,1,1407160203,0,0,
df87585c86106b5d2e7c309676cbf67c9537ee56,1,0,0,5,182.1396296,1,0,0.003215434,0.001760563,311,0,7,1,1407190720,0,0,
756fd5fd94ac7de5c7600bc4e67a9e158310836b,1,0,0,3,0.377881944,1,0.985507246,0,0.001754386,69,0,10,1,1407192852,0,0,
adb93c0efa39b1f3139d8fc3fef725307aefe132,1,0,0,3,0.292251157,2,0,1.058823529,0.003514938,68,0.105591036,10,1,1407201778,0,0,
a83bf36217d06877305c873077e4a7421934e02d,1,0,0,0,0,0,0,0,0,0,0,0,0,1407210397,0,0,
3c1a4edc21431668ca9ca8bd4e8a782a2fd5d1b7,1,0,0,5,3.444016204,1,0.419889503,0.016574586,0.003514938,113,0.614571561,17,1,1407210490,0,0,
74497c0d23c0eeeadee47dec6b3da116e05480b6,1,0,0,2,5.835324074,1,0.027855153,0.016713092,0.005226481,346,1.321884787,10,1,1407377024,0,0,
be85e96e007eb4f678997cdad9933e597b62a8a2,1,0,0,2,5.353912037,1,0.003072197,0,0.00174216,651,0,10,1,1407383873,0,0,
462121f98a4129f9b96ff0a5ebeafe4eac224a38,1,0,0,2,0.86462963,2,0.041871921,0.002463054,0.005226481,667,1.297231328,18,1,1407454011,0,0,
9eafd05f285bf8cd9d44263f9dd5daea07e69491,356,0,0,0,0,0,0,0,0,0,0,0,0,1407463113,0,0,
ad6c23adcd504ca98afe07c3ddaed92ae35a1c0d,357,4,16,6,6.402453704,1,0.803491272,0,0.013913043,667,2.274877395,32,2,1407463742,0,0,
b052f00ba550940eb42336e13ee91e6e0a84e8cb,358,0.375,0.125,3,68.42545139,1,0.292857143,0.007142857,0.005208333,62,0.436824886,4,1,1407464491,0,0,
6bd0cc3e9fff7a1af186893e051e305f636c0bee,1,0,0,4,0.758993056,1,0.173652695,0.233532934,0.001736111,167,0,10,1,1407529319,0,0,
