commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
7bb55742e2fe2b61c634dd559cf86a71da50fcdf,1,0,0,19,0,14,0.118264803,0.044430083,0.016138008,1681,3.853861187,24,1,1540860024,0,0,
cf010f90426003dab7e713945c2c9daa23ffed13,1,0,0,10,139.0477025,2,0.015918958,0.004341534,0.001112966,864,0.985228136,10,1,1540860471,0,0,
0c3ac37b0b442f20d08eaba86da7d94ec1494d1f,1,0,0,14,210.3263876,8,0.13905971,0.12953779,0.005005562,1877,2.003839369,20,1,1540861506,0,0,
01076ca26ed244f1da682b9d9c97cab8851d6ed3,1,0,0,10,0,3,0.790528233,0.695810565,0.001667593,418,1.030871544,8,1,1540861787,1,0,
9d7364d7abba3932a1b25e96e4eb9dd3e203cec9,1,0,0,20,168.78868,24,0.030942269,0.026975312,0.033351862,1685,4.841979364,52,2,1540862122,0,0,
7e49f995e29ea200fcc42ce6af148ed521979f5c,1,0,0,17,0,9,0.173128237,0.114895621,0.006662965,1026,2.582715384,22,1,1540940325,0,0,
0beeb8fa2babe2d8c7bc50a0a454f752b7c96295,25,47.52,4.801007231,13,112.4850077,8,0.131702413,0.103887399,0.004997224,890,2.253603558,10,1,1540942144,0,0,
0c251bbf640206729755301c3dda734eea78343f,1,0,0,13,0,4,0.118983442,0.070080863,0.002776235,1057,2.015496916,16,1,1541018872,0,0,
566d4f166473b477ea0db1cfba5d04c8f3d6bf30,1,0,0,12,0,5,0.122273249,0.068886338,0.003329634,1067,2.00940872,32,2,1541018926,0,0,
9659370849116b8a3f5d1853c7695274942ce211,1,0,0,12,0.910972222,1,0.018375242,0.010638298,0.000554939,1034,0,8,1,1541019033,0,0,
1103fecb67def5e610a7b22636ba4ac25e23777b,1,0,0,12,43.93971065,1,0.007887818,0.005258545,0.000554939,1141,0,9,1,1541019037,0,0,
7ec5313bccb679014d6a0605ee5d7184063e555e,1,0,0,12,0.005150463,2,0.037001898,0.003320683,0.001109878,1102,0.977417818,8,1,1541019344,0,0,
b235c4ee5a82c5970d29e839317ea242813a58bc,1,0,0,12,0.007295525,2,0.035379369,0.022165388,0.001664817,1124,1.427642011,14,1,1541019817,0,0,
6090732be6b88863017a93106fa692dc7350520b,1,0,0,9,106.9628241,3,0.086390533,0.004733728,0.001664817,781,0.984754247,25,2,1541020818,0,0,
5d24ed544898ff69f289f54be71a04413735d118,1,0,0,4,1.966782407,1,0.097516099,0.098436063,0.000554939,1087,0,8,1,1541031436,1,0,
ceba1a55ae351090144c001324f908f2364212a4,1,0,0,6,55.03068866,2,0.012100259,0.003457217,0.001109878,1096,0.650022422,15,1,1541031637,1,0,
89f351558734b4bb95019452e4c58d6befeed0dd,1,0,0,12,0.141979167,1,0.001779359,0.001779359,0.000554939,1124,0,8,1,1541032084,0,0,
bfaa8399529b6e63b307c1fbe60903c3ca08fbb1,1,0,0,5,102.8820718,2,0.152866242,0.031847134,0.001109878,106,0.79732651,16,1,1541095064,0,0,
71e4b6a66af1ae56a3667d5f6f5ca7ac63080997,1,0,0,6,1.527372685,2,0.119116234,0.002881844,0.001664817,456,1.458029707,18,1,1541098623,0,0,
a09a18ac55464c3e399800b4474ccb6e64d168ec,1,0,0,4,238.3018229,2,0.223684211,0.00877193,0.001109878,265,0.941423108,18,1,1541099405,0,0,
3721c1fbcfbb3ea40be7d485f341b013753210c6,1,0,0,12,87.34950231,3,0.017904509,0.00729443,0.001664817,1037,1.361258844,10,1,1541108301,1,0,
f9bc9f8c69a480c87f89435b8b59f3ca04e8aeb0,1,0,0,8,106.9658218,1,0.04137931,0.013793103,0.000554939,290,0,8,1,1541108307,0,0,
b549cda95cb114da78efc4b0458058862bcc6d02,1,0,0,13,126.3850058,3,0.102017291,0.006916427,0.002219756,1141,0.97390059,16,1,1541108311,0,0,
2f39f381b0981503d7c204aabbeaa09153292e15,1,0,0,12,68.76857008,6,0.065807327,0.030529172,0.006104329,926,2.985188182,21,1,1541108316,1,0,
30c0eff3ea04cabb6e3c3fe161fe457100f1868e,1,0,0,7,0.000138889,1,0.044776119,0.037313433,0.000554939,134,0,9,1,1541108323,0,0,
c783ae788f03c55122858eb552963de5c9a264dd,1,0,0,4,0.000138889,1,0.072961373,0.060085837,0.000554939,233,0,9,1,1541108328,0,0,
1507f0161df24f4bec3ba3632b2d23a7a9bed5d4,1,0,0,8,41.0147338,1,0.046272494,0.025706941,0.000554939,389,0,9,1,1541108338,0,0,
44d7d2eb8b3da78630ca0d327d88448f8a82672c,1,0,0,3,110.945787,1,0.088235294,0.029411765,0.000554939,170,0,9,1,1541108345,0,0,
b64a72c48ee393619da518fcb4ab96d2106ad22d,1,0,0,2,234.1421782,5,0.316244471,0.217732207,0.002774695,11508,0.965051455,5,1,1541113452,0,0,
3844ad60034b029f3bbd916f629a7969117c1b26,7,2,0.449382716,12,0,3,0.044654939,0.0067659,0.001663894,1127,1.513971183,14,1,1541116488,1,0,
3d9c03064a5c26a9ed9ad674567674f2d9eca160,8,0.75,15.57692308,11,1.359861111,3,0.003172589,0.001903553,0.001663894,1035,1.561278124,14,1,1541116559,1,0,
befb1036f8d8be2729a800d3dde88fc1362a6489,9,2,0.481481481,11,0,3,0.141078838,0.076348548,0.001663894,1039,1.07478845,15,1,1541116653,1,0,
1e1cc41ea1c2d911ee8d010495121bd73e5fb4d2,1,0,0,14,0,4,0.046559752,0.001034661,0.002771619,1020,1.129707607,17,1,1541117435,1,0,
0f0d4177e830f9f1f3a5f26abeae0b366e9b1863,1,0,0,3,110.9803588,1,0.021978022,0,0.000554324,91,0,9,1,1541117441,0,0,
73c3f0ad81c4ef76cbd1e07d9368fe652099e56c,1,0,0,13,0.000127315,1,0.017391304,0.002898551,0.000554324,1035,0,9,1,1541117446,0,0,
18aa67b6d5c703e5b938b2f915f52a6ca856e889,1,0,0,6,0,3,0.158675799,0.014269406,0.003875969,460,2.318626944,18,1,1541119342,0,0,
43555ff0d8cae917accac201e13bafdaf6d32370,1,0,0,2,2.789548611,1,0.005928854,0.007905138,0.00055371,506,0,9,1,1541181342,1,0,
45009e2c48289fce825075e276aebc064ef195c2,1,0,0,3,111.9842361,1,0.171052632,0.118421053,0.00055371,152,0,9,1,1541181487,0,0,
ccf263c9110fa5af54f1c1cabd8b5a2af64d473e,1,0,0,11,1.576506944,3,0.017957351,0.018705574,0.002768549,926,1.872410005,19,1,1541191935,0,0,
bced0996ed65c9a886b5e04788e2cc1c88fc37b1,10,0.25,9.346153846,3,100.8431944,1,0.001396648,0.009776536,0.00055371,716,0,9,1,1541192522,1,0,
dc25bac1ebdcddb08aaab2765abfe72008b06a31,11,2,0.427983539,5,1.862951389,1,0.001821494,0,0.00055371,1098,0,8,1,1541192596,1,0,
59536d39c85d3535408a40a46a1a60a4105ee6e4,12,0.75,18.69230769,11,75.26902006,3,0.012605042,0.011204482,0.00166113,911,0.745217654,16,1,1541193556,1,0,
00e50db3a476b13fc718c75cf74f76e479ec6a5b,1,0,0,13,12.1327662,1,0.012142238,0.001734605,0.00055371,1153,0,9,1,1542156582,0,0,
3cf29010c03ad6db1498261a37304eb2949b1b24,1,0,0,5,148.3494907,5,0.099157734,0.059341501,0.0033241,1694,2.252863887,21,1,1542156647,1,0,
d5bf3ad410e0a54b1e79d9570d3e7897c0e2c947,1,0,0,13,90.47496776,9,0.173960613,0.124726477,0.007756233,1035,3.226781806,21,1,1542156760,0,0,
22fa03f3d8bb0863913f2a6614574443130e500a,13,2,0.481481481,4,86.46190201,3,0.089807555,0.003563792,0.00166205,577,0.962001809,18,1,1542162109,0,0,
abc6969d754e01c76278c266d08cc4e9fb80e910,14,1.5,34.26923077,14,74.37631173,5,0.055649241,0.001405284,0.0033241,1471,2.116800526,33,2,1542162175,0,0,
54158099abe38e18229ae74e4707eb4c822405ec,1,0,0,2,12.07626157,1,0.005905512,0.001968504,0.000554017,508,0,9,1,1542235324,0,0,
9d89e9358afecdef87adc202f29fdd2b34e2e3e6,1,0,0,22,108.1454514,1,0.001172333,0.001172333,0.000554017,853,0,0,0,1542412592,0,0,
b8989378e02fbcfbf76677543e6516b4feb0be4d,1,0,0,24,104.683534,2,0.005231388,0.005231388,0.006648199,853,3.546593564,11,6,1542413119,0,0,
8a32026029505f410bd2b7ed3a32afe48e03a4d3,1,0,0,24,5.79E-05,1,0.005231388,0.005231388,0.006648199,853,3.546593564,11,6,1542413124,0,0,
e8125e8b97febbbf2e80000d870656d0b05e3814,1,0,0,4,125.7874074,1,0.880980782,0.001988072,0.042391304,952,4.782225991,28,1,1543280099,0,0,
060ef363dbe28df326b377d5844a84459cf7aae4,26,0.09469697,2.082896259,11,17.46052469,4,0.042037587,0.001978239,0.004888647,1693,0.667628436,20,1,1548368823,0,0,
867aa5f4593ea303a8cd15475550ef86ace61d1d,27,10.56,2.400503616,5,0.002638889,1,0.011205977,0.002134472,0.001086366,1692,0.721928095,10,1,1548369051,0,0,
8c8f79c5e545818c0e4478addea453fc42b6d003,28,0.142045455,2.082896259,13,120.196902,3,0.025316456,0.01164557,0.001629549,1153,0.994238899,10,1,1548450247,0,0,
0e0fcb99297d569a3cf1ccda4b7d25e44f73a41a,1,0,0,17,196.2413489,11,0.070403587,0.020852018,0.005975014,1153,2.273055493,20,1,1548876373,1,0,
f9ec24e994afbf834a4454dcb2cbe48af71e24dd,1,0,0,13,198.6984441,6,0.110630942,0.083837511,0.003802281,982,0.672967124,20,1,1548876381,0,0,
319415442b58d4bab4cdea19f9563fbd3b6728b9,15,2.666666667,0.058361392,2,184.1877315,1,0.985611511,0.985611511,0.004345464,101,2.946499665,4,4,1548982645,0,0,
c8a8206cba2054d9933162ac0f5ee81563b8c213,1,0,0,24,76.94163194,1,0.005231388,0.005231388,0.006518197,853,3.546593564,11,6,1549060881,0,0,
1be4566338d421661afc08d65982b4422dc6a53d,1,0,0,24,0.000185185,1,0.005231388,0.005231388,0.006518197,853,3.546593564,11,6,1549060897,0,0,
40eeb9fdbf7109b48b764b206ccee108ae199ac7,1,0,0,24,0.006655093,1,0.005231388,0.005231388,0.006518197,853,3.546593564,11,6,1549061472,0,0,
5fb6563da5fe4ab89274fa1b982452ec11774550,1,0,0,24,8.10E-05,1,0.005231388,0.005231388,0.006518197,853,3.546593564,11,6,1549061479,0,0,
b0c3bfd693b9e8352ffa55ce3c429a46057d3512,16,0.5625,102.8076923,15,116.0945949,3,0.033959249,0.02756692,0.001629549,1149,0.7311043,12,1,1549930952,1,0,
57eb061ac02a403f96f8f59c07d756382d15d327,1,0,0,24,10.98553241,1,0.005231388,0.005231388,0.006518197,853,3.546593564,11,6,1550010629,0,0,
f174f7bebe07f6fc43879de8a100bf79275ac8bd,1,0,0,24,9.26E-05,1,0.005231388,0.005231388,0.006518197,853,3.546593564,11,6,1550010637,0,0,
3e4eaf99b0c007269d507c14082e183d4acb05b7,1,0,0,24,0.007013889,1,0.005231388,0.005231388,0.006518197,853,3.546593564,11,6,1550011243,0,0,
f12f21a7d9296ba394d138c04f1cc6e28fecd8b6,1,0,0,24,0.000127315,1,0.005231388,0.005231388,0.006518197,853,3.546593564,11,6,1550011254,0,0,
747608585f4ef8ae2840f9ed17814ae892127548,1,0,0,3,167.3240828,3,0.029250457,0.02559415,0.002172732,227,1.620973016,9,1,1550024757,0,0,
b39aa6bf627cda7d1d5b512f54556fb8ead49cd8,1,0,0,22,0.863032407,1,0.001172333,0.001172333,0.000543183,853,0,0,0,1550085820,0,0,
de7db2a6cd43b0688e6755866628bd943bb02f78,17,0.888888889,0.024317247,1,0,0,0.994252874,0,0.001618996,174,0,5,1,1550774850,0,0,
e5e98ace46f6c43c8f0fadad95d559c035734685,18,0.5625,102.8076923,2,86.7706713,1,0.004784689,0,0.000539665,209,0,5,1,1550777085,0,0,
8199d08708867b53261df6dade6f734f8e6ad8bf,19,0.888888889,0.024317247,1,0.270706019,1,0.011494253,0.011494253,0.000539665,174,0,5,1,1550798239,0,0,
ac2b715400f02c9735b21bc46bd7a7be51e789c5,1,0,0,7,144.2473206,4,0.096601073,0.045617174,0.002158662,420,0.47166292,19,1,1551133071,0,0,
70f8b2cda571db70d5cfdcce0eedc33f765124bb,1,0,0,4,120.4511111,2,0.016025641,0.016025641,0.001079331,332,0.881290899,10,1,1551140770,0,0,
1e74c3bfff137d7afeef9252c8ad74882e29ca53,1,0,0,9,118.9726389,1,0.051282051,0.051282051,0.000539665,78,0,8,1,1551141023,0,0,
af3fb00093df9311d63e62f7f85561de906ded1b,1,0,0,15,104.2972299,10,0.032822285,0.032174476,0.006479482,1110,2.844106004,23,1,1551141023,0,0,
622a7f2099f77ffff455254d6a94468ce89eef92,1,0,0,6,161.1002546,1,0.003144654,0.003144654,0.000539957,318,0,8,1,1551141170,1,0,
561f2d847419b61b6b94aa1f5badbf0336b3d8cb,1,0,0,4,191.6962708,4,0.004591368,0.004591368,0.002699784,475,2.321928095,16,1,1551141488,1,0,
cff8cb78f6b1ae1194de319a189494e4fc34de0e,1,0,0,8,25.23206533,5,0.065203145,0.02129751,0.004859611,1108,2.428479879,16,1,1551141488,0,0,
429bc24a6e35a3a9ef8f10dc3b5c8c0553c6bf4c,20,1.6875,308.4230769,6,0,2,0.647058824,0.041335453,0.001618123,266,1.476605337,15,1,1551141896,1,0,
91e84ae711174eabf87268ea87c2ec8d18420d07,1,0,0,9,0.020277778,1,0.025641026,0.038461538,0.000539374,78,0,8,1,1551142775,0,0,
dad3f36a1b8aeb7590214069141915a8bf932ec6,1,0,0,15,82.65859889,11,0.038324131,0.016563819,0.009708738,1124,3.469176914,23,1,1551142788,0,0,
8e12001f02a5488c5df1e8c6b691033df954a7ad,1,0,0,7,0,4,0.041292041,0.009324009,0.003773585,1135,2.182020451,18,1,1551142927,0,0,
405595e0288eea9ef156d0e5d54b7ccc0c768e57,1,0,0,13,115.6839097,9,0.229490022,0.087583149,0.005387931,1188,1.377350721,21,1,1551142932,0,0,
e26b2dcc1c0722c3368e6f07d13bd539bd8cf6dc,1,0,0,13,123.4788194,3,0.012155213,0.007947639,0.001616379,1032,1.35762035,11,1,1551143493,0,0,
7cc2a830a72b162f6bbf29dcd446cc12ded60cd5,1,0,0,18,166.7165644,6,0.013882863,0.004338395,0.003232759,1493,1.743308352,18,1,1551144586,0,0,
fbb679c5f4804652ea730bf5cd4ee6bf1329efc3,1,0,0,20,144.2913447,45,0.079794872,0.068854701,0.056451613,1492,4.48812199,46,1,1551144960,0,0,
b2b5d9bcd57e7e576b31a86ce39018ff1eeecf0c,1,0,0,2,104.0320833,1,0.139303483,0.064676617,0.000537634,201,0,9,1,1551145019,0,0,
4dedd7e4caf0cda5064ca8649d82246a0fa69a8c,1,0,0,17,0,2,0.055472617,0.055472617,0.05,1149,3.247409294,40,1,1551145023,0,0,
de38a8a82fa149c9d24e215ae454fcf4e80fcdee,1,0,0,2,0.000104167,1,0.004975124,0.004975124,0.000537634,201,0,9,1,1551145028,1,0,
c98dfa056e8ff67666b90827f369d74eea8213bf,1,0,0,7,227.1123264,1,0.061302682,0.022988506,0.000537634,261,0,9,1,1551145040,0,0,
4561496b4fb8a5791e371b202ff1a0e2d11ff73c,21,0.296296296,0.014590348,3,0.006354167,1,0.007352941,0.007352941,0.000537634,272,0,9,1,1551145572,1,0,
2f22df63daccb86836fba411d65e78fbecf174ee,22,8.4375,548.3076923,5,0.045164352,2,0.067532468,0.016450216,0.002688172,451,1.41485897,16,1,1551145678,0,0,
ddb3690486a631efa9db704531781745d02ee546,23,0.177777778,0.013678451,5,0,2,0.112912565,0.00984366,0.001612037,1145,0.781557657,15,1,1551145785,1,0,
f9f89a79768156ef7341262cbb25a40d7dafeb1e,24,14.0625,657.9692308,11,433.2966273,5,0.1336,0.016,0.002685285,435,1.886819388,18,1,1551145877,0,0,
4cd7269e933602de6029534cf20290d7955e0801,25,0.035555556,0.006079312,3,396.9735764,1,0.833333333,0,0.000537057,84,0,8,1,1551145988,0,0,
2eb4b67b026b8658945cc7b6bd459211a57ccd22,1,0,0,13,0.020081019,2,0.074760766,0.037679426,0.001611171,1124,0.235820769,9,1,1551146941,0,0,
371b972565aedda872d0190a9c5c36eb682882fb,1,0,0,5,1559.276389,1,0.276595745,0.085106383,0.000537057,47,0,8,1,1551146941,0,0,
22fb404c3020d59c1163ed77bb1bf31337c572fc,1,0,0,4,227.1343287,1,0,0,0.000537346,0,0,8,1,1551146941,0,0,
d589df2fce645df2c810e241154482d46cd6f14e,1,0,0,13,1.193394097,4,0.107849394,0.022973835,0.002148228,1177,1.201105127,18,1,1551147831,0,0,
011e67c3125fb6e6a87d8555ebf4c41949cfa011,1,0,0,14,126.1880162,6,0.027526976,0.013433165,0.005370569,1207,2.353081843,22,1,1551147831,0,0,
8f6091b05f1d9995bc95cf819d91e11e71292c2c,1,0,0,12,0,1,0.009892086,0.008992806,0.000537057,1112,0,8,1,1551147831,0,0,
356b56c00848acd3a24ba148fcdae3304ab155ba,1,0,0,5,0.029448302,3,0.069637883,0.034818942,0.001611171,579,0.938001492,10,1,1551147831,0,0,
9d896ece612a390a0df17c6b4a0c097f8224c085,26,14.0625,657.9692308,7,227.7418171,1,0.047361299,0,0.000537057,739,0,8,1,1551205631,0,0,
313affc2e020068a1e5e7c5e92224d3299b1a404,27,0.462222222,0.016718107,18,3.391209046,10,0.071493922,0.003790354,0.006977992,1550,2.56819194,22,1,1551205631,0,0,
010d786cc2df1b3e2f4c5c9e1e4c04f77527b2a9,28,1.081730769,269.1692308,7,227.7418171,1,0.023622047,0,0.000536769,127,0,9,1,1551205631,1,0,
3d7c162d6e10589e8079a0690b538473bf2645de,29,0.462222222,0.01486054,8,0.691597222,1,0.005780347,0.005780347,0.000536769,346,0,8,1,1551205631,1,0,
4f863c3549631b5e9fccc6f40b513fff6fe435fa,30,12.98076923,1009.384615,17,39.90647569,7,0.066074403,0.030723672,0.006441224,1572,2.355405834,30,2,1551205631,1,0,
d187ef4122a53c9a06e658aaf3139663b46c06ae,31,0.077037037,0.007925621,12,114.2575463,2,0.02690583,0.011210762,0.001073537,332,0.522559375,16,1,1551205631,0,0,
ebffa4693d5d2097ec6105698f2863a7ad1eda69,32,25.96153846,1640.25,3,125.583125,3,0.089539749,0.015062762,0.002147075,427,1.146002872,26,2,1551205631,0,0,
07168eee784751661c298f888321c1493df1a46a,33,0.038518519,0.005486968,3,0,1,0.061465721,0.023640662,0.001073537,431,0.918295834,18,1,1551205631,0,0,
150d12fefebbd60a1d989342f5e755d228a4dae0,1,4,1,16,0.050439815,2,0.013753774,0.000670916,0.002147075,1579,1.885690759,17,1,1551209989,0,0,
b0f61507915f5052f53854ddbefcacac86f9c8d4,1,0,0,5,0,4,0.111879321,0.003142678,0.002145923,747,0.872163737,17,1,1551210328,0,0,
abd91cc3757d6bcb99f07b288264d68dbbf8cdb4,1,0,0,5,5.79E-05,1,0.008488964,0.01188455,0.000536481,589,0,9,1,1551210333,1,0,
05a1286bdb48ccf7f8d0c6d80f783c8f85379839,1,0,0,3,257.3204051,2,0.096273292,0.043478261,0.001072961,214,0.26231122,10,1,1551210338,0,0,
0635ed4f996bab8115fe9915f19abcc77f80879b,2,0.375,13.5,15,0.18341821,2,0.031045752,0.021650327,0.001609442,1580,0.802999951,27,2,1551222931,0,0,
19b6d7c1db3fdce261e9f035c87e155e06315b80,1,0,0,15,21.19453615,9,0.121426938,0.036130803,0.006970509,1201,1.776430823,22,1,1551230282,0,0,
8f75ae83c04218544a8637315ee4138edce6fd95,1,0,0,9,0,3,0.141388175,0.028277635,0.001607717,816,1.122835507,16,1,1551230286,0,0,
7a62f74949f98d6629fc7efa29aae789c23f6356,1,0,0,11,117.0574653,1,0.001923077,0.000961538,0.000535906,1040,0,8,1,1551230418,0,0,
ce9a66256d386ceb5a532056896ac6f6f405abe6,1,0,0,2,0,1,0.991596639,0,0.000535619,119,0,8,1,1551231795,0,0,
db33ae5dbe5c50c0db62d3abc828530bc114b0ea,34,25.96153846,1640.25,4,0.124710648,1,0.022016222,0.027809965,0.001071237,436,0.933025295,18,1,1551233706,0,0,
a827f8fabd0eb6971aebe771c2d21c9b53c97214,35,0.057777778,0.005486968,4,0.108314043,2,0.036723164,0.007532957,0.001606856,454,1.125937881,18,1,1551233706,0,0,
70b63558797d193164a08bc73eb99816cf3a6094,36,25.96153846,1366.875,5,1.009710648,2,0.04029099,0.007834359,0.001606856,1174,1.317062647,15,1,1551233706,1,0,
ae586ac6f511ebed7bb01e0bec61f526b7d4b178,37,0.019259259,0.003292181,5,228.1374653,1,0.014705882,0.014705882,0.000535619,136,0,9,1,1551233706,1,0,
c1f9af5b4ffb88a4893ac04890690946e97082e4,38,25.96153846,1366.875,4,0.03962963,1,0.150943396,0.1278826,0.000535619,477,0,9,1,1551233706,0,0,
7daecd030ca6555f4a7db645761122142c9188d1,39,0.019259259,0.003292181,4,0,1,0.012526096,0.008350731,0.000535619,479,0,9,1,1551233706,0,0,
4ecd923f279a53554fc66e9a71356af2f125c451,40,77.88461538,2581.875,7,0.308128858,3,0.01540832,0.000770416,0.001606856,735,1.20091028,17,1,1551233706,1,0,
e8deba7a4ea0959263b88b4fc8f691291404e378,1,0,0,4,92.17003472,1,0.973281897,0,0.035207567,952,4.79650513,14,1,1551243590,0,0,
337e6bf95c719bc348a680b501ca942120aa3184,1,0,0,2,26.17586806,1,0.985611511,0.985611511,0.004203889,101,2.946499665,4,4,1551244240,0,0,
b7395468b424df30a0b46da684862bb248d65c2c,1,0,0,23,14.19707492,2,0.005128205,0.005128205,0.005780347,853,3.418295834,10,5,1551244660,0,0,
e41f8a68ceb9134881c6e6d53c6a5a7efdbdeedc,1,0,0,23,0.000138889,1,0.005128205,0.005128205,0.005780347,853,3.418295834,10,5,1551244672,0,0,
4d0f486ce5767463c815796c0d2fc8178675b500,1,0,0,23,0.568923611,1,0.005128205,0.005128205,0.005780347,853,3.418295834,10,5,1551293827,0,0,
e11c44411c89c60290fdcf2493d00717ae77aa54,1,0,0,23,0.000138889,1,0.005128205,0.005128205,0.005780347,853,3.418295834,10,5,1551293839,0,0,
66ab93e4de8c14dd8586b0dada9ff6f09bd72035,1,0,0,22,0.00025463,1,0.001172333,0.001172333,0.000525486,853,0,0,0,1551293861,0,0,
3e7794a74414ca45fd0d526cf53960241cc52898,1,0,0,24,1.246588542,3,0.005231388,0.005231388,0.006305833,853,3.546593564,11,6,1551294664,0,0,
3abe3a4c29939ea027af19f21b3e4855910fa1ff,1,0,0,24,0.000127315,1,0.005231388,0.005231388,0.006305833,853,3.546593564,11,6,1551294675,0,0,
a5e77a910ee2ac0f77643b148fb631769d62482b,1,0,0,24,1.178576389,1,0.005231388,0.005231388,0.006305833,853,3.546593564,11,6,1551396504,0,0,
7308e62c839d2c8ea0593f83b153706140d9b14f,1,0,0,24,0.000127315,1,0.005231388,0.005231388,0.006305833,853,3.546593564,11,6,1551396515,0,0,
e8fb0ad332cf9371ed7b7a084961c0d637ba5207,41,0.006419753,0.001742919,14,2.912731481,1,0.995475113,0,0.00052521,221,0,9,1,1551396620,0,0,
90e54e8d0b905d9220b0d62d174a333a50a3bc4d,1,0,0,24,0.00818287,1,0.005231388,0.005231388,0.006302521,853,3.546593564,11,6,1551397222,0,0,
b50b60b2c1a32301b03986b43f116a9dc8e55a2e,1,0,0,24,0.000115741,1,0.005231388,0.005231388,0.006302521,853,3.546593564,11,6,1551397232,0,0,
e668364dd87ac6dd248c89ab945867bbc72c82b6,1,0,0,1,0,0,0.993464052,0,0.001043297,153,0,5,1,1551910353,0,0,
1143a2ad6069fb500bf9dcc69d3def65014435c4,1,0,0,1,0,1,0.164705882,0.064705882,0.000521648,170,0,5,1,1551910353,0,0,
ef16c0b876b98a34d64df7914d2f066b978d7f13,1,0,0,5,75.60504464,3,0.02176781,0.020448549,0.010954617,227,3.928476135,24,1,1551913539,0,0,
44d5e858f702f61b1a914cbcc617308cb58bdc75,1,0,0,1,0.05962963,1,0.005882353,0.005882353,0.000521648,170,0,5,1,1551915505,0,0,
0431ef007610093a5b8cde38649be8bfc056df43,1,0,0,22,6.941793981,1,0.001172333,0.001172333,0.000521648,853,0,0,0,1551997003,0,0,
e2431753a12b7d7bfde252d1ab9be2123525e604,1,0,0,23,20.86961806,1,0.010440835,0,0.000521648,862,0,0,0,1553800138,0,0,
cb92df719186e8ddc04ebdef00afb51ac3756331,1,0,0,13,29.7503125,1,0.00979021,0.006993007,0.001043297,439,0.918295834,10,1,1553800709,0,0,
be3dd97333fa36ddbd826e0326b33837e51abdf6,1,0,0,7,208.3322425,3,0.155112652,0.009532062,0.002086594,588,1.128889667,19,1,1553801084,1,0,
6e94d97a7a490bcf430bff34077b18324fe36751,1,0,0,4,30.71006944,1,0.008928571,0.002232143,0.000521648,448,0,9,1,1553801181,0,0,
177a3fb8485391e353cfc99e394d212bf8bc9950,1,0,0,16,127.6417431,5,0.012252592,0.003298775,0.002608242,1557,2.10265961,12,1,1553801218,1,0,
3c3318805d16af3a40187ff67544f294c52b8019,1,0,0,11,20.14268133,3,0.021749409,0.002364066,0.001564945,1055,1.199180151,8,1,1553801246,1,0,
de38fa1a4e13939807427694a538ea468f8abb36,1,0,0,7,0,3,0.432835821,0.211442786,0.002085506,922,1.683510019,17,1,1553801272,0,0,
ddfc933e1469906d49fcccb08a66352d4b77ccd0,1,0,0,7,0.000972222,1,0.137525916,0.017277125,0.001042753,956,0.940285959,15,1,1553801356,0,0,
b9e7b5ce2d77ebfcb0f249d478aff77226d1a0b8,1,0,0,5,29.71842593,1,0.004240882,0,0.000521376,1179,0,8,1,1553801378,1,0,
8ba4c9c19981fffe3c958c6851e2b8b8bf90bfbb,1,0,0,12,135.3947024,7,0.136632598,0.029585799,0.003647733,1320,2.159449611,17,1,1553801414,0,0,
0ad8af404908a54f7b98ee945bf2dda8e83f002f,1,0,0,12,20.2335016,9,0.02875,0.006428571,0.006770833,1320,2.615305338,21,1,1553801485,1,0,
f4b85691441d30fade4b9d9a3f85930399e7dbf7,29,3.52,2.160453254,3,341.8627431,1,0.00155521,0.00155521,0.000520833,643,0,9,1,1554147123,1,0,
efef0dbb3e2020546686ca617c03c59330ba9418,1,0,0,10,366.1721586,2,0.003100775,0.003100775,0.001041667,497,1,9,1,1555087185,0,0,
ca36fbfa3c59f6dc0eec31f312f103749874f7c0,1,0,0,23,226.9914545,3,0.071895425,0.064542484,0.0015625,871,0.25629341,11,1,1558562532,0,0,
870cf7cd824efbcd6e01a975e7f5bf6b5c6470d8,1,0,0,12,55.10780093,1,0.000883392,0.002650177,0.000520833,1132,0,8,1,1558562532,0,0,
f61cbadd3ecb8461dc3001e6bd47b43382d68c19,1,0,0,8,204.9639815,1,0.00311042,0.00155521,0.000520833,643,0,8,1,1558562532,0,0,
5e6a9fff8457c6c58816be39ee4479b0da3a045d,1,0,0,8,0,1,0.00310559,0.001552795,0.000520833,644,0,8,1,1558562532,0,0,
b43681634820ea5990851efae941e1123c5b4c54,1,0,0,15,653.9733873,3,0.123605948,0.008364312,0.002082249,816,1.167466971,17,2,1558562532,0,0,
babc471bbd81907da73f5f33b2f9f5a035e20177,1,0,0,7,217.5816937,6,0.054054054,0.024060646,0.00468506,588,2.898380864,18,1,1558566140,0,0,
0bee2b1e07853cbb206634d4cd65d00c3191fc23,1,0,0,4,0,3,0.157894737,0.002923977,0.001560874,395,0.530406078,10,1,1558566227,0,0,
271eb07c121c842ba02f350fcd18de47cf5e5721,1,0,0,4,0.0003125,1,0.264864865,0.158558559,0.001040583,404,0.970950594,10,1,1558566254,0,0,
241baae6831e08eb2807f01fbf670c00b154dbbb,1,0,0,3,240.3874306,2,0.184079602,0.109452736,0.001560874,101,1.071346851,5,1,1558566277,0,0,
