commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
e2905e6225ef6b5ad1b177264d3d25bbebb50736,1,0,0,18,216.8828284,6,0.048272598,0.010175106,0.005344021,2861,2.650487547,24,1,1387225838,0,1,AVRO-1
b69af81348c6ff15e5be9f1ac8f884b3680bdb74,1,0,0,18,0,2,0.28357837,0,0.002001334,2864,1.019896431,14,1,1387226539,0,1,AVRO-14
aab73f1762db333005ce15fc3f76a21fc754625a,1,0,0,18,0,4,0.038849647,0,0.003333333,2867,0.963370329,5,1,1387371006,0,0,
b0e6e0593931035b86e07bb4d88ce967cd18937e,1,0,0,18,550.8942535,3,0.007629428,0,0.005333333,2869,2.950212065,5,1,1387373134,0,0,
4498b9928857ac010b77274da8d060b54f95d912,1,0,0,18,0,4,0.035372572,0.000289939,0.003992016,2872,0.545521634,4,1,1387373513,1,0,
f91e32bb70d22f1a344b769403e5148d795d0205,1,0,0,18,72.50688657,2,0.002578797,0.000286533,0.001330672,2875,0.881290899,3,1,1387374375,0,0,
f36368729fa537559ef13060c304d14aa87f7671,1,0,0,17,1.276342593,1,0.001042753,0.000347584,0.000665336,2877,0,0,0,1387484651,0,0,
f5ebcf11bd09946ea0f717d0f236f19a0f9ab8e8,1,0,0,17,229.3181233,4,0.00459159,0.003866602,0.004657352,2880,2.664578374,5,1,1387484797,0,0,
7699e3d28d1596f29bb00483451cab3e392e992b,1,0,0,18,199.9437731,2,0.013067625,0.000653381,0.001330672,2885,0.526617066,10,1,1387485185,0,0,
a2fe7c3ff68f4cec606c644555172a40ba1e9cda,1,0,0,18,0,4,0.102176221,0.032112527,0.004654255,2887,2.0831738,11,1,1387486726,0,0,
f03f61883f32e110818e6592b345329fd90a9426,1,0,0,18,0,4,0.047006156,0.000279799,0.002657807,2890,0.37204498,4,1,1387491810,0,0,
7c3ac7dd5688fc7d85721b8bef2f3bf84a7d0eec,1,0,0,9,0,2,0.248908297,0.013100437,0.00199071,173,0.811847521,2,1,1387568773,0,0,
1547d4980cab06feeb09bc5b81ed4da03483de02,1,0,0,2,0.048090278,1,0.019607843,0.019607843,0.00066357,51,0,2,1,1387572928,0,0,
f80baa2fe481adaee91569631e7dfb09e10e238a,1,0,0,2,0.018125,1,0.019607843,0.019607843,0.00066357,51,0,2,1,1387574494,0,0,
6fd5335dbc3ad9cf38b3a582f204aeb495c28322,1,0,0,2,0.004386574,1,0.019607843,0.019607843,0.00066357,51,0,2,1,1387574873,0,0,
9414a3262ec98f4c8c4c8200ede87f918e785e90,1,0,0,2,0.043043981,1,0.019607843,0.019607843,0.00066357,51,0,2,1,1387578592,0,0,
020089aaa9fcc670b391074408e8d605a2b86794,1,0,0,2,0.020439815,1,0.019607843,0.019607843,0.00066357,51,0,2,1,1387580358,0,0,
da51810a0e603212742e30d7b13242a16a1b0a92,1,0,0,2,0.00994213,1,0.019607843,0.019607843,0.00066357,51,0,2,1,1387581217,1,0,
25c06cf3edb56fee923796d24c28c7af529c1b72,1,0,0,2,0.0171875,1,0.019607843,0.019607843,0.00066357,51,0,2,1,1387582702,0,0,
cca7abe6e1308fa4565a78f80f5a974564e9b5c4,1,0,0,0,0,0,0,0,0,0,0,0,0,1387586282,0,0,
30f8e22712801890af94f19adfb1dc6b1fb602d0,1,0,0,18,0,3,0.038697105,0.001113586,0.00198939,2893,0.648855742,10,1,1389051217,0,0,
5b2098924b36e784bfb6a6efd798efc225030458,1,0,0,18,133.843001,11,0.070296744,0.049841544,0.009271523,2895,3.1369382,7,1,1389115838,0,0,
48dedd57aac54e35a4c54cf7a840bb55a1f53e76,1,0,0,18,15.095125,3,0.033341105,0.004896246,0.003311258,2898,1.563094249,5,1,1389131634,0,0,
d70a506f2d6432d12975979f19a9e39e2e36b348,1,0,0,18,0,5,0.140250605,0.004616399,0.005291005,2901,1.800566229,16,1,1389132634,0,0,
ed15da83f6981160078a5c6e30ff785cd3cc8ca0,1,0,0,18,0,3,0.02245509,0.000855432,0.002643754,2903,1.645388198,16,1,1389204258,0,0,
62d19fe37f1649c4fcef5d226ee11e2fdfd11f2a,1,0,0,1,19.89165509,1,0.75,0,0.000660939,20,0,2,1,1389287412,0,0,
e4124c17adeb58f84b35d09cf3c865262006a629,1,0,0,6,178.2805185,2,0.212121212,0.016528926,0.003304693,106,2.145073422,9,2,1389287550,0,0,
05354bf64a32425533b73bf5310a12586f284e9b,1,0,0,18,23.29737473,9,0.036714089,0.001070828,0.011228534,2905,2.963387193,32,1,1389288290,0,0,
0855eb7eb478632ad8f1192f64e81ded7694a343,1,0,0,18,660.7611545,4,0.012649165,0.011217184,0.002642008,2907,1.055411731,10,1,1389297110,0,0,
4c51fe33c252ff7a5ab726539bddd3b2d313bee3,1,0,0,18,250.9509669,18,0.004427391,0.003910862,0.017173052,2909,3.743597281,66,1,1389309212,0,0,
07b6a7cd3b6bef66d4fdff2b0199b823324db59a,1,0,0,18,163.3746142,2,0.005147717,0,0.001981506,2912,1.186392934,20,1,1389310448,0,1,AVRO-1433
0a576b82eb1fb2649e3c57e461a052131ad57d97,1,0,0,18,272.6003906,4,0.017048108,0.002802429,0.00330033,2914,0.787460618,5,1,1389337858,0,0,
6bb32463a05dac03e3bb4d15018e6bd55554edc5,1,0,0,18,10.73826968,2,0.708626435,0,0.017532468,2916,4.035603719,8,2,1389381102,0,0,
ffe0bd8a8e6683e9129f7b9e1707bf0a3b869888,1,0,0,0,0,0,0,0,0,0,0,0,0,1389381403,0,0,
e4b9acafd627dc6771e4a49b028cef68b6ff2ab1,1,0,0,1,0.006435185,1,0.575757576,0.03030303,0.000649351,33,0,3,1,1389381658,0,0,
2bd29335725d96280b5269064af6cbcc3586d2b1,1,0,0,2,1.085289352,1,0,0.042918455,0.000649351,233,0,3,1,1389382059,0,0,
c069e284fa1afb7620b8a4b0d35503624c659432,1,0,0,17,52.54344329,2,0.003084516,0.004626774,0.001298701,2920,0.795040279,6,1,1389387122,0,0,
bd263c4141780f56d0494fd58071a9c64d85a0a1,1,0,0,0,0,0,0,0,0,0,0,0,0,1389387252,0,0,
ac7c3a784d7344eb9fd59488da94259ab5507bd6,1,0,0,17,72.00064943,5,0.003502304,0.003502304,0.011688312,2920,4.142664356,17,2,1389387473,0,0,
9ef7389146407441220a6d79af05ee754fcf73df,1,0,0,17,13.03652778,1,0.005151794,0.003311868,0.011688312,2930,3.931838457,17,2,1390513829,0,0,
b19df789480e063ee36eb5f2b1fef47f9c2e90c4,1,0,0,9,17.00956019,1,0.007117438,0.007117438,0.001298701,176,1,2,1,1390850728,0,0,
86a642787c9bac4d608d053b9c7b3be1128368d9,1,0,0,17,128.8978241,2,0.013305322,0.009103641,0.003246753,2933,1.50298409,10,1,1390860353,0,0,
9bae616d4f9948c6bb2c8d7b75a2c53d456a1646,1,0,0,18,144.0894531,3,0.00448895,0.002935083,0.002597403,2936,1.287622769,17,1,1390860567,0,0,
1c43a60e65da433cf1d0f2e5088ed30f9f8d8bca,1,0,0,17,61.91584491,2,0.005126659,0.001507841,0.001298701,2938,0.439496987,6,1,1390936630,0,0,
7be037b56f722005ea568b5b19766538434bc1c0,1,0,0,17,10.94235532,2,0.003123225,0.00028393,0.001298701,2941,0.811278124,4,1,1390939343,0,0,
06711d38a9a5913a3816c6eb8a5dc47b4b612e24,1,0,0,17,218.9347569,2,0.001169249,0.000584624,0.001298701,2944,1,4,1,1390939521,0,0,
a0f75f971f81c1b01efd083888e65e968c057846,1,0,0,3,78.65481481,1,0.005405405,0.005405405,0.000649351,185,0,9,1,1390948658,0,0,
49593cc38c388b89b85433b4533501a2d11e722f,1,0,0,18,0,3,0.23586102,0.006593964,0.005174644,2946,2.499506677,16,1,1391556842,0,1,AVRO-14
5e2e176168f7d8f528704a05608ee0ab68e32b63,1,0,0,18,164.0793133,3,0.542680294,0,0.018447837,2948,3.78692737,8,1,1391558565,0,0,
364444783b65832b07a1436ee3a93faece63d484,1,0,0,18,443.1120558,7,0.019810221,0.002996504,0.005089059,2951,1.877545967,25,2,1391558997,0,1,AVRO-14
41b8efb05a6de0a1112c0ea08dfb0c63a86b3614,1,0,0,2,0.844872685,1,0.00456621,0.00456621,0.000636132,219,0,10,1,1391629839,0,0,
706131388a81646d12a53ce31cf4c4557f93c017,1,0,0,18,92.87065586,3,0.005301982,0.000461042,0.001908397,2954,0.916118214,16,1,1393584249,0,0,
e0966a1ec55a6ca45baf5d3f53ad6b0e7a049452,1,0,0,18,309.846088,3,0.003657644,0.001463058,0.001908397,2957,1.441166544,18,1,1393860357,0,1,AVRO-1455
8dd83708d454f9dc7caebf2769b3f5c513ba242c,1,0,0,18,335.0650868,3,0.004881296,0.000221877,0.002544529,2960,1.811364547,24,1,1393872019,0,0,
63b868907ada80f8621610ceefc47a0ec4fd26f4,1,0,0,17,26.94532407,2,0.001162791,0.000290698,0.001272265,2963,0.970950594,4,1,1394733846,0,0,
6e1e0bcf4fb4a0466e0cedb4ac00a0d4bbfed8e1,1,0,0,18,24.5191088,2,0.011726502,0.001984485,0.001908397,2966,0.534202842,16,1,1394735731,0,0,
4405ed978425b779a2e2fdd238af2e1a95bfd8b8,1,0,0,18,5.084386574,2,0.001494768,0.000249128,0.001272265,2969,0.985228136,10,1,1394743166,1,0,
c81303a746f4706b3c039635af37a81d6cfcc962,1,0,0,17,42.00698495,2,0.001317523,0.000329381,0.001272265,2972,0.970950594,2,1,1394743385,0,0,
14cae5dd0114a28f9a750c718291abba2763fcbd,1,0,0,18,209.4027778,4,0.012227929,0.000244559,0.002544529,2975,1.367025107,25,1,1394825480,0,1,AVRO-14
f88cabc1e1271c8d4d2135807fc861664062c276,1,0,0,17,91.45537037,2,0.004396113,0.002313744,0.001272265,2978,0.479832024,4,1,1394826092,0,0,
4fec1d9c1fde62c384d59ed520dfc80b4a4205a5,1,0,0,18,84.61900656,5,0.033301746,0.000541492,0.005082592,2980,2.466045861,21,2,1396607582,0,1,AVRO-14
7122ddad939d59f03da8c60bd41eb9247352c449,1,0,0,18,6.001400463,1,0.00056046,0.034468264,0.005089059,2978,2.466045861,21,2,1397126103,0,0,
c754127aae3f252e59d4533f93c8cfaec5608529,1,0,0,18,8.215833333,1,0.016162076,0,0.001272265,2982,0.312733376,4,1,1397835951,0,0,
c533aeff68af47a99f3f61d091451a4cff700e19,1,0,0,19,382.7672425,4,0.004731861,0.002365931,0.002544529,2985,1.428460186,16,1,1401312390,0,0,
4deed74fe934dbc1edf207cefde92aed587c96a2,1,0,0,19,38.07132523,2,0.000882418,0.000220604,0.001272265,2988,0.970950594,9,1,1401313423,0,0,
c3a67e5ad90ff19d7557eb627678a3d0a09446e5,1,0,0,19,125.2665123,4,0.077794562,0.000755287,0.003814367,2990,1.05858573,18,1,1401315594,0,1,AVRO-1512
71c2fc608a443404d0872b12ea08269a84f02d41,1,0,0,19,0,3,0.010832383,0,0.001905972,2993,0.570858458,18,1,1401315955,1,0,
30e914cf37160bfd0aa4daf97feadd8e57435a33,1,0,0,19,224.2960648,2,0.026626476,0,0.001905972,2996,0.912918253,18,1,1402089207,0,0,
5c5e2ea98e792d8a09e5ba173818e02ba570aabc,1,0,0,19,7.193094907,2,0.020604396,0.000784929,0.003809524,2999,0.913076068,18,1,1402091800,1,0,
98ec5f2a172391cb5dfa7b4d85f39065bae22754,1,0,0,19,0,3,0.150707547,0,0.007570978,3001,3.293171312,16,1,1402313794,0,1,AVRO-1
3e9479b3c8ec6c18f4f7dbe5b1a5a68671296206,1,0,0,18,109.0250893,2,0.002635046,0.001581028,0.004416404,3004,2.702819531,3,1,1402514794,0,0,
a076f6f6f9848090776080b876fa0c1f2ca660a5,1,0,0,18,42.27927469,2,0.006363899,0.001446341,0.001892744,3007,1.387689293,5,1,1402515647,0,0,
070c430b72098481e544052d1dc116a624dbcce8,1,0,0,18,31.70961227,2,0.001860033,0.000697512,0.002523659,3009,1.936260028,5,1,1402516087,0,0,
cc7ec43e22f65fdea2bec9be04832f194c9bc6b8,1,0,0,19,86.03924769,3,0.003979058,0,0.001892744,3011,0.774243303,16,1,1402563333,1,0,
b723741bfd071077c50d998131af1417c4371c26,1,0,0,19,347.0414231,14,0.115454467,0.057770475,0.014483627,3013,3.23689868,8,1,1404064805,0,0,
010091fc66a92292525c18713117a673bee14831,1,0,0,19,314.3154707,3,0.009140768,0.000261165,0.001889169,3015,0.614369446,4,1,1404066571,1,0,
289ea57aa60c151f4fd2eb59c73b8d81c141d2b8,1,0,0,19,48.19420139,4,0.003133903,0.000712251,0.002518892,3018,1.850506918,20,2,1404249491,0,0,
ce9888491b24b295865940ec68a21a43b0bca467,1,0,0,18,0.007766204,1,0.001655081,0.000662032,0.000629723,3021,0,0,0,1404250162,0,0,
11a18d9b686d98f7731904584ed8a809cd86dea8,1,0,0,19,285.7914167,5,0.017486339,0.000728597,0.003148615,3024,1.457400411,21,2,1404250428,0,0,
b67cea15443e22db2e57c30dfdc5da2697e5ecb5,1,0,0,18,684.3526134,4,0.001229256,0.008604794,0.003150599,3027,1.160897117,4,1,1404399733,1,0,
3e997c3b63fd10ec27b1bc0061e14881da5e4dab,1,0,0,18,101.3374942,2,0.002074074,0.000592593,0.001260239,3030,0.918295834,4,1,1404400226,0,0,
175a67d10cabb1672d4c966182432dec62e8d288,1,0,0,19,160.0969745,4,0.015205371,0.001184834,0.003150599,3033,1.560141179,16,1,1404412542,0,1,AVRO-1498
f406cb4693a95842ae99bea8d9971513ea975b27,1,0,0,3,24.40555556,1,0.461538462,0,0.00063012,39,0,9,1,1404422434,0,0,
f3e482fd2339cd697d3eb2136f0d76b7b602525a,1,0,0,6,175.1726042,1,0.053571429,0,0.00063012,56,0,1,1,1404422463,0,0,
d5f32e1624696c6a67923595da82d53c1103e6c8,1,0,0,9,148.8880787,1,0.010928962,0.010928962,0.00063012,183,0,0,0,1404422495,0,0,
082fb97eb5d1c29b12e41115e45be357553afc8e,1,0,0,19,111.7295332,3,0.040079591,0.026151222,0.001890359,3035,1.105014802,4,1,1404534889,0,0,
0478e9cea93142e1ec0eefb9e0d7d19962a8bf0f,1,0,0,20,14.20911265,2,0.000981595,0.000245399,0.001890359,3037,1.521928095,4,1,1405449167,0,0,
1de668f8390edef0ee135b1c02c490a40e1a165e,1,0,0,2,11.64688657,1,0.024464832,0.033639144,0.00063012,327,0,4,1,1405541180,0,0,
2cf39f749f0e58e0a48754d71bdb106540b4ca86,1,0,0,19,166.2623032,2,0.003428365,0.003428365,0.011342155,3037,4.142664356,17,2,1405708633,0,0,
06d463b1a119c5d8bc4347fa9e280f4096551080,1,0,0,20,78.80121914,3,0.00178134,0.000668003,0.001890359,3040,1.539484757,16,1,1405710677,0,0,
d9f748e1469e5a37f1369270722f8b0d12376264,1,0,0,19,6.785178484,3,0.005081479,0.003329245,0.011972275,3050,4.017894148,18,2,1406233204,0,0,
0d577247ca54ca9f180d2902c5ce6cf182b67904,1,0,0,20,379.3406366,3,0.018770403,0.001088139,0.001890359,3052,0.587582328,17,1,1406638223,0,0,
b8dec14716b112a07ffba2df39cee9da1ee08725,1,0,0,20,13.46101852,2,0.008804755,0,0.001890359,3055,0.550123406,16,1,1407182891,0,1,AVRO-1544
0781e9f27d2f92af283e2033e4284ea18b3794a2,1,0,0,19,226.3022714,3,0.001987507,0.000567859,0.002520479,3057,1.836591668,7,1,1407183136,0,0,
2a618069759cb7c68e3204edf3de28821721ffee,1,0,0,1,0,0,0.990566038,0,0.001886792,157,1.501451097,7,1,1407261173,0,0,
919ace25804400a6b14d42dc60f5685578b5fcb9,1,0,0,20,317.3011425,5,0.004291845,0.002414163,0.004402516,3060,2.677405811,8,1,1407431963,0,0,
d3e984ec25fb0c0a99cd080fa4320cbe3432ee6c,1,0,0,6,40.08646991,1,0.007185629,0.007185629,0.010691824,487,4.05881389,17,2,1409696675,0,0,
aad41f750d1332d6a90ad52a70ba2791bd74969a,1,0,0,20,189.1104977,2,0.010236911,0.004387248,0.001886792,3063,1.252347951,16,1,1410300360,0,1,AVRO-1
7aa6d34cf9f0bee928a2fcb69003fb579de67b25,1,0,0,19,42.64083333,2,0.009728057,0,0.001257862,3066,0.359101626,4,1,1410959562,0,0,
884c3fcbc57cc5d8afff87dccd4caf87ce478aed,1,0,0,20,401.8102604,16,0.198579695,0.081667543,0.020125786,3348,2.135022775,56,1,1411423654,0,1,AVRO-1334
7c0f04e97f6b324ce2447afc4f05665bf83762a8,1,0,0,20,0,3,0.027379734,0,0.001885607,3073,0.454823684,16,1,1411424018,0,0,
fdb45a7968cc0ba7f57bc5fa97777995dc946820,1,0,0,20,454.4238349,5,0.007942417,0.003226607,0.003771213,3076,2.133708509,23,1,1411489527,0,1,AVRO-1
fb28910e926f1c442b90e650c3bd9e6ecfb80a79,1,0,0,20,83.20697917,4,0.051022986,0.001515534,0.002514142,3080,1.557639934,18,1,1412031509,0,1,AVRO-1590
4eec345521b9b7ec5a27e4f495a2e9a5b7d09efc,1,0,0,20,338.9466088,6,0.014214047,0.001003344,0.004399749,3084,2.16256096,23,1,1412368419,0,0,
f71e0cd28d1ebc039ec57cd303ba30e190e72dce,1,0,0,20,144.3863896,11,0.073143406,0.005441741,0.010043942,3086,3.136616861,51,1,1412371488,0,1,AVRO-150
f426a75e9c8dc48fdc4901224313edbb9c4739a1,1,0,0,20,0,3,0.038849348,0.007413998,0.001882058,3089,1.115419284,18,1,1412380862,0,0,
5af5e3992a6a58dcb3e52969e4e2b5d903a076c3,1,0,0,20,669.7684932,15,0.246426462,0.008269344,0.019314642,3092,3.858591917,37,1,1412690537,0,0,
4a78a2da6a4d648d62249a9de048c419084320c0,1,0,0,0,0,0,0,0,0,0,0,0,0,1412690662,0,0,
2cfab13bb3cb9474745f1b34afeaed103def2999,1,0,0,20,81.34140625,2,0.002380244,0.000595061,0.001246106,3095,0.881290899,10,1,1414419066,0,0,
c915fb13a26bd885200591148af91fe483d8723b,1,0,0,4,21.12796296,1,0.092827004,0.004219409,0.001866833,218,1.565340216,2,1,1414515993,0,0,
4f6eb207b1df2ff438d952e383041021f0275705,1,0,0,4,0.253958333,1,0.060344828,0,0.000622278,232,0,2,1,1414537935,0,0,
3b8740860e33fa1b28609901b5e1bd554b11b090,1,0,0,4,31.76715278,1,0.154761905,0.047619048,0.000622278,84,0,10,1,1415116170,1,0,
535f6efca296d80f01e1bad2050b1bdc453f4800,1,0,0,2,31.83505787,1,0.144508671,0.046242775,0.000622278,173,0,10,1,1415122037,0,0,
97165abbb62a558fe498c33999c34a73a35b6bd8,1,0,0,19,365.1906308,2,0.005108173,0.001802885,0.001244555,3098,0.558629373,4,1,1415315890,0,0,
d84eef25161d31bcc69829810e7c00e730f45935,1,0,0,19,512.1724421,2,0.011263318,0.011567732,0.001244555,3101,0.242292189,11,1,1415316663,0,0,
4210b05960b6657b4f0ca98f97c49649e1de7139,1,0,0,20,0,3,0.006969424,0.003147482,0.003109453,3104,1.938669979,30,2,1415408062,0,1,AVRO-1592
77e7fa0274b85742937026b95a839590368d2879,1,0,0,20,444.7700463,3,0.011418269,0.001201923,0.001865672,3107,0.946372936,18,1,1415408240,0,0,
5b9b847fa099d2476ba497ad971ac36495add960,1,0,0,19,1289.032158,10,0.00096463,1.82829582,0.022886205,3110,4.779813359,33,2,1415916507,0,0,
3bb62d24aa90230d17da5ab612042799f5c2d7c9,1,0,0,20,0,3,0.028157234,0.000278784,0.001905972,3113,0.329813252,15,1,1416238069,0,0,
5cc99503deea276eabfb9deb8c88fd1f01f5ebad,1,0,0,20,0,3,0.12272175,0,0.003172589,3116,1.071322558,24,1,1416240275,0,0,
f66a7875b8b904e21e0f0e40a418627ea98d9ce7,1,0,0,20,160.9677567,15,0.048569204,0.004087989,0.010773131,3118,2.851328953,45,1,1416304701,0,1,AVRO-1
ad27ed0d9430ea9b944ad6e70138a355aebe10e0,1,0,0,20,89.85188426,4,0.024955117,0.006283662,0.003168568,3121,0.549364969,18,1,1417029407,0,0,
fbaf3c399e2f34e57008d8625c76f0543a3cadf4,1,0,0,19,249.8924826,2,0.025136046,0,0.001899937,3124,0.732967462,16,1,1417030218,0,0,
5009caa85de9f61c3d8144713c5fecd0331eee61,1,0,0,20,43.26006559,2,0.01860119,0.000496032,0.001899937,3127,1.027302197,16,1,1417030421,0,0,
d2cd7b84dccb647c9637074986edc0baec70e50d,1,0,0,2,476.8434606,1,0,0.3,0.000633312,130,0,6,1,1418225294,0,0,
6501dd51fc3a910a4cdc3e5abc73f49ed47240bc,1,0,0,3,67.05175231,5,0.163187856,0.0028463,0.006333122,208,3.31483101,34,1,1418297897,0,0,
71c29bdef8fb3c43ecbf1c5ddae8a10f6f38d830,1,0,0,20,64.285875,3,0.042338225,0.01635795,0.003166561,3130,1.60096938,24,1,1418681182,0,0,
7d61edb1057f9b3361f142228ec6da2797bc2dec,1,0,0,19,475.5131944,2,0.001907184,0,0.001266624,3132,0.918295834,0,0,1418681645,0,0,
34174efd237c8aabdcf8b546d9b1b2bd1e16b01e,1,0,0,20,0,4,0.089025852,0.003081664,0.005689001,3136,2.487000569,48,2,1418857353,0,1,AVRO-1
7c0a16b8385c95c3e319de1aca9b7f20c7e61c46,1,0,0,19,271.5855532,4,0.002844051,0.000948017,0.003160556,3139,2.277292585,8,1,1418857622,0,0,
510a61709411918fc7d4126b46176954189bb85f,1,0,0,20,50.08048997,2,0.00684053,0.000855066,0.001896334,3142,1.225033517,16,1,1418858441,0,0,
3fdea9c2021b1491825f45547c62b52d75dc505c,1,0,0,20,0,4,0.044843049,0.000560538,0.002526848,3145,0.824787495,16,1,1418859382,0,0,
3414ca077b774e98db41d32b69128cd8a7ed12b2,1,0,0,19,785.7887847,2,0.014207017,0.000869817,0.001263424,3147,0.235193382,3,1,1418915362,0,0,
005c7e0fd6377162a1bd7cc425cb35a23cdf9d52,1,0,0,20,620.5177112,2,0.019476567,0.016433354,0.00315856,3149,1.420717315,2,1,1420645646,0,0,
56838397367fbe3570e3f361034aec24ba9e0f64,1,0,0,20,182.8984115,4,0.030079455,0.000567537,0.003156566,3153,1.686344347,2,1,1421064715,0,0,
a34ae84b27d7060fcbd41dd744d047d316ce449e,1,0,0,19,27.55635417,2,0.002183406,0.000545852,0.001262626,3156,0.881290899,2,1,1421065577,0,0,
a471a726a499081c912d50fe9a6ad722e5fe3b4d,1,0,0,20,190.6249884,3,0.004969973,0,0.001893939,3159,1.417132657,14,1,1421270216,0,1,AVRO-162
6a80468a68de9bd035d5cc21d2ee664e1956c884,1,0,0,20,38.35625386,2,0.015919342,0.000265322,0.001893939,3162,0.73913852,22,1,1422975621,0,0,
2e5acf3e5fd1e6c0f193bea0c2234c09a848f17a,1,0,0,21,0,5,0.110024855,0.001159901,0.003785489,3164,1.091542475,17,1,1426390017,0,0,
42abe4f510cafa843d46805662a5b564e13f6aea,1,0,0,20,105.1426794,2,0.000648929,0.00021631,0.00126183,3166,1,4,1,1427759117,0,0,
5a52b4b8c9201102183ea643307ceae932e5b8f5,1,0,0,20,464.9640625,2,0.00094399,0.000314663,0.00126183,3168,1,0,0,1427836299,0,0,
630562a0b16ae73c8cb8d85da723bca6b28de6db,1,0,0,21,38.08666088,2,0.00105042,0.000840336,0.00126183,3171,0.918295834,9,1,1427843945,0,1,AVRO-1652
60d9ef0ad24d91735210830b2481e884ec45c9e7,1,0,0,21,42.25614583,2,0.010433715,0.000409165,0.001892744,3177,1.393700165,14,1,1429303633,0,0,
eb31746cd5efd5e2c9c57780a651afaccd5cfe06,1,0,0,21,0,5,0.221163592,0.00222988,0.00879397,3179,2.999963544,18,1,1432702138,1,1,AVRO-14
ab938b84b2cd305eef3fbd238edf78945bd043e9,1,0,0,21,0,3,0.029560586,0.001331558,0.001883239,3182,0.865983621,15,1,1435246683,0,1,AVRO-1
83cb47e04c057627ac839a16e03972ed7481ca02,1,0,0,20,82.10634259,2,0.000926212,0.000308737,0.001255493,3184,1,2,1,1435249687,0,0,
1e1b379463d0dbe1d2e0d162586dcebceb6af1e6,1,0,0,20,43.89875,2,0.005574614,0.000643225,0.001255493,3187,0.479832024,4,1,1435297254,0,0,
b81761e72307bfc62843c0b207a4712aa2d9c9c0,1,0,0,21,359.7967057,6,0.026698614,0.005476639,0.005021971,3190,2.307545612,39,1,1435329554,0,1,AVRO-1
4f7013b1465959d6c17e21c969dcb90b5a0d6a25,1,0,0,21,120.9109549,2,0.002367175,0.001578117,0.001255493,3193,0.721928095,9,1,1436263834,0,0,
f2d7c194ddd2734e567e77b9810ffb44ed65d6bd,1,0,0,21,185.6142612,6,0.004728665,0.02747129,0.003766478,3198,1.902175497,6,1,1436265022,0,0,
c5fe80507610fcf24e53516365cd7c2efb2291dd,1,0,0,20,408.9369213,3,0.001442308,0.001201923,0.001883239,3200,1.309296668,4,1,1436275412,0,0,
ba10e8bf61efbceaad0a8f95ba73c659f678bc1e,1,0,0,5,176.0773264,1,0.021276596,0.021276596,0.000627746,47,0,0,0,1436277796,0,0,
9e9f0e86e00ba71f501ac2c8b09f98f8e3f9365e,1,0,0,20,0.119710648,2,0.001426534,0.001664289,0.002510986,3198,1.727248606,4,1,1436286351,0,0,
d3f854449e540cd2f34a0a96df15d379d8c1d525,1,0,0,20,469.2051196,3,0.006645401,0.000531632,0.001883239,3201,1.392147224,5,1,1436365664,0,0,
a6743849b29b67f5013bf9b917daf70b19810929,1,0,0,20,188.8924306,3,0.005866667,0.001866667,0.001883239,3204,1.376383748,5,1,1436365910,0,0,
dfdbb60a8d9f97b43db981b6ee08f434a288111a,1,0,0,21,0,5,0.110337323,0.001088139,0.003761755,3206,1.708419744,16,1,1436464319,0,1,AVRO-1
c4c3739dedd51a6fe02731adc617b30d3f4bbd80,1,0,0,20,137.9717043,3,0.010493179,0,0.002507837,3209,1.399364874,5,1,1436541643,0,0,
74b444929bfdbdd0bcdf45a80dec7b507f805428,1,0,0,20,286.9345139,2,0.004422333,0.000276396,0.001253918,3211,0.522559375,3,1,1436804362,0,0,
e12bdb0bee1e298c5a2ab352e1b2ac3dac6448fa,1,0,0,21,0,3,0.072034577,0.004642228,0.003759398,3214,0.875921135,16,1,1436882843,0,1,AVRO-169
96c95a93cc5cc4c4fc19ea16edb926ffb4625156,1,0,0,20,0.888553241,1,0.000933126,0.000622084,0.000626566,3215,0,0,0,1436959614,0,0,
7fcfcf12648d322728da549a56994607baf989ae,1,0,0,20,253.4028627,3,0.001090988,0.000218198,0.001879699,3218,1.459147917,4,1,1436960120,0,0,
fe306bf207ab4fd290893651a9c92caae611aff3,1,0,0,21,170.8950637,2,0.00152207,0.000608828,0.001253133,3221,0.985228136,2,1,1436961375,0,0,
4de802425783c8abbb97a0574741670cab776dff,1,0,0,20,0.004502315,1,0.000310463,0.000310463,0.000626566,3221,0,0,0,1436961764,0,0,
90d02b4bfa2154ba71a8a05b6c2661cf792d062d,1,0,0,1,0,0,0.972222222,0,0.000626174,36,0,4,1,1436967658,0,0,
65841fc8967c4599e29b99dafe8c8f7272b7a4c2,1,0,0,20,3.728550347,2,0,0.010570825,0.002504696,3218,1.399364874,5,1,1436968820,0,0,
2c76eb516ccff61f29ea4efd15cff44c7832fd33,1,0,0,3,31.51588194,3,0.06116208,0,0.006261741,830,3.321928095,18,1,1436971835,0,0,
946e96680764095588e5a3e40e97a821b5fb9038,1,0,0,9,8.257291667,1,0.014184397,0.007092199,0.001878522,213,1.483355755,5,1,1436978452,1,0,
bc657e4d93166b6d5c2cdc587aaeca17760099a6,1,0,0,20,4.746430556,2,0.011082474,0.000515464,0.00313087,3221,1.747138223,7,2,1437035085,0,0,
8570a93e1f6ebc14bc3c78692256122b9ba2c1ea,1,0,0,10,119.3058951,3,0.021028037,0.004672897,0.001878522,214,1.539484757,4,2,1437056943,1,0,
