commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
195f8d74cfe6cbd02ee90287f1687d39290c1d1b,64,0.036360196,1.486188265,11,6.444777199,3,0.292576419,0,0.003220612,629,0.852108936,20,2,1416934193,0,0,
cf18c7dba3bc25dd73e59263338bc5ecf790d433,65,27.50260217,4.037173581,15,1.109305556,1,0.001774938,0.012779553,0.000805153,1633,0.901170196,12,1,1416936127,0,0,
12cdde05cb7fabdf2f0b720b22ac482178a23200,66,0.036360196,0.495396088,11,0.593043981,2,0.036719706,0.036719706,0.000805153,629,1,4,1,1416938483,0,0,
4a79ee6ce978077f5084ba11f98a92ba397068a2,67,27.50260217,24.22304149,8,1.19287037,1,0.045454545,0.003030303,0.000805153,271,0.543564443,24,1,1416943347,0,0,
b305777397b0b75fa78ef8c5ba712528d5afbbad,68,0.054540294,0.268339548,12,22.84046682,2,0.04973284,0.060830251,0.001207729,1389,1.186143367,13,1,1416957626,0,0,
7857e9a1ecaaf75bfbfba5f6b2263783b9f39c04,69,9.167534057,22.3597306,10,1.643761574,1,0.008688097,0.005212858,0.000402576,1151,0,12,1,1416982316,0,0,
7f4faeb21b24f4514cd37cc9f6ec59737fb8f688,70,0.163620881,0.089446516,19,10.61591821,3,0.007543103,0.011853448,0.001207729,624,1.134969975,4,1,1417416537,0,0,
28a235e87c5820ab2d5e7e9849be5f041823b35d,26,5.769596833,2.443345583,8,39.2162283,7,0.171385991,0.40685544,0.003221909,436,2.700114974,15,1,1417609495,0,1,AIRAVATA-1710
d831b8f7c7da0a71bb2a313df0ee0a532fff933d,1,0,0,12,3.665493827,2,0.306212205,0.126992853,0.003623188,437,2.772733678,17,2,1417471167,0,0,
6f8973685dad8dd671f508578798a6ef47f52394,183,3.60E-07,0.000336529,7,105.8431597,2,0.05899705,0.07079646,0.000805153,174,0.730926378,12,1,1417541929,0,0,
576c87d2241f1036fdd267503381f59de11c43b3,27,0.693289343,3.069561691,8,1.601273148,1,0.171385991,0.40685544,0.003221909,436,2.700114974,15,1,1417609517,0,0,
f4a32fd04e1cf2dbc24b59303cba9fcdb6855a9d,28,9.375594853,6.026919105,18,20.70273237,6,0.015012363,0.051571883,0.005237712,1647,2.107816923,37,2,1417796625,1,1,AIRAVATA-1710
6644942bfd1a3b2214a0497bc7ddaaf6d839fe1d,29,0.159989848,1.244416902,17,6.304918981,2,0.034444133,0.002240269,0.001208703,1711,1.302533397,15,2,1418214674,0,0,
5d56aa7191503820994310704f46ac29a2f20d3d,71,55.00520434,290.6764978,19,7.79122428,4,0.120656635,0.06497948,0.007246377,1633,3.516130903,52,2,1417751180,0,0,
b6d9a5e4d8d26b97de1d2c707233b3e7172f300f,72,0.009090049,0.018921378,9,48.61503472,1,0.027624309,0.022099448,0.000402576,181,0,11,1,1417762575,0,0,
469790490d20d95d24ca057aeea4f815f450d2c9,73,1.964289033,14.4530565,9,0,2,0.011337868,0.011337868,0.000805153,261,0.468995594,15,1,1417568036,0,0,
ca2f23b2a9ca7ce1600b3e6a7effb63d261f3a91,74,7.127260685,2.283254065,20,98.99069114,14,0.045152143,0.02323045,0.011272142,2776,4.428418588,66,1,1417648702,0,0,
a61b37f17cb1d9ee9c98029fb0ac7a8836cd993d,75,3.297199448,30.00104152,22,30.26541199,9,0.020573446,0.006448394,0.018921095,3262,4.626737015,137,2,1417750289,0,0,
09668d33905b4ec0f111cc0dfe40f64567471ddc,76,0.303287689,0.399986114,8,7.794988426,2,0.011627907,0.014950166,0.000805153,304,0.543564443,24,2,1418015728,1,0,
0c6301afa71815d2feb9b8184f7fc1efd13684d2,77,0,0,0,0,0,0,0,0,0,0,0,0,1418060882,0,0,
d35226d8830fb84e87fcda9e307fc14af9bfa239,1,0,0,18,19.85158978,8,0.087157644,0.004442612,0.016908213,3262,4.447670711,63,2,1418074090,0,0,
5b118f8c41580d79dfb5707814cac1c628fa2b07,30,53.12837083,16.07178428,19,5.372111247,2,0.064899864,0.126185815,0.006849315,1711,3.390074292,40,2,1418215278,0,0,
5a1b225fd4cb0e40953f63e5a0d100a55160d9c3,1,0,0,22,3.22974469,5,0.015225087,0.089596191,0.02739726,3262,5.129616109,152,2,1418239497,0,0,
63a561c388655c2542e468eb627166dd5b255ec8,78,34,76,22,0.99337963,1,0.083394081,0.014171162,0.02739726,3262,5.129616109,152,2,1418325325,0,0,
bfaac64d88bd259e75e3ae5797e7d27758aab4e5,79,0.044117647,0.072368421,1,0,0,0.984126984,0,0.001207243,63,1.584962501,11,1,1418325865,1,0,
db45699774f8a7afdf85ec3bfc1980c0c0b27975,80,521.3333333,601.0909091,20,84.12312796,9,0.041298639,0.023951619,0.018488746,1546,4.590698668,87,1,1418356079,0,0,
201a05e20b839dd323e3e258e61f12adaa63e9c9,81,0.001918159,0.010813672,5,85.80788773,2,0.057228916,0.280120482,0.000803859,185,0.9476078,13,1,1418676281,0,0,
e2cc8a4897213a683c5ead237a78e78c2c7ad83f,82,521.3333333,1063.468531,11,19.63400463,2,0.081114551,0.003095975,0.000803859,1343,0.733537929,23,2,1419279188,0,0,
d6ee9532760dd248f90620c970f039108a742440,31,0.047055838,0.871091831,20,28.98310648,4,0.169521411,0.188664987,0.002009646,1711,0.589632414,28,2,1418738375,0,0,
a9136101c48d5d7e6c87209945473bf7726469c7,83,0.001918159,0.010813672,11,6.260208333,1,0.081114551,0.003095975,0.000803859,1343,0.733537929,23,2,1419279257,0,0,
842004ee48df281bf068e024d8118677bf639bdb,1,0,0,18,18.08538988,5,0.030507458,0.012105539,0.014067524,3262,3.721710899,70,2,1419285488,0,0,
cf7290a283318ddfe6abf3490d2e5a6bd07286b9,1,0,0,11,36.35351957,5,0.018198362,0.006369427,0.004421222,889,3.040793006,28,2,1419287209,0,0,
9fbb426be64d4577d67b79963385285e61f94470,84,1303.333333,1849.51049,14,42.85206713,5,0.014691943,0.006635071,0.002009646,1263,1.892874814,40,3,1419288416,0,0,
42699970224a452a96499d8f9c59988129c32064,85,0.000383632,0.003514443,10,0.00224537,1,0,0.00308642,0.000401929,324,0,13,1,1419288610,0,0,
04054a7b80855a2ff42309614f0832548b5ed206,86,11730,5690.801506,15,74.62591178,6,0.038887522,0.003937977,0.003614458,1711,1.988235649,40,3,1419362365,0,0,
557aa6889c81eac6f9624e1fc852c84e66010cfc,1,0,0,17,1.988309358,4,0.018940363,0.02380343,0.00562701,2880,2.791965887,76,3,1419370174,1,0,
c29d4040bd7c78513dcb1747cd4f200bd4800812,87,0.000511509,0.004568776,17,0.003356481,1,0.040146773,0.0060436,0.004819277,1711,2.447696007,52,3,1419370464,0,0,
61d0c7369a68261a1018d5e6523674b23d5cd28a,88,1955,2517.085282,11,0.746597222,1,0.01848311,0.009560229,0.000803213,1270,0.875663392,23,2,1419434970,0,0,
99fdd58af85dd5421dcd5002692ee3bd341012a0,1,0,0,13,81.32071644,14,0.12962963,0.088709677,0.014457831,1845,4.205964599,90,2,1419452211,0,0,
7328287105b5348b2268de6ddbb9f6d62949970d,89,0.002557545,0.008541626,13,11.86299421,6,0.037577117,0.012058329,0.004016064,1276,2.961458745,43,3,1419459091,0,0,
98c9a34eaac4d9c15b1dd7df5050bb0538b7631e,1,0,0,24,119.6737105,22,0.022038305,0.019342973,0.042570281,1542,5.083999896,413,3,1420575858,0,0,
8ff835fdde359c5edf8e34f426f76ff6f50c1d26,1,0,0,10,21.8474537,4,0.039814815,0.011111111,0.002008032,1167,1.948886367,39,1,1420745897,0,0,
46be4553388502f81d0604f642673a34bf54cd95,1,0,0,7,15.25357639,1,0.004834254,0.002071823,0.001204819,780,1.521928095,14,1,1420770120,0,0,
d314cdb4fefdc32229e9469afb5e44491e6248ca,1,0,0,26,0,16,0.048708743,0.094498317,0.109947644,3262,6.576989615,549,3,1418400272,0,0,
158617d23a11f00c0f0a33bbf97070118e73e39e,1,0,0,8,0.009930556,1,0.066585956,0.066585956,0.000402739,826,0,0,0,1418401130,0,0,
45432caf8ea6f1cfc3be360a6cecf498280ca06f,1,0,0,17,55.66620258,9,0.205720193,0.003101309,0.012484897,491,4.91633983,117,2,1418409187,0,0,
c2ce72586669abe05921e6ca1214738b497e7b36,1,0,0,9,91.06633267,5,0.08628461,0.000643915,0.00281917,975,2.799665461,43,2,1418410098,0,0,
11c9f539b27ee622cfa2894195ef42f5bd023376,1,0,0,27,85.29314168,14,0.009698276,0.011015326,0.027386226,724,5.813759386,68,3,1418748051,0,0,
326c9f464bba24e2bf7199fcdcef5814c095021e,1,0,0,27,0.000115741,1,0.008261494,0.008261494,0.027386226,724,6.07953895,68,3,1418748061,0,0,
4dda3f3670032676b812b728a4428a0fee4f3e25,1,0,0,27,12.95247685,1,0.010881263,0.009565945,0.027386226,725,5.82505447,68,3,1419867155,0,0,
c6953df57f4cb558ee2b43824740b6b63f176473,1,0,0,11,50.88273148,3,0.009508716,0.008716323,0.001208216,504,0.807670206,23,1,1419871421,1,0,
7e8b48b07f20756ebbe164d5386581360c462152,1,0,0,4,17.03122685,1,0.760273973,0.684931507,0.000402739,146,0,6,1,1419871770,0,0,
1817176a4d8114e4295b1cf3c55b18141c68d75d,1,0,0,27,0.08318287,1,0.009698276,0.011015326,0.027386226,724,5.813759386,68,3,1419874342,0,0,
429d23f598734802db213b42451390e3485ad2ca,1,0,0,27,9.26E-05,1,0.008261494,0.008261494,0.027386226,724,6.07953895,68,3,1419874350,0,0,
e54313c5e64dbd8eb0ebb0f1217f788cf1c81cd2,1,0,0,26,27.19611072,4,0.082951571,0.039092496,0.106066693,3262,6.708897567,540,3,1420772542,0,0,
97ad96b27c8eddb9a10e20d192b20374857db3e4,1,0,0,10,14.88458044,2,0.088257866,0.009209517,0.001607071,409,1.334911362,24,1,1421075508,0,0,
f8b6adb7b4d0dc03ba0c9dc817092c46dc9b6545,1,0,0,18,3.643904175,2,0.035558286,0.048935299,0.021310816,3262,4.641194291,107,2,1421098808,0,0,
dc22b7bebd72624de14d7b003a7af1607a15b763,1,0,0,18,0.872488426,1,0.031678243,0.007321194,0.012464817,3262,3.470690492,65,2,1421174191,0,0,
7a3f11b15231d224edeb32c612d5a49bdb449693,1,0,0,10,0.909097222,1,0.004724409,0.000524934,0.001206273,1167,1.521928095,32,1,1421177354,0,0,
8561d4f5e575f4d4b10295ea114d0d7fc5d32e13,1,0,0,10,0.078287037,1,0.013404826,0.002680965,0.000804182,414,1,22,1,1421184118,0,0,
e96d4464a6c647bc720808cb3687a2594feb4bf9,1,0,0,9,2.023645833,1,0.00308642,0.00308642,0.000402091,324,0,12,1,1421250351,0,0,
0a85dfe02d7cdd22ce643cdbd6da32d7c3812e31,1,0,0,7,51.14049769,1,0.03539823,0.03539823,0.000402091,113,0,12,1,1421258822,1,0,
dba25a4078d9c9524523248615d885772f2f7b20,1,0,0,5,1.919849537,1,0.031674208,0.031674208,0.000402091,442,0,6,1,1421340066,0,0,
e8eef3beecde5ebcfa37abeb53730373813dc886,1,0,0,12,5.459475309,2,0.002478929,0.002478929,0.001206273,1167,1.370950594,36,1,1421379178,0,0,
3c48771648dfb104f3874db99092503e180c1b74,184,6945062.161,50515.71707,15,12.22491898,2,0.155238095,0.027142857,0.002008032,1737,2.0180984,34,2,1421379679,0,0,
47ea033684c4bf53ce9c23f7cfd58d8a1c2f2cc7,1,0,0,10,2.135416667,2,0.011585807,0.003620565,0.000803213,1170,0.791858353,22,1,1421423493,0,0,
ab59a1574f7e760345443fe600a0137fe833c093,185,7.20E-08,0.000118775,1,0.677071759,1,0.042105263,0.010526316,0.000401606,95,0,12,1,1421438178,1,0,
12bf4c5d83e241f9beb928528e6d5ddc29b792fa,186,6945062.161,25257.85853,11,53.21855324,1,0.04526749,0,0.000401606,243,0,6,1,1421438378,0,0,
ea6de3712aeeacc5e8b1d701d12a1f885a8f5b16,1,0,0,19,74.6387338,3,0.065199363,0.055946402,0.004016064,126029,0.289228432,56,2,1421787685,0,0,
32fff944499a31a73ced4f74e297a2639e975401,1,0,0,24,149.9310983,8,0.001177856,16.52767962,0.026359143,722,5.019880307,26,1,1421865985,0,0,
714c2048da87e70544ebdeabab739f8158b134ce,1,0,0,17,60.99746142,6,0.653860784,0.007987828,0.005338809,574,2.489223373,67,2,1421937620,0,0,
2654424bd1470e11cccc03eb5c027e98561581e5,1,0,0,24,0.839270833,1,0.93934931,6.69E-05,0.025630757,2153,5.019880307,26,1,1421938498,0,0,
6e5e336fdc321dc6a38b50528c4aeb12477bcd08,1,0,0,24,0.005069444,1,0.001177856,16.52767962,0.026283368,722,5.019880307,26,1,1421938936,0,0,
18f338c5c025ce124be57556cbbcfc333722bbaf,1,0,0,17,0.015625,1,0.022727273,1.86038961,0.005354201,243,2.489223373,67,2,1421938970,0,0,
b81daafbe1dbbe3523e515f137b2ad2fdfa8e684,187,1.44E-07,0.000435508,10,9.011203704,1,0.004021448,0.004021448,0.000823723,414,0.918295834,22,1,1421962686,0,0,
0b70b6936886a2353b14ef7acd69ffcae0a24fd0,188,27780248.64,51663.80155,14,123.6744763,4,0.044788975,0.011627907,0.003294893,731,2.785206976,45,1,1422032984,0,0,
cab15715707215f8812b7bcac98ba71b06688529,1,0,0,26,190.0309967,9,0.201623238,3.562864873,0.095706619,1498,7.228165034,203,1,1422372403,0,0,
42f77edb854d4c3c79191ee13112dcc562a93593,1,0,0,10,183.1276038,3,0,0,0.028518859,0,5.368982393,24,1,1422386827,0,0,
3ad52055362aac1693a1629bc18131527c668061,1,0,0,16,8.982650463,1,0.00608,0.0048,0.001379945,2780,1.161378479,32,2,1422563786,1,0,
f339c2eae9c9545af27f1a28aac6c382fecf1908,1,0,0,22,118.5892795,3,0.028054299,0.002714932,0.001839926,727,1.680697011,16,1,1422892242,1,0,
fb661cfc8d3b82cb950bb26cfb70bfe74a08227e,1,0,0,1,0,0,0.999068612,0,0.004578755,5899,1.908977875,14,1,1422915432,0,0,
0b8dcd3697e1bde3b2cd5674f14a578e46dc27b4,189,1.80E-08,5.81E-05,7,25.77596065,1,0.020408163,0.020408163,0.000457875,98,0,6,1,1422999585,0,0,
e32c1a949ca470a63050da7a3059695d687070ae,1,0,0,17,153.8226119,6,0.103714601,0.04045605,0.005032022,670,2.670879441,43,1,1422992249,0,0,
92888e5f1a3b11840c711db70018f941e00db185,190,27780248.64,51663.80155,7,0.085428241,1,0.020408163,0.020408163,0.000457457,98,0,6,1,1422999630,0,0,
7a6fbdb25530028c0f9c04e02c556ce4e65394d5,1,0,0,18,98.87864689,7,0.070675385,0.024226161,0.010968921,4275,3.450700385,48,2,1423070219,0,0,
1ec53801d6a3ed040b44689fbf7a308fd7a0da0b,1,0,0,6,0.000613426,1,0.031476998,0.016949153,0.000457038,413,0,6,1,1423070272,0,0,
c916087a9c48b983b8183fec0bde7f2da9608c7c,191,2.52E-07,0.000716169,21,28.92941964,9,0.017842175,0.00898096,0.006398537,1746,3.053378434,74,3,1423085372,0,0,
fc2da553298f18af1fe63df1551d6def1a0048b9,1,0,0,21,1.663526235,2,0.009100707,0.017961921,0.006855576,1737,3.099423505,86,3,1423074912,0,0,
4a86387c205cbbd4cf66e46bc26948db690ca367,192,27780248.64,51663.80155,21,0.121319444,1,0.017842175,0.00898096,0.006398537,1746,3.053378434,74,3,1423085394,0,0,
991babd9d9244eec8eddc1a509e62419f1341411,1,0,0,8,72.30299769,1,0.048309179,0,0.000457038,207,0,10,1,1423087262,0,0,
b1c682431c607744ace76529e92d5252896290c7,1,0,0,11,0.95193287,1,0.000345185,0,0.000457038,2897,0,13,1,1423152466,0,0,
d448fd50041261dba8e8736866b0dc7f1e8d0553,1,0,0,11,0.015439815,1,0.000345066,0,0.000457038,2898,0,13,1,1423153800,0,0,
f568594a1771b07ea8304e04f0c22efd11c1c0bd,1,0,0,11,0.005706019,1,0.000345066,0.000345066,0.000457038,2898,0,13,1,1423154293,0,0,
7f8988096e1f4b60ebee3c43afd469e170952f2d,1,0,0,1,2.645189043,2,0.175431274,0.009599332,0.002283105,6589,1.422430232,15,1,1423169582,0,0,
c6fe0decd079bdfe078da620b29fc2b280c1701f,1,0,0,2,29.96313368,3,0.066561014,0.028625198,0.003652968,6889,2.23789424,16,1,1423256234,0,0,
f70d074b7853295c756d91b1fe5e580dde51caf8,1,0,0,17,42.23617284,5,0.052023121,0.032514451,0.002739726,452,1.263188455,41,1,1423503207,0,0,
09876ee646d88e3ba252580cd272236066912d9c,1,0,0,12,0.00037037,1,0.004,0.004,0.000456621,250,0,6,1,1423503239,0,0,
4ec9dc309a618897c3b3dddbbc6a9842c89139f8,1,0,0,2,2.982125772,2,0.305140962,0.023217247,0.00182565,199,1.411675223,14,1,1423596214,1,0,
30aefc46bedcc06516d992a1b3da196f3bf21289,32,53.12837083,9.183876731,11,2.665314815,2,0.084990958,0.193490054,0.002283105,674,1.847791459,16,1,1423581735,0,0,
d262e9f4e26f77b74f0d1f8f4708a0b581497edf,1,0,0,3,0.167789352,1,0.305140962,0.023217247,0.00182565,199,1.411675223,14,1,1423596232,0,0,
e68039748fcff30e608cdcfeebc83d18963bfa92,1,0,0,2,0.044189815,1,0.037790698,0.00872093,0.000912825,202,0.988699408,13,1,1423600050,0,0,
042209406ecacb00d88c610dd8717aa12e7aa33c,1,0,0,6,81.89841435,2,0.70625,0.008333333,0.002278943,216,1.303395084,21,1,1423770600,0,0,
155c3c75326945f80e123701cac8af62aa0d1502,1,0,0,11,6.26625,1,0.048076923,0.128205128,0.000455789,624,0,3,1,1424123139,0,0,
b622683bc8272cf9f1f88d40df1a2e19b10e2ac1,1,0,0,15,0,4,0.040748899,0.012940529,0.00273224,1735,1.945957671,25,2,1424203088,0,0,
d9ae024b90d6a66c5cef4d0b7db344057af8364c,1,0,0,15,0.004224537,1,0,0.000576701,0.000455373,1734,0,11,1,1424203453,1,0,
33d2e27a4d329f95ce12ba621817ef9e2b956fb4,1,0,0,20,0,11,0.050467452,0.011327564,0.012278308,131140,1.961810901,97,2,1424376638,1,0,
32f10d183bb53106426f4879b0cd97d138031f96,1,0,0,6,4.821041667,1,0.019417476,0.029126214,0.000454752,103,0,12,1,1424793176,0,0,
350441038b7eb6c6f8ce704fee5c47100da07ce4,1,0,0,9,4.981365741,1,0.009557945,0.004778973,0.000909504,885,0.954434003,14,1,1424807028,0,0,
9a6eaaae2abc2d5e687bbda5a393f1dd519d54f1,193,1.12E-06,0.001248456,24,119.1356065,15,0.332305568,0.327335481,0.028194634,1643,4.267896112,129,3,1424834933,0,0,
c6c93543856a02e7bf8e58227b67dbcb902550eb,1,0,0,15,121.4415795,7,0.152736183,0.008712224,0.008624603,764,3.356392454,64,2,1424885480,0,0,
67ca5b1992f2d0274f20aeacec55c2c6fd96588a,33,0.028233503,0.871091831,18,1.283263889,1,0.247329499,0.253492194,0.001361779,1643,0.063589388,16,2,1424945807,0,0,
2e2868f732ff24b8ccf3d7594f804c990f66b851,1,0,0,21,21.70691536,12,0.036743183,0.142042829,0.017767654,2898,4.362625645,86,2,1425067738,0,0,
a216a736ad56f6e88edae9994686bf28a5d85fcc,1,5,1,10,85.70227315,2,0.008333333,0.005782313,0.002277904,2311,1.945777117,28,1,1425230998,0,0,
ed6d1af7e2dc7e12f0face37af9934cbe486fe83,1,0,0,6,4.944097222,1,0.012048193,0.012048193,0.000455581,83,0,11,1,1425312650,0,0,
658e5e9e66147830adb848ca9a9f4700e10a5583,1,0,0,24,87.03366146,17,0.067517946,0.019313348,0.018223235,138136,2.080217461,116,2,1425328057,0,0,
25cf3c97b194533e5c83cb38b302a57ae216c4dd,1,0,0,18,0.77255787,1,0.020306199,0.01078714,0.003189066,139474,1.191409401,34,1,1425394806,0,0,
3df0250ed0c46dff4daf013292f8178eec8634ed,1,0,0,8,1.437841435,2,0.017241379,0.030651341,0.000911162,440,0.721928095,2,1,1425403757,0,0,
f9f63a02573a6d53b4203a33ff485a50c2844037,1,0,0,13,0.105196759,1,0.021374928,0,0.000455581,1731,0,2,1,1425403895,0,0,
33b403fc793d0e5d373a86b48982bde09dfe6b76,1,0,0,11,11.45198817,3,0.037806854,0.011033408,0.004100228,42841,1.726410422,28,1,1425404089,0,0,
050ea840f700060b49802b7ae702c95838dde4e0,1,0,0,17,0.140960648,1,0.036059403,0.010724062,0.000911162,143161,0.025098062,19,1,1425406985,0,0,
c66cc84da3da2bea1932e507dcc33531ce00f393,1,0,0,3,23.67210262,2,0.061349693,0.024539877,0.001366743,203,0.850325905,13,1,1425416109,0,0,
0f2c6ff1a223f352e9a19cdebdd5f0933a0f20d8,1,0,0,13,0.177465278,1,0.031908832,0.018233618,0.000455581,1755,0,2,1,1425419228,0,0,
672d13e2bbdaa08f9cbd903f3a4b0ddfb6563a53,1,0,0,14,75.02534401,7,0.05941255,0.050867824,0.008200456,1731,2.743215725,33,2,1425411429,0,0,
c073c6a5d9d6d6719bd6e0574aec826b879f4469,1,0,0,13,0.090405093,1,0.036520903,0.019221528,0.001822323,1755,1.002577591,15,2,1425419240,0,0,
8be598817f097a75463f1de3c0f89e52006a6280,1,0,0,13,0.168851852,2,0.015851757,0.003105667,0.002277904,145220,1.683269668,23,1,1425419257,0,0,
b1f0b00d3340bc935f025817a13a786798c3a94e,1,0,0,25,68.49984649,7,0.01849346,0.017681552,0.008656036,2959,3.300725813,56,2,1425422181,0,0,
7c5f1c85a250d66332eecbdf77ee64c581cb554a,1,0,0,17,60.84826494,10,0.01670808,0.007454374,0.010022779,3044,3.284186333,111,2,1425494192,0,0,
c69d322b23e2d7b066191934dc832f2c9e20ec36,1,0,0,19,67.74022762,4,0.008223684,0.002541866,0.002733485,3049,1.877629472,36,2,1425505759,0,0,
38e7309ffb6d0f151b46a78f975007c2359f36a5,1,0,0,17,18.94628164,6,0.006333487,0.000345463,0.006833713,3057,3.210708584,42,2,1425572629,0,0,
a18b747a54df31fd74709a4386638544edc4863b,1,0,0,2,0.915787037,1,0.803921569,0.862745098,0.000455581,51,0,11,1,1425573316,1,0,
66de3728edcfbd787c7204460bf66e59b4930705,1,0,0,22,229.2519938,3,0,3.464827586,0.010584445,725,4.105077282,20,1,1425581769,0,0,
58c58cf209fbfdd6873aaf718ff6927f07f764e2,1,0,0,23,0,20,0.971591285,0.613005761,0.081613939,6889,5.404987417,139,1,1425584177,0,0,
b25e0a5db9d137731a2bd0f9a7c2ed1368e6f0e7,1,0,0,9,2.222958511,2,0.20661157,15.0523416,0.005979761,203,1.949927182,26,1,1425616166,0,0,
9d960f76b0f35a2f704d2af04a5af19d9cfd2ed4,1,0,0,16,48.00429977,5,0.012727594,0.003712215,0.004599816,1755,1.580376508,62,2,1425654657,0,0,
7c10349962bdce8c06f6905f226da488017c4930,1,0,0,13,69.33939583,2,0.015224429,0.002362411,0.002299908,4295,1.773319437,28,1,1425655387,0,0,
ac574c942c91a76bd0d9fccfc9350dfcd29f9cb0,1,0,0,16,63.61546441,5,0.008139885,0.000602954,0.003679853,809,2.291134033,31,1,1425656589,0,0,
e9468ca5b68083527cb918c2ce195ec0d4f2a8a1,1,0,0,3,0,2,0.376923077,0,0.00091954,167,0.33228663,14,1,1425662774,0,0,
5ff650f4c61a9ee7bfcf6f15ea984d74d545ec32,1,0,0,18,65.00771199,11,0.07513148,0.009316304,0.009191176,1752,2.878135443,104,3,1425706626,0,1,AIRAVATA-1711
52f1e758ee7c8a0ac757d45a8b67f7d6e9ab4c70,1,0,0,18,0,2,0.032351521,0.102848865,0.009655172,1693,3.154442282,114,3,1425669326,0,0,
8c84eeedca003783f167437edfbd4a812e27d70f,1,0,0,1,0.990590278,1,0.1,0,0.00045977,50,0,3,1,1425669764,0,0,
9385c4eb0ad9df573e62657bacecc552fdeb97bb,1,0,0,16,104.7316046,6,0.139170507,0.143778802,0.005057471,250,1.606333737,61,2,1425669618,0,0,
9d80cf2981915d908dfc1d37dd9b97fe8501d1c5,1,0,0,4,0.002083333,1,0.755208333,0.729166667,0.00137931,142,1.109874652,22,1,1425669798,0,0,
565b5a3f4ec2a5e34334c2a63ee428a7ca3d0085,1,0,0,18,0.431560185,3,0.07513148,0.009316304,0.009191176,1752,2.878135443,106,3,1425706651,0,0,
04cecb4d4c2d52883ca03cd5791c1031b7d2bd6c,1,0,0,11,3.196246142,2,0.027202073,0.015544041,0.001378676,503,1.530030381,36,2,1425709083,1,1,AIRAVATA-1640
fcbda21f3fbbbc75afa01f4b590afe873c192de2,1,0,0,19,30.28570602,5,0.021947874,0.012345679,0.004595588,1762,2.727784163,79,3,1425935013,1,0,
fd557d829f282bdb1ec084cf1e7b19b57a270932,1,0,0,20,0.994660791,4,0.012123836,0.012448582,0.005974265,3100,3.061876307,101,3,1425918891,1,0,
34b06cc9999d747cd21eee356049f5dbc47dc45e,1,0,0,19,0.186747685,1,0.021947874,0.012345679,0.004595588,1762,2.727784163,79,3,1425935026,0,0,
8d3b1374a9ab65f3e9dcceb8cfb4e32391c1c39f,34,17.70945694,1.147984591,8,6.930648148,1,0.047722343,0.002169197,0.000459559,461,0,2,1,1426002565,0,0,
7883eb971f8c468698a15bd7c7317c14530efaa7,35,0.141167513,12.19528564,10,51.13590741,3,0.065246338,0.014351235,0.002297794,2360,1.853661296,28,1,1426002744,0,0,
7ef880044a2916adabe4f33d47e6349367a3a84c,36,28.33513111,0.696990645,11,27.06332031,4,0.01160362,0.003016941,0.003676471,912,1.614016844,17,1,1426004417,0,0,
56efa8e5e7b1bdbc69a8238968ca305c2d8f5ad0,1,0,0,19,5.011812789,4,0.016981351,0.007990753,0.00413413,146506,0.963946134,53,1,1426008628,1,0,
4000b82c0dbbbae8fe54c396114ea84da5c09dde,1,0,0,16,2.98484375,2,0.000829738,0.000331895,0.000918695,3122,0.985228136,24,2,1426015084,1,0,
674db3c3e7e5adb252102ea18581d4d0523d5d62,1,0,0,11,48.96661651,3,0.010027347,0.001367366,0.001378043,1172,1.461901189,23,1,1426108969,0,0,
c2bacf2d724cc4c0a58c3956f8b1fd3d54577d29,1,0,0,21,5.136541281,9,0.008236916,0.018063214,0.013786765,145220,1.647432544,120,3,1426105217,1,0,
b746118e5cc06ac5698c9504f6a4b1c29bc802ca,194,12097850.22,43253.41525,21,0,1,0.018480933,0.008265115,0.012402389,146506,1.717987557,108,3,1426044487,0,0,
10c5abfdb478c57ba77e0dacdc1b02bec5ff8ed6,195,4.13E-08,0.000127158,16,0.0003125,1,0.096945551,0.280876494,0.000459348,1506,0,11,1,1426044514,0,0,
13b480d84cdfcaf110536688309834122db8917e,1,0,0,16,0.703907407,2,0.023153252,0.002480706,0.002296739,1563,1.2024245,35,3,1426105310,1,0,
f31637e8c10559ca070a49036e69776b43cb2333,1,0,0,11,0.074247685,1,0.010027347,0.001367366,0.001378043,1172,1.461901189,23,1,1426111632,0,0,
6da7a74e34f8fa02d3a1f693917996b0ca16b34e,1,0,0,4,2.228958333,1,0.021505376,0.021505376,0.000459348,93,0,14,1,1426127608,1,0,
a2181e44af8fc3e19fa0069898f8053e253adb2b,1,0,0,11,10.63428241,2,0.010204082,0.003061224,0.000918695,764,0.619382195,11,1,1426189594,0,0,
757e8a3abb66905b62016c0e0b5caa420c7d7bfb,196,12097850.22,43253.41525,12,1.865543981,1,0.000674309,0,0.000459348,1483,0,11,1,1426266493,0,0,
990d72a1f007accea95d49a756cc5e10b20d924c,1,0,0,11,19.36625,2,0.003172086,0.000396511,0.000918695,1343,0.764204507,13,1,1426271757,1,0,
73858d152a23e1e044d6c1ee74f3f9bb056baf06,1,0,0,4,136.1457755,1,0.142857143,0.014285714,0.000459348,70,0,12,1,1426273927,1,0,
a4fb48915283c93af7d4a19076a6d81fec597f64,37,0.335272844,43.75955435,17,16.83496101,4,0.017779935,0.022368305,0.008727607,4335,3.008641944,61,2,1426433367,0,0,
