commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
6597e56919e6067da10f50f40d3b6b1eb1fa47a5,1,0,0,12,90.63760417,1,0.004615385,0.00025641,0.000242189,3900,0,7,1,1203464986,0,0,
cd903151eef96fe2e0446614d24a46dc3877f49b,1,0,0,5,377.699375,2,0.075443787,0.025147929,0.000484379,555,0.672294817,14,1,1203500096,0,0,
e193cf8e15092b2a63c9e0929bf022e0f0d4aaaa,1,0,0,3,469.7213657,1,0.012750455,0.000910747,0.000242189,1098,0,8,1,1203513848,0,0,
ea799de466cf64dfe039bcb4aa54da3da9d2e49b,1,0,0,1,20.13539352,1,0.005988024,0.005988024,0.000242189,167,0,8,1,1203515585,0,0,
b2d726148cb495d2e30cdc4ec188a227c76daae4,1,0,0,15,57.69490162,2,0.062388424,0,0.000726392,9916,0.612055105,8,1,1203525458,1,0,
fbefd2572d36d98a0872aa85506aebf6cfdee9e8,1,0,0,1,0,0,0.993630573,0,0.000242072,157,0,7,1,1203527287,0,0,
cb68a0348dd3e082fbba75ae2e8704c0828e58c4,1,0,0,13,2.816030093,2,0.078861409,0.000933271,0.000726041,3920,0.437203869,9,2,1203527350,0,0,
1507da7a16734299861b54467052b20927998b7e,1,0,0,1,0.048032407,1,0.993630573,0.993630573,0.000484027,157,1,13,1,1203531437,0,0,
b52081a4ac3dbca345c2aa22b11fdccefbcd4f7c,1,0,0,19,203.3726551,7,0.009075536,0.007609921,0.003630203,3161,3.171489315,15,1,1203532526,0,0,
83dd5e6e90e89cdd4174d8d51cb50eae0477aaf8,1,0,0,4,91.80722222,1,0.176706827,0,0.000484027,139,0.998509099,6,1,1203534272,0,0,
a3203bfb637f46dd41d0fa6b94579072823f09f9,1,0,0,17,4.718854167,2,0.002567694,0.003267974,0.000484027,2794,0.634309555,14,1,1203535112,0,0,
3e0434678c6db15530a75a0737d32e70b203ebd5,1,0,0,7,319.601589,2,0.010309278,0.038659794,0.001694095,99,2.786115013,11,1,1203552277,0,0,
5a17d020f5964840bd9eee5bc49dceb50192e5fd,1,0,0,16,189.9127064,5,0.003194597,0.002099306,0.001452081,5074,1.865373308,17,1,1203581057,0,0,
1beab6cf802c95c785ae77f150c84b235c72f303,1,0,0,7,0.660474537,1,0.701475912,0.000278474,0.002897851,421,3.33350763,14,1,1203589591,1,0,
4397a191158e833b77448d8e51ea27fc9125b319,1,0,0,9,54.2249537,2,0.004301075,0.004301075,0.000482975,525,0.811278124,7,1,1203590759,0,0,
7e4dcd98530e6458f0ac643b912b2d0135321418,1,0,0,10,248.9589439,4,0.000648088,0.011989631,0.00096595,2768,1.678372953,14,1,1203602076,1,0,
18ef52e53191b912fc4e95521714a37609c9c619,1,0,0,1,5.989189815,1,0.006756757,0,0.000241488,148,0,8,1,1203609637,0,0,
7fe51c327c2e000e861e0f879771976d4c2502d6,1,0,0,9,66.34337963,4,0.000649857,0.003249285,0.001931901,3728,2.286778631,12,1,1203616369,1,0,
782354ace6b60bac8e35d534ad9aa61bcf3d2593,1,0,0,16,28.32414352,3,0.011226725,0.001642935,0.000724463,3190,1.376806264,16,1,1203619637,1,0,
21d3cb8e5fc07034bc94e590d7cc6ff1e9edde9b,1,0,0,1,0.366284722,1,0.005208333,0.005208333,0.000241488,192,0,7,1,1203621238,0,0,
dd4094659ade248652cfb0d48a3c7fe65b7b7e60,1,0,0,4,0.064212963,1,0.000845666,0.000422833,0.000241488,2365,0,8,1,1203625185,0,0,
66fe22b01d92575df030d1763ba41f6531fbfcd3,1,0,0,10,21.16349537,1,0.013481829,0,0.000241488,3412,0,8,1,1203633836,0,0,
02c89761cb905eebbe8d07bc1a47417238951078,1,0,0,6,36.01138889,1,0.065913371,0,0.000241488,531,0,6,1,1203649828,1,0,
5990b20b28b3acd665e0e3ee50ae143e399895c2,1,0,0,22,8.868561921,3,0.002328717,0.000857948,0.00096595,13737,1.404051139,23,1,1203671958,1,0,
ef7f9a14e8160c3c7c3169b62320b0a0d572a8e3,1,0,0,19,0.064247685,1,0.000218436,0.000436872,0.000241488,13734,0,8,1,1203677509,0,0,
ce887a5895b5154506b9cbc5b9520443167c22f1,1,0,0,1,30.71394676,1,0.015748031,0.007874016,0.000241488,127,0,8,1,1203677895,1,0,
5d1201527d2b4a19a8bbc9a72a39d8e883b72abb,1,0,0,6,161.8455688,6,0.972397476,0.972397476,0.001690413,351,2.528363012,18,1,1203679633,0,0,
29fd25c8b14f13353b0b1cb85eb66704bf6692eb,1,0,0,20,52.72049947,10,0.021643906,0.00546251,0.003139338,7722,2.865897725,28,1,1203688448,0,0,
c3834d82e6efbd3822602e1feb242283db4e8d3b,1,0,0,16,61.47842593,2,0.023452158,0.000469043,0.000482975,2032,0.322756959,8,1,1203709634,0,0,
68573fc401234e7a90d487ecb9623f061a705bbc,1,0,0,10,95.95219522,3,0.005949008,0.044192635,0.000724463,1273,1.164732485,11,1,1203721605,0,0,
b85a45040b765f77742ee79f5d8e0712f2b4ec1e,1,0,0,6,0.851921296,1,0.060263653,0.060263653,0.000241488,531,0,6,1,1203723434,0,0,
ef786d1e126183ac026a96c6c8c913c274556170,1,0,0,6,564.3243981,1,0,0.014492754,0.000482975,140,1,6,1,1203747247,0,0,
9fbd20b5755c2fd8358ca125f30fd76bb690dac5,1,0,0,1,2.190393519,1,0.010498688,0.010498688,0.000482975,193,1,7,1,1203778841,0,0,
d6cf8846e9a6efced50b61502691b7615a87053b,1,0,0,7,2.325420139,2,0.045789797,0.032267978,0.002414876,422,2.26818783,14,1,1203793672,0,0,
69765d556a26da0699aeb721e4cd3d4afb85e55f,1,0,0,1,95.38203704,1,0.505050505,0,0.000482859,50,0.141440543,7,1,1203794811,0,0,
0dfa31cd86db2377d6b10ab9a3766dd09299e830,1,0,0,13,240.0732639,4,0.002977456,0.00467886,0.000965717,1953,0.914182838,8,1,1203875549,0,0,
2e105f0d2a8cad524297fd2f60adbd91867e84a2,1,0,0,10,30.22976852,1,0.005787037,0.004050926,0.000241429,1728,0,8,1,1203876023,0,0,
d3ebdb33cb878ca2d88b739a0923043a30094f9d,1,0,0,16,1.950694444,1,0.017725258,0.018217627,0.000241429,2031,0,0,0,1203878174,0,0,
0736f950991566ef891763abb09f7fd685c4a273,1,0,0,16,0.560717593,1,0.000984737,0.000984737,0.000241429,2031,0,0,0,1203926620,0,0,
142b9afe3780b915f9228cd73e14af35d77ae5c1,1,0,0,14,45.10778164,3,0.003354978,0.00021645,0.000724288,6177,1.407618614,7,1,1203933305,0,0,
9e88b9d9def0f73c2443d7a541d313de50edcb95,1,0,0,20,10.45637731,4,0.00843029,0.002366397,0.002172863,7729,2.222645705,27,1,1203937101,0,0,
342793bf00bf3053b546fa15c751e2044cec8a0a,1,0,0,9,254.4782378,4,0.074487896,0.033519553,0.001206855,735,1.830013211,9,1,1203955371,1,0,
9f9a13ab2d61d93e020e3b3cf835c69850ab725f,1,0,0,10,19.87411458,2,0.026636225,0.00152207,0.000482742,2431,0.303374836,15,1,1204010785,1,0,
39c64b86f48471333e5d7c720ffa545f1f8cc700,1,0,0,1,28.81196759,1,0.023529412,0.005882353,0.000241371,170,0,6,1,1204013466,0,0,
89e0c0807deae2cab1eda4166e4fbb873393d116,1,0,0,1,19.2197338,1,0.044025157,0.044025157,0.000241371,159,0,8,1,1204034551,0,0,
4e03030ea95eb29b8b78bf1184b16068bfeecd2a,1,0,0,1,74.15586806,1,0.002656042,0.001328021,0.000241371,753,0,8,1,1204035989,0,0,
2159c6a011a90ce1f72db0c362cebfcc8a0d5840,1,0,0,1,3.033611111,1,0.036363636,0.025974026,0.000482742,195,1,7,1,1204040945,1,0,
9dc398ab400293285395633c4c45568f68a61889,1,0,0,4,84.83519676,1,0.068164794,0.093632959,0.000241371,1335,0,8,1,1204044001,0,0,
7b80aba02b14d3ab6c4d0c9365345a7747a350b7,1,0,0,4,0.415740741,1,0.00123406,0.00123406,0.000241371,2431,0,8,1,1204046705,0,0,
2864d17a20b5bf3e882b5f93d7ade012cffaf321,1,0,0,13,10.933125,2,0.00309119,0.00927357,0.000482742,938,0.954434003,10,1,1204051920,0,0,
89c881d13a824d76988e8d4362f7f9e4edb430fa,1,0,0,15,58.67583912,2,0.229977629,0,0.001205982,1650,1.341330063,9,1,1204052966,1,0,
adb927d0e37ab5f84b98dfe254446400fcfc4a88,1,0,0,1,0.008055556,1,0.513513514,0.407862408,0.000482276,206,0.993707107,8,1,1204053662,0,0,
a3ffa1e0304ac75f54a57f9c50b0a3e7efa1c9ef,1,0,0,1,4.432560185,4,0.282432432,0.116216216,0.00144648,326,1.686517524,16,1,1204059296,0,0,
cae4ed4f5af97f0b771ac0a9c4a9fa228f0300b4,1,0,0,3,132.9041204,1,0.035123967,0.069214876,0.00024108,968,0,8,1,1204063385,1,0,
184189f577f7966c417dd24d4fc3a60019189432,1,0,0,1,0.156527778,1,0.202061856,0,0.000723066,339,0.644705968,8,1,1204072820,1,0,
e1c58c7a1fbe3862af2b8ec5e066aa4ca36aec2f,1,0,0,1,0.173518519,1,0.270833333,0.020833333,0.000241022,96,0,8,1,1204074288,0,0,
a68377ce2a012c0c4ed9ceccbc3c3725a496c915,1,0,0,14,5.419791667,1,0.010671689,0.011927181,0.000241022,3186,0,8,1,1204087907,0,0,
36adcbf6e0e219f874e2ef21b3bc12edd8b65365,1,0,0,16,4.270619213,2,0.002995008,0.005657238,0.000482044,3150,0.973156035,7,1,1204101897,0,0,
679997421f47f1c70626513e3d1f7e270c8c6696,1,0,0,9,18.36985532,2,0.147928994,0.139053254,0.000482044,181,0.999309899,8,1,1204105191,0,0,
4e96df7a94c0f9820e2e453ee1dd24d330295ce0,1,0,0,8,0.014965278,1,0.055248619,0.055248619,0.000241022,181,0,7,1,1204106484,0,0,
5d5aab5f5b9bb45b9916fa7cc68375febb609784,1,0,0,1,4.844594907,1,0.013351135,0.001335113,0.000482044,498,0.945660305,10,1,1204107021,0,0,
d835d9ae54ad14ebc3d433024f651bd29d43a0b6,1,0,0,1,0.845428241,1,0.059850374,0.019950125,0.000482044,203,1,7,1,1204113990,1,0,
869c85a525fa9d52713f1a16cee19f61c3495374,1,0,0,10,2.086851852,1,0.001158749,0.001158749,0.000241022,863,0,7,1,1204117405,0,0,
8a0018d224295b831be78951229d1cb215c68508,1,0,0,1,3.74837963,1,0.22907489,0.066079295,0.000241022,227,0,7,1,1204117532,1,0,
c6c4d4de6412a61475b671cbe61a6f67e02e6a60,1,0,0,22,266.5596473,13,0.027229662,0.000857921,0.004819277,8508,3.288109653,29,1,1204120379,0,0,
04adc295c26b2858615915e85222381cc98810f2,1,0,0,1,0,0,0.97826087,0,0.000481696,47,0.99964375,8,1,1204140590,0,0,
498f26edc8d7b8e7869ee53ec889c2d6797e3a8b,1,0,0,1,0.831342593,1,0.256723716,0.08801956,0.00048158,312,0.903453555,8,1,1204144648,0,0,
ffd9cf9ed0f2eb922dc8cc2540894bff37b18f9e,1,0,0,1,0.566527778,4,0.103666245,0.024020228,0.001444391,313,1.791982775,8,1,1204148088,0,0,
b0ec63ab2c1ee378b5e4a45631275396635f026d,1,0,0,10,13.69748843,1,0.022038567,0.005509642,0.000240732,363,0,5,1,1204197324,0,0,
1ab256e5c743703f66f30b81b30558a5213cdc80,1,0,0,18,72.70032215,5,0.009861816,5.91E-05,0.001444391,8519,2.195698754,9,1,1204212049,0,0,
f787ab90e805cbfad66e354440415fb8009bdb02,1,0,0,18,64.3329405,3,0.025592808,0.010915929,0.004092441,7729,3.751982199,12,1,1204213937,1,0,
9f690674fd5e792e68dd1577e144be1ecb32ff39,1,0,0,1,5.123017677,5,0.080821918,0.006849315,0.00264805,391,3.049548928,17,1,1204218655,0,0,
2e8051d442ea559d65d6caed6fa7cae6e2a5f622,1,0,0,1,1.244398148,1,0.061674009,0.061674009,0.000240732,227,0,7,1,1204225048,0,0,
989263842f5cef931b198a0c5116287c03b6b3b8,1,0,0,9,7.348854167,1,0.129251701,0.047619048,0.000240732,441,0,6,1,1204225700,1,0,
77a3bd13ce1a46ffd2d5d1e47cb40d223f84f891,1,0,0,1,1.542647569,3,0.063564132,0.001135074,0.000962927,274,0.831737803,7,1,1204229868,0,0,
b5f6067053da792efa0896ca5352e03ffd071fa3,1,0,0,18,77.42976707,6,0.041561075,0.000253421,0.001925855,2111,2.075870428,14,2,1204235005,0,0,
7132626f55665decd594511b20130f00e67d6e75,1,0,0,15,239.6365561,8,0.017625232,0.017212946,0.00264805,5680,2.060425639,17,1,1204236076,0,0,
1e67bdad5fa4ddbf4d5ab624bce90634b8b47041,1,0,0,9,207.4560532,1,0.148926851,0.148926851,0.000962927,3902,0.416045113,7,1,1204242743,0,0,
31d80c00e8dbd862e1de2276ecb09006cd98846b,1,0,0,9,286.8457639,3,0.100800754,0.004710316,0.000722195,1304,1.176467714,15,1,1204259057,0,0,
2aa6cce8110bb33a3145ab2f174385ae511b6cc1,1,0,0,13,1.851921296,1,0.030442035,0.023352794,0.000240732,2398,0,7,1,1204280385,0,0,
122ac2041598d6ed6d3f95b3bab07628aa9d9749,1,0,0,12,202.3671412,2,0.01233685,0.01233685,0.000962927,2370,1.797633449,7,1,1204289044,0,0,
e1d02a0f133f89214614cf9480b966a20512a3d7,1,0,0,1,0,0,0.99870801,0,0.000240674,774,0,8,1,1204291873,0,0,
76af6ed27743548e49ed6b989b0a3b0b0cde5321,1,0,0,17,2.619303627,5,0.01411236,0.002876404,0.001444043,3162,1.988525174,8,1,1204297172,0,0,
f3f832cbe227594e38f76423ed211aa5d4029b5f,1,0,0,15,7.389427083,2,0.006872852,0.003436426,0.000481348,441,0.918295834,13,1,1204297382,0,0,
1c72cdc5d00dd15199e4a1aab8d47e49244030be,1,0,0,9,0.00880787,1,0,0.002272727,0.000240674,440,0,6,1,1204298143,1,0,
5a6acbff43ee8023bc3eaff02481f79336e3ea4a,1,0,0,20,2.586944444,5,0.008862325,0.008037923,0.001203369,2882,1.99246306,13,1,1204301190,0,0,
db8dae7dbf09741622ed1040336ab91dd730aed9,1,0,0,11,2.875636574,1,0.983633388,0,0.010009533,3250,4.154566451,8,1,1204301421,0,0,
b69d62b9f95036cd39207c9b5297563ab81b28a8,1,0,0,6,259.1724306,1,0.013630731,0.003717472,0.000238322,807,0,8,1,1204306034,0,0,
4cfcb9b875209459b36a993a6b61f5c599498f34,1,0,0,13,445.9646644,2,0.000262743,0.025223332,0.000715137,3722,0.477747375,14,1,1204311941,0,0,
1a4ea31f0900f1da3ebf848c0cc43d11b87563c0,1,0,0,20,176.5494051,18,0.001478442,0.002474127,0.005959476,8519,4.352882688,49,1,1204312673,0,0,
a0118e1cf57e34ec548bd877935fd9fdfeba3858,1,0,0,20,59.95808201,6,0.003767492,0.004951561,0.001668653,2882,2.21422412,27,1,1204313053,0,0,
c0052e0a3d24e8b9a3bea25e79505aa4d7d1182a,1,0,0,7,314.791983,3,0.276613235,0.184134813,0.001906578,742,2.485620474,19,1,1204313673,1,0,
b679de158438954bbed0ac97f299101c2bcee173,1,0,0,1,1.175266204,1,0.003003003,0,0.000238322,333,0,8,1,1204320198,0,0,
d623e3573aff9ee268b1929226d8bb4bdf30f54d,1,0,0,9,16.98746528,1,0.015503876,0.015503876,0.000238322,129,0,2,1,1204320287,0,0,
d72e3bef07dcc0e13b3806b5255dff3f34e2f5d1,1,0,0,2,1.255150463,1,0.05107084,0.001647446,0.000476644,384,0.974489403,9,1,1204320494,0,0,
5a9d458a1bcc34b96d89ceeca7ff14f0f91e1473,1,0,0,21,110.8215895,6,0.012767138,0.000370062,0.001429933,7751,1.969107261,21,1,1204321861,1,0,
1e8a20fb6de5a3372789860f4bf596a90103f4a7,1,0,0,23,81.23413748,14,0.002303688,0.003256175,0.005481411,8519,4.068011486,42,1,1204322547,0,0,
c723732a6432b0e2534c21549a190360f3f0d531,1,0,0,21,82.98079657,11,0.040191582,0.001241732,0.005236848,13788,3.589468395,23,2,1204327494,0,0,
204c0402421686914df67a635bf2f9d180c467ee,1,0,0,18,83.47398245,9,0.034879858,0.009744214,0.002856463,4106,2.097664633,26,1,1204330631,1,0,
d8aa619d2bcfe59281f9260291cf4f040b93e6bf,1,0,0,16,1.151631944,1,0.004251299,0.0014171,0.000713776,2117,0,0,0,1204334506,0,0,
e2d4a9e3f1421ef79b632c6b16fa928f94531dfc,1,0,0,4,357.2429051,1,0.0125,0.0125,0.000237925,80,0,2,1,1204334662,0,0,
6300421e3c50521aad03fee93449a76d64dcd6fb,1,0,0,20,2.396064815,1,0,0.000290192,0.000237925,13784,0,8,1,1204534514,0,0,
95461055987ee9f027c1de152eb26aa68010e67d,1,0,0,9,2.402106481,1,0.000237192,0.000474383,0.000237925,4216,0,8,1,1204535036,0,0,
585cf5c93038ca60a564e50cf9228e2d8a50f6b8,1,0,0,18,2.491886574,1,0.000469759,0.000939518,0.000237925,8515,0,7,1,1204537846,1,0,
c085d07b60fe39b458ed22c5d5d078ee92617c2c,1,0,0,18,9.07041088,4,0.006592644,0.001619246,0.000951701,7756,1.384377205,17,1,1204539416,0,0,
3920fb472815f3f8cbd4a7fe7e6e3e9a81950864,1,0,0,1,26.05179398,1,0.03125,0.020833333,0.000237925,96,0,9,1,1204542633,0,0,
d9d733ad3724ad1a117df2bd7b488c12995b251b,1,0,0,17,4.79837963,2,0.028245364,0.012553495,0.000475851,2940,0.767003077,10,1,1204544404,0,0,
f0fbf762a9e4c1392d43326c1db7816b47b4685e,1,0,0,1,2.818310185,1,0.003952569,0.001976285,0.000237925,506,0,9,1,1204544692,0,0,
08feb26e4e8ca254e6c1a08b8d01d31ee245050a,1,0,0,15,11.81859954,1,0.00625,0,0.000237925,160,0,8,1,1204546585,0,0,
8dd309ebfa1504ab32cbc75ea574d06e0cbf4eaf,1,0,0,2,9.935844907,1,0.055851064,0.010638298,0.000237925,376,0,9,1,1204546905,0,0,
3ecd2067e8627386c22f93ee11457acc759296a4,1,0,0,3,2.543136574,1,0.190031153,0.003115265,0.000237925,321,0,8,1,1204547221,0,0,
676af8fcec2d1e275185d36af0c0ed5d0c6592cf,1,0,0,9,50.68002894,2,0.014195584,0.007886435,0.000475851,390,0.591672779,9,1,1204555180,0,0,
2640427fdd4c8f4420c0a367d57d7cfdc5af4ab9,1,0,0,17,2.597858796,1,0.021769338,0.002315887,0.000237925,2159,0,0,0,1204558961,0,0,
b260d954e199c1514fc0dc0c016d789d9deedc6d,1,0,0,15,20.09727778,3,0.06781303,0.09566481,0.001189626,1876,0.857733311,11,1,1204563614,0,0,
4343e2eb74eb8aff214efca886e6ba0ac3c49d99,1,0,0,11,2.853657407,1,0.002125399,0.002125399,0.000951701,2291,1.614005463,8,1,1204574050,0,0,
e8aba8252f6ba48e3bd1c7bb2cd8cb84944c2ae1,1,0,0,18,115.5715451,4,0.020217729,0.029808191,0.001189626,2941,1.440361286,12,1,1204581469,0,0,
fbb0d4fb116ad38f2f2cc7e78711aa2eb1913c75,1,0,0,15,13.89541667,3,0.006390851,0.010258998,0.000951701,1901,1.612411831,11,1,1204583739,0,0,
6e2e8c0cf9b2ba18e20b11d558db4a7e9f7041eb,1,0,0,7,249.2615509,3,0.004219409,0.078762307,0.000713776,374,1.222584906,7,1,1204590853,0,0,
0a805cc169816da197c8d262d71e53bb8238c0f9,1,0,0,12,4.53056713,1,0.00140647,0,0.000237925,5688,0,9,1,1204627517,0,0,
41a2601b65fd5f16f5ee86c164a60111f9286550,1,0,0,1,4.21791088,4,0.01530343,0.000527704,0.000951701,574,1.387291428,11,1,1204634111,0,0,
5d24c78c8dc6f00eeecd14069bf41b4790487f47,1,0,0,1,3.872916667,1,0.107921929,0.085189437,0.001665081,2959,1.70682133,8,1,1204636041,0,0,
28e234d055de9d7ce51cda4b29558392e16a78ef,1,0,0,23,149.1273417,24,0.040884735,0.00494238,0.007840342,11684,3.760269862,33,1,1204652328,1,0,
007d9ee53053a5a9b6ac641ebbaf8582420f34e9,1,0,0,1,4.507065972,2,0.03440367,0.02293578,0.000475172,339,0.855450811,8,1,1204658837,1,0,
8f1b7c50b666532fa275a8b9d08d0db17650b333,1,0,0,1,45.76873843,1,0.116883117,0,0.000237586,77,0,6,1,1204658932,0,0,
469d748c89a002fb088daaed8fb6e117fe7c1fac,1,0,0,17,1.22068287,1,0.002312673,0.000925069,0.000237586,2162,0,0,0,1204664428,1,0,
e6a963f7098e9026b70cc27cf10097676b29c240,1,0,0,1,4.030154321,3,0.130913091,0.00220022,0.000950119,392,0.989907628,15,1,1204664976,0,0,
3b904d7e29369047a921e96b61b1d2e1405b4368,1,0,0,1,4.548587963,3,0.061913696,0.011257036,0.000950119,366,1.511034027,8,1,1204666559,0,0,
14fceff60b635a0614fb552b8c8ba79b872c1de3,1,0,0,4,49.02454861,1,0.14953271,0.08411215,0.00023753,107,0,7,1,1204666689,0,0,
5bfd57fdf0a864b4481d71ac0a3206ba78049239,1,0,0,17,0.070983796,1,0.016400911,0.001366743,0.00023753,2195,0,0,0,1204670561,0,0,
956dcadbf328333185bcf740f35b81bc8324c656,1,0,0,2,374.7883102,1,0.068527919,0.008883249,0.000949893,338,1.576560446,9,1,1204680529,1,0,
1872308dc49eebf0c3b5e01a60024c8788dcf7b5,1,0,0,1,0.903773148,1,0.007590133,0.001897533,0.000237473,527,0,9,1,1204712197,0,0,
357ad1ced355f353e091db8f5d9c9e82beb0f9cb,1,0,0,12,5.099945988,2,0.005214601,0.004813478,0.00071242,1886,1.12385619,9,1,1204724981,0,0,
8798734697cc0dd716867cd52aa837b18dc1e9c5,1,0,0,17,0.855462963,1,0.000455581,0.000455581,0.000237473,2195,0,0,0,1204744473,0,0,
24f9f14bb7127eda6b941152ac60733a249d0aac,1,0,0,2,428.2707986,1,0.025773196,0,0.000237473,194,0,6,1,1204744664,0,0,
46440afd7ab32a71e96a865cd0d341d786038910,1,0,0,6,343.7034433,2,0.021691974,0.006507592,0.000474947,279,0.995727452,9,1,1204744796,0,0,
cd8191c8b9dd34104f16bc15ca16e9a138039f26,1,0,0,15,216.2420234,5,0.745952677,0.000311333,0.004503437,5410,1.626820522,18,1,1204752353,0,0,
411d1b70b8a72e08c34818dc734977e0a07b8872,1,0,0,11,3.603556134,3,0.010656883,0.004018169,0.000948092,2321,1.856438492,15,1,1204755412,1,0,
80d7b74472ca44a3d45ce4380972601f2ede7998,1,0,0,6,417.5097917,2,0.013126975,0.009723685,0.000474046,11018,0.342463772,9,1,1204756033,0,0,
dd2ce24a512899e4db4ac5862e0f843ee2f0b113,1,0,0,6,101.0618981,1,0.016917293,0.013157895,0.000237023,532,0,9,1,1204765659,0,0,
3522c2ea546dae9c510c70184231379c87850b2e,1,0,0,1,3.030694444,3,0.013536379,0.00676819,0.000711069,393,1.384431504,15,1,1204776008,0,0,
ce68ae0584f5d68216c9b68d90c1b39e45d6f198,1,0,0,14,9.484299769,2,0.004291845,0.007608272,0.000474046,3424,0.715322053,14,1,1204797635,0,0,
fc4e76b6bb64d3eeb14d66597b22ee034d50d929,1,0,0,21,11.47076852,5,0.007241353,0.003774748,0.001185115,7762,1.295016213,23,1,1204800787,0,0,
e3972b61f76ae34769b6aae1dca5e0b442384562,1,0,0,2,0.908761574,1,0.043269231,0.016025641,0.000474046,388,0.84185219,9,1,1204803498,0,0,
c3df437ba649c5427e68beaebae51499f6fa201d,1,0,0,17,0.81755787,1,0.014824798,0.000898473,0.000237023,2226,0,0,0,1204815110,0,0,
16164d57a7a25381b85671379a516fee80b845ac,1,0,0,11,8.956765046,2,0.015362107,0.000365764,0.000474046,2332,0.884115122,15,1,1204818738,0,0,
62af56f3be0f901210e84323a4c8eaa7f9bcc896,1,0,0,5,22.75880787,1,0.361111111,0,0.000237023,612,0,8,1,1204831227,0,0,
a63ab5e57ad7bb7bcffd977e082be689a05f12c0,1,0,0,9,21.31533333,3,0.119873817,0.036277603,0.001421801,670,1.742233619,10,1,1204839048,0,0,
39961b19a423b3463e2d904b1593140a63f81edc,1,0,0,1,3.606244213,2,0.153169014,0.036971831,0.000473934,366,0.346268574,8,1,1204840431,1,0,
d07f526b854ad0ebb15d497c3b6a6e7f36dad702,1,0,0,1,2.206041667,1,0.297029703,0.069306931,0.000236967,101,0,9,1,1204842930,1,0,
0efe521c2aecaa41de78954d7a4769e5eeef680f,1,0,0,12,2.4840625,1,0.013407456,0.008175278,0.0007109,1621,1.573355385,13,1,1204866951,0,0,
1d0892eb3d95c29a5870f6a4c8aecc4c1f2ceb87,1,0,0,21,18.30770705,7,0.018471945,0.00442286,0.002132701,7770,2.554459708,23,1,1204879936,0,0,
68b42276900b8c856a2a44f4df83cfbe400f1445,1,0,0,2,0.037453704,1,0.004662005,0.004662005,0.000236967,429,0,9,1,1204883172,0,0,
a0c8138b6d4e47aed686caa5c7724cc6f7eed29b,1,0,0,1,34.96119213,1,0.016949153,0,0.000236967,118,0,9,1,1204895168,0,0,
46ed45c92df50cdc5e2bacd655a329205f2707ed,1,0,0,2,0.239571759,1,0.008291874,0.008291874,0.000236967,603,0,9,1,1204900635,0,0,
1bac3f3ac9de96d5e3f65e5053011bf340659412,1,0,0,20,27.09814325,19,0.22039731,0.220136608,0.009952607,5688,4.699728066,38,2,1204902654,0,0,
e73e5c2f04793c86502d856f97c30d0e9c5fe8fe,1,0,0,4,0.005844907,1,0.011627907,0.040697674,0.000236967,172,0,5,1,1204903159,0,0,
251d8da322cff1592659e148ba5d9612e7309b52,1,0,0,1,1.76947338,2,0.375748503,0.017964072,0.000710732,456,1.020103173,8,1,1204905586,0,0,
40a554bdfa1240363464b1cec127d780d310681f,1,0,0,2,10.19753142,3,0.314526803,0.017703508,0.003311258,2999,2.867351071,9,1,1204907658,0,0,
a52a206cfc62fda1e7a1ef97ea347714761a978a,1,0,0,20,16.4016088,6,0.013813651,0.00135428,0.001655629,2695,2.139326428,18,1,1204910756,0,0,
84cfe6f7d3d926ee9343256ce50dce5e28261fef,1,0,0,1,0,0,0.993710692,0,0.000236463,159,0,8,1,1204913704,0,0,
5183cd8d0fae317d8955c401f21994b70e72fb24,1,0,0,18,1.149907407,1,0.000449035,0,0.000236463,2227,0,0,0,1204914462,0,0,
2f994958e231c8041457f1733e9e13cd383bf03c,1,0,0,5,0.210289352,1,0.035714286,0.00621118,0.000236463,644,0,8,1,1204928925,0,0,
477fd5e2da7694c51f6e8b6446dafdbbfeeb6b16,1,0,0,8,6.723510802,3,0.11981206,0.003915427,0.000709388,1088,0.936017633,18,1,1204929157,0,0,
740feb0a2e01ee8f82e96d547761e0a7248d2a48,1,0,0,12,6.976886574,1,0.028799613,0.02250726,0.000236463,4132,0,7,1,1204933434,0,0,
2e3ed685f24857f3633cb3ee725787bdef06ef30,1,0,0,15,9.39838831,2,0.020423601,0.013363591,0.00094585,2698,1.633678635,16,1,1204948339,0,0,
587dfe10f2b38bbf90c10d208011af6e39f06309,1,0,0,9,7.780243056,2,0.007659574,0.005957447,0.00094585,630,1.75,8,1,1204992027,1,0,
d0a0144b2d9805074f208007e21dc43f76db9025,1,0,0,1,1.330775463,1,0.395348837,0,0.00070922,480,0.39677439,8,1,1205020565,0,0,
f30ee4152e260e7a94248860c8f73e6eaceef49b,1,0,0,1,85.86920139,1,0.173076923,0.110946746,0.000236407,676,0,8,1,1205048021,1,0,
2c4fde823c923f35fc5269ef23e58a86d73fe36c,1,0,0,8,268.658831,1,0.4,0.4,0.000236407,10,0,3,1,1205156788,0,0,
3141a3ba83fe66574a62620eac5d4eea4b86848b,1,0,0,1,1.268773148,1,0.031930334,0.013062409,0.000236407,689,0,8,1,1205157643,0,0,
4eccdff73d4dec47d0d797ff25f392febe8e45a4,1,0,0,2,2.934652778,1,0.050556439,0.022893482,0.000472813,3085,0.100000943,9,1,1205161212,1,0,
