commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
492a78fa6d892f314c5921899d5ce631683a4fb4,1,0,0,17,181.2845116,5,0.073045707,0.04015378,0.017482517,829,1.177039935,28,3,1397600334,0,0,
2164710e7ea211b72260dff4367b6e0f422c021d,1,0,0,12,122.3565278,3,0.090850097,0.03504218,0.017482517,568,2.035774339,11,1,1397600334,0,0,
2ea1854ad9993bb156e52354baf7ba7be3bd9a1d,1,0,0,11,0,1,0.007585335,0.008849558,0.003496503,791,0,9,1,1397600334,0,0,
d1c4ac4a6f070f88cfcadc51b151ea8ef426ccbb,1,0,0,11,0,1,0.002522068,0,0.003496503,793,0,9,1,1397600334,0,0,
136fc595ad3ff7e47bc9878967d2079948b36bc1,1,0,0,23,442.3372266,41,0.348920724,0.207861915,0.44516129,1324,5.92932078,163,10,1397600335,0,0,
1b5b36d3fee0ba23c0ead04e65f34de09295b907,1,0,0,12,117.7232425,4,0.29321663,1.054704595,0.043046358,401,1.469381406,31,2,1397600335,0,0,
6d063fce92c7ac0ce7ae096284601931a33da2cb,1,0,0,17,0,1,0.032051282,0.003205128,0.003311258,312,0,0,0,1397600335,0,0,
6719773bb673d13c450a55bb284a82a556c257f3,1,0,0,3,120.958912,1,0.005555556,0.005555556,0.003311258,180,0,1,1,1397600335,0,0,
30c671b1672655d6d7f4e2b2bd79486e44e8a3d2,1,0,0,4,60.47945602,2,0.063829787,0.028368794,0.006622517,180,0.391243564,8,1,1397600335,0,0,
ab2102a29ced91101c8d4987115996071efd02f9,1,0,0,4,96.74850231,3,0.01598934,0.020652898,0.016556291,1098,0.914205342,12,1,1397600335,0,0,
5c167e007c05305aafa7d7cc76bcea9cd5c18d83,1,0,0,23,0,12,0.265634884,0.591405558,0.707509881,1260,6.44234541,192,12,1389045193,0,0,
e4a024d23defebfd066f615fc46be81a185cc761,1,0,0,18,0.661770833,1,0.007272727,0,0.003952569,275,0,0,0,1389102370,0,0,
9d53951cbef913c25247d4260f989aa709c1ce24,1,0,0,19,0.798894676,2,0.04815864,0.045325779,0.007905138,277,0.32984607,8,1,1389142806,0,0,
ddff02db5dd8d93903a1312e999af7867fd3b62f,1,0,0,20,8.545701058,2,0.081048141,0.084095064,0.027667984,485,1.017208651,18,2,1389811431,0,0,
47794859f50ad5298bb5941e9262ebe98cca20d9,1,0,0,13,0.175787037,1,0.004132231,0.006198347,0.003952569,484,0,9,1,1389826619,0,0,
cdac4b29518f99352569972949c64bcc119e7e0c,1,0,0,13,13.02719907,1,0.012658228,0.003164557,0.007905138,510,0.721928095,17,2,1390170743,0,0,
3dbd8f4046c1fb61baa980025cfd9b93ccaca332,1,0,0,19,4.16443287,1,0.007117438,0,0.003952569,281,0,0,0,1390171238,0,0,
90aedb7af30807558c4e035a03c9673229404fba,1,0,0,20,10.0558179,2,0.005279035,0.000754148,0.011857708,910,1.5,14,1,1390289364,0,0,
614ee058a56b451ff5a3abc035b148bd2bfef3b0,1,0,0,23,14.57365837,2,0.056917953,0.016348774,0.04743083,793,2.909520921,31,3,1390408038,0,0,
0dc2f1b20b4f47cbd18cd8c89b5f1e010e91d51f,1,0,0,6,15.77490741,1,0.988683128,0,0.041666667,176,3.241535503,23,2,1390408145,0,0,
5b8f00dda6b9c1666977444852bca070207df9fb,1,0,0,8,7.07255787,1,0.007633588,0.007633588,0.003787879,131,0,9,1,1390422500,0,0,
26689ec21bda509c5ebca72e1dae2cf2d667e50d,1,0,0,19,30.09050347,2,0.079019074,0.016348774,0.007575758,287,0.315997133,1,1,1392326435,0,0,
f1a1c370ec7c44d4d191459a999060161cab0454,1,0,0,19,13.73223843,4,0.073045707,0.04015378,0.018939394,829,1.177039935,28,3,1394188358,0,0,
ea10e3720848ae6bb45643bd833d11f2fc63eac9,1,0,0,14,39.05090741,3,0.090850097,0.03504218,0.018939394,568,2.035774339,11,1,1394629705,0,0,
8268f4a0a708fc58afe5ce2c5f7731f74e1c0c82,1,0,0,13,56.69538194,1,0.007585335,0.008849558,0.003787879,791,0,9,1,1395306519,0,0,
578ace6c2cb1477595e087288925e4d1d4b7662e,1,0,0,13,18.59484954,1,0.002522068,0,0.003787879,793,0,9,1,1396913114,0,0,
5d4d82d42c9dba9bd311f12d8949b4df1e868e83,1,0,0,24,90.26946222,11,0.348934198,0.207869941,0.479166667,1323,5.92932078,163,10,1397330513,0,0,
185cda722324d1b688df91fed9ba9ae13e7d946c,1,0,0,13,24.12686254,2,0.29321663,1.054704595,0.046428571,401,1.469381406,31,2,1397503077,0,0,
22be506860ddae434d70f68f0de96759d516ef7d,1,0,0,20,2.025520833,1,0.032051282,0.003205128,0.003571429,312,0,0,0,1397505518,0,0,
32f704120b605ac2699b6b091cb9e573838404fe,1,0,0,4,347.8960012,2,0.30726257,0.82122905,0.007142857,173,0.080136047,0,0,1397673629,0,0,
162c552447d86f7a820f459cab0a15a46ff0ba10,1,0,0,16,3.987743056,1,0.006756757,0,0.003571429,1332,0,0,0,1397675054,0,0,
a306192c90a1c78fe9cb14a879a0d40429fec8a2,1,0,0,16,37.98427546,3,0.014338235,0.015073529,0.035714286,1332,3.301135741,9,9,1397675806,0,0,
e4f3509e30bd5f2ad771909dec971ea2178a523c,1,0,0,16,0.000486111,1,0.013602941,0.013602941,0.035714286,1332,3.26350742,9,9,1397675848,0,0,
97ddc8a9da08d10eadf195aafaa64e20cef3a526,1,0,0,0,0,0,0,0,0,0,0,0,0,1397970817,0,0,
d59ad4bc0de5ec77ce7f137177734f7e4375f64a,1,0,0,17,116.6550594,2,0.718912186,0,0.07615894,1333,3.731204007,22,1,1399499436,0,0,
ce83f25721fb2f5d837d88d497e45f670ded59ef,1,0,0,4,0.000520833,1,0.005555556,0.005555556,0.003311258,180,0,1,1,1399499481,0,0,
a7c5f7791923742513e254ad3e968e0c898b5c9a,1,0,0,5,0.51114294,2,0.078239609,0.224938875,0.013245033,180,1.201774729,10,1,1399543610,0,0,
77ccfec66f5cc9249898fe4f2d9cf0e37f398098,1,0,0,4,10.00844907,1,0,0,0.016835017,0,2.180133769,12,1,1400364166,0,0,
ed73e57c1c30243d872fd03a1def2410052ab015,1,0,0,5,9.503275463,1,0.028301887,0.018867925,0.003367003,106,0,8,1,1400364693,0,0,
41b512d8bd8b1dcac0139a0ed3c86d2b31e91b61,1,0,0,5,9.280881076,3,0.207380457,0.184511435,0.026936027,1141,1.12280911,17,1,1400414983,0,0,
14d1f04dcd0d3456537e669300789e2974f31c7b,1,0,0,5,10.08559028,1,0.204301075,0.225806452,0.003367003,93,0,9,1,1400415005,0,0,
5a5f527e9dc94fd2e55216fc8465bdd43a47c13c,1,0,0,16,31.62590509,2,0.008872458,0.014787431,0.033670034,1339,3.1336633,9,9,1400590685,0,0,
30822f1c15e6071cc55e00812facfa1e45d22d88,1,0,0,16,0.000486111,1,0,0.004501125,0.003367003,1333,0,0,0,1400590727,0,0,
b4b4b8fee27b5a86b82eafc9568929475ed938e4,1,0,0,4,2.058530093,1,0.281081081,0.254054054,0.003367003,185,0,1,1,1400592840,0,0,
f1976e063a2bc55ae047fe969673ed34f057044f,1,0,0,9,39.096875,1,0,0,0.006779661,0,0,8,1,1400708483,0,0,
ace2c807d1492fe37cccb22b85eb3d1bd31e7f7c,1,0,0,4,1.34474537,1,0.005405405,0.005405405,0.003389831,185,0,1,1,1400709026,0,0,
56cc8cd21679dd60ea95ca43a5f59456bc9182d1,1,0,0,5,4.066168981,1,0.006134969,0.006134969,0.003389831,1141,0,9,1,1400766300,0,0,
7b6ce7f2dca01dba249ed5d6a0f2eb6589d7cb10,1,0,0,5,0,1,0.006134969,0.006134969,0.003389831,1141,0,9,1,1400766300,0,0,
ff4abfc7b668e6638b054b08dadf0abe0b105959,1,0,0,5,0,1,0.000875657,0,0.003389831,1142,0,9,1,1400766300,0,0,
2202a2bc644b9ae21d0531adec165ce353cfa8e4,1,0,0,5,0,1,0.005286344,0.011453744,0.003389831,1135,0,9,1,1400766300,0,0,
5190bd17d81b9a6ff4cdcf1a4b575d6a41618fc7,1,0,0,5,0.168831019,1,0.002072539,0.178238342,0.003389831,965,0,9,1,1400780887,0,0,
48806ff3a91e56d09089da11118950fe1b6d916d,1,0,0,5,0.001446759,1,0.010362694,0.010362694,0.003389831,965,0,9,1,1400781012,0,0,
62e363c0af2050d38668c09d1b0c6aba1ae13976,1,0,0,5,0.011643519,1,0,0.002076843,0.003389831,963,0,9,1,1400782018,0,1,GORA-389
1d2d0610c6ecea8b9c8f6e1a7b5ab63db1b6e6a7,1,0,0,5,0.001481481,1,0.039473684,0.01417004,0.003389831,988,0,9,1,1400782146,0,0,
4ab5a9b190f8556993813b7afc110ea8b22f4312,1,0,0,5,8.090092593,2,0.109324759,0.082797428,0.006779661,1015,0.287284981,9,1,1400839775,0,0,
d8dbd51ed5e59a224e586546ebbe220cd1fdcb6d,1,0,0,5,0.002175926,1,0,0.006944444,0.003389831,1008,0,9,1,1400839963,0,0,
3519c5d0987808697440117e51c9babd4fb8053b,1,0,0,5,0.190243056,1,0.126447876,0.099420849,0.003389831,1036,0,9,1,1400856400,0,1,GORA-389
0a2a72eaf5832da87b80fa41008e0b28182d928b,1,0,0,5,0.131597222,1,0.077679449,0.096361849,0.003389831,1017,0,9,1,1400867770,0,1,GORA-389
7eb27927f2fdfdf2b6fb997f56297823f9920860,1,0,0,5,0,2,0.773869347,0.010050251,0.013422819,59,1.699479484,10,1,1400968566,0,0,
279faf0538a9483395ed9369b5e91ff671c01694,1,0,0,5,0,2,0.989583333,1,0.006711409,96,0.999980227,9,1,1400968601,0,0,
ba1c5a89f6a81a8439b9c91dcc17577ec0b92bc5,1,0,0,5,6.407951389,1,0.115384615,0.307692308,0.003355705,78,0,9,1,1400968652,0,0,
8ac3bf51d592c18928e9bf3c771e34be7196c5a6,1,0,0,5,0,3,0.295519002,0.005104935,0.02310231,1039,2.399388579,17,1,1401865729,0,0,
e39e9fbcdb020fed1e039a0e7f05ffb356709997,1,0,0,4,826.6338831,2,0.986111111,1,0.00660066,72,0.999964724,0,0,1401898604,0,0,
740253c905bb2e3f3dce8065619e483eae1c35df,1,0,0,20,50.86947917,1,0.031055901,0,0.00330033,322,0,0,0,1401900641,0,0,
5f55f9e57cde7a85a9bd86fc9c7184fa182aa819,1,0,0,20,102.9997199,4,0.03912436,0.003726129,0.01650165,1334,1.663090186,17,3,1402343099,0,0,
8bdb4559e621511f174038be661ef4a5cbbef15c,1,0,0,20,5.857152778,2,0.004780115,0.040630975,0.01980198,1333,1.812820974,25,4,1402013726,0,0,
a497d14c1bb59672954d5f16e91154ac8dc5a726,1,0,0,20,3.812534722,1,0.03912436,0.003726129,0.01650165,1334,1.663090186,17,3,1402343129,0,0,
deda3f4a83986ba0ea6c31bf7ad6cd198e8f0bf7,1,0,0,21,6.10724537,2,0.011185682,0,0.00660066,326,0.721928095,9,1,1402410851,0,0,
0778e56715bfa2039f5872e82f102336fe1f00c0,1,0,0,10,0.831597222,1,0.043941411,0,0.00330033,751,0,9,1,1402414979,0,0,
475027d566d0b2d5e2dc73a53dde3f2bff62e3c1,1,0,0,19,211.9041847,5,0.118048448,0.021494371,0.066878981,1344,3.619688449,25,1,1403032733,0,0,
148ca981db5e2abbfbd128b5a8419ec5344ffdc7,1,0,0,23,0,2,0.033322226,0.115294902,0.075657895,1334,3.757091029,34,2,1402591952,0,0,
4ac1171d854bcf27ca29e5da57b90916db955b98,1,0,0,20,30.45182292,2,0.007342144,0.002936858,0.006578947,351,0.863120569,9,1,1402592270,1,0,
dce6a66ebe6a6c91c05143216873809c5641647c,1,0,0,13,467.3516281,8,0.041025641,0.041025641,0.039473684,59,3.584962501,30,8,1402680107,0,0,
40cc7a5b680a7c4aececb0777a38adf352b7de6e,1,0,0,19,5.107291667,1,0.118048448,0.021494371,0.066666667,1344,3.619688449,25,1,1403033222,0,0,
ff312980a2af2acbca769a1e7dad30c4f1e27f94,1,0,0,7,68.05719907,1,0.111111111,0.111111111,0.003174603,36,0,4,1,1403210655,1,0,
68beaa7ff37c913c5071d4317b8f89292e69bb9d,1,0,0,16,16.95460069,2,0.006794317,0.000617665,0.006349206,1350,0.918295834,1,1,1403276831,0,0,
64443cc75f7e10ba91788c53befb0411a8c122a4,1,0,0,15,336.3763889,2,0.017673049,0.002945508,0.006349206,543,0.863120569,17,2,1403716652,0,0,
41aae36e900fc730ac60af2bf8283012310728b9,1,0,0,15,39.9719647,3,0.127833182,0.018132366,0.012698413,563,1.961360961,11,1,1403718024,0,0,
c2a095d4eb30fcfcc56792d62af3b870bc27f593,1,0,0,21,481.8353727,2,0.053633218,0.011245675,0.015873016,467,1.185733015,10,1,1403730591,0,0,
da19993d2d92b62b301cad167c71d7617a2944ad,1,0,0,21,195.5542901,2,0.011889036,0.026420079,0.00952381,346,1.415820999,10,1,1403731894,0,0,
3c30e6166d4f2c897cfe67eec23c7f52e21fe3b0,1,0,0,21,9.160851852,4,0.007033409,0.002511932,0.015873016,1364,1.41315889,27,3,1403825625,0,0,
e00f420fbc0d3d89c4c8cc76509d501622c17b3e,1,0,0,20,1.08974537,1,0.005747126,0,0.003174603,348,0,0,0,1403826048,0,0,
d61a1735e3fdaeff00c4ecad85905e335651bafa,1,0,0,15,52.84312114,2,0.002177068,0.013788099,0.00952381,646,1.095795255,10,1,1404061196,1,0,
79808e5e4f51abd504656731ca26f5cdd607598e,1,0,0,19,117.1768461,4,0.01082837,0.008121278,0.012698413,1364,1.396802428,8,1,1404151188,0,0,
d1a921204e45bb796f269cfd80c558c0167efd63,1,0,0,9,62.24222222,1,0.010989011,0.010989011,0.003174603,182,0,1,1,1405968413,1,0,
86d8f8f13afd91536e8063badf3cf61281ae1354,1,0,0,21,0,3,0.062256809,0,0.009493671,350,0.534954723,14,1,1406679757,1,0,
2cf5d4ed209656baf1ab3d57e682cda84aae20e8,1,0,0,9,109.6601852,1,0.004830918,0.004830918,0.003164557,207,0,9,1,1406805153,0,0,
22b5cf8e5bcd0c974167a1a5cf03a0771f30790a,1,0,0,20,1.451631944,1,0.005681818,0,0.003164557,352,0,0,0,1406805178,0,0,
89c025d2f9e4ba19378eb15537104c8775bf2474,1,0,0,21,0,3,0.060301508,0,0.009463722,354,0.716175748,16,1,1407285704,0,0,
dc76da920a438d632a102cd422cb8fb6b077f1ce,1,0,0,21,2.873246528,2,0.001788909,0.005366726,0.006309148,352,1,9,1,1407293677,0,0,
68302e213747700ca38cef546f05d0f15a3e99b4,1,0,0,15,85.94328125,2,0.061774268,0.021365536,0.012618297,828,1.226395795,20,2,1408121354,0,1,GORA-499
3cacf2a25f2f8937284d50805eeb353bf5a1eabc,1,0,0,20,9.580706019,1,0.005649718,0,0.003154574,354,0,0,0,1408121450,0,0,
92b88415820001da61e0a94aa526db3622b576dc,1,0,0,21,0,4,0.165862485,0.098311218,0.012578616,1041,1.19461794,16,1,1408128403,0,0,
f840b5dda8856d09aa2e919e1d96ac7d0f26c233,1,0,0,15,356.3207014,4,0.047024247,0.035268185,0.01572327,746,1.251571991,26,2,1408314389,0,0,
60ce64877ea44cdc6ab295f8e6715e6da1b88ff8,1,0,0,16,100.3150285,6,0.115108988,0.097939683,0.047169811,1041,2.620078394,66,5,1408378877,0,1,GORA-538
36f21fba278f1b93c63280ef451c246a7a4bcd51,1,0,0,16,59.54777778,1,0.006554989,0,0.003144654,1373,0,0,0,1409296116,0,0,
b167b3aca01b0557544501a4af3a8f5b75d0d6d6,1,0,0,16,0.461458333,1,0.971514243,1.000749625,0.003144654,1334,0,0,0,1409335986,0,0,
a60a33703ffa774a32f11bceb8f3bc2474874681,1,0,0,19,0,3,0.414820474,0.002750191,0.077151335,1335,3.825041278,20,2,1409532340,0,1,GORA-538
b6d3e614f9634141c17ea7ed0de6dcc0f837891a,1,0,0,22,0,2,0.005977797,0.579632792,0.08490566,1334,3.845874788,29,3,1409354183,0,0,
dd35192aca863c884e64478d4efc11eac7182b9a,1,0,0,17,0.041689815,1,0.000749625,0.000749625,0.003144654,1334,0,0,0,1409357785,0,0,
8644c0b604d13f3701a03c13579566b6875c0361,1,0,0,20,2.060514601,2,0.414820474,0.002750191,0.077151335,1335,3.825041278,20,2,1409532350,0,0,
90d1cc0af6fc9b812036aa0e6db05bb508318a2e,1,0,0,2,0.001574074,1,0.277777778,0,0.002967359,36,0,4,1,1409532486,0,0,
b51cdeeadc1e79474acd250e51a77645ad676ce6,1,0,0,19,88.05672288,5,0.215997181,0.008104299,0.051724138,1358,3.757076559,61,8,1410130149,0,0,
69caf50f56d80c1ecec832928eb1d73c515fce72,1,0,0,8,0.796134259,1,0.22324159,0.149847095,0.014367816,90,2.087894129,12,5,1410198935,0,0,
74d78cbe5425420909889fa18f8031e343c3e2bc,1,0,0,20,24.06149306,1,0.005586592,0,0.002873563,358,0,0,0,1410207316,0,0,
5d86c24d1e513b95ded9d3a2f74dd95fd82298a8,1,0,0,23,36.17102937,8,0.750397878,0.711671088,0.045977011,1366,2.805863063,14,14,1410208372,0,0,
88b64d0be9621f65683556df8abe4ff0c84580db,1,0,0,17,0.046770833,1,0.061393152,0.014757969,0.014367816,1366,1.985881737,4,4,1410212413,0,0,
d4d39ef31786189dd86883b3da29747088bf8c4e,1,0,0,8,151.976088,1,0,0,0.002881844,0,0,8,1,1410461247,0,0,
56a01d954e14aff97fabef3d4a34095a90cda7a7,1,0,0,14,197.0051042,3,0.018867925,0.03638814,0.014409222,193,1.519483094,4,4,1410623736,0,0,
b4f8490281606a87cc2d5f0ba445e90ce8ea36b5,1,0,0,10,338.3657832,2,0,0,0.026548673,0,0,31,3,1410648392,0,0,
7a36351b2069f7d4193283a448c773595c3c1b3c,1,0,0,20,6.773761574,1,0.005509642,0.002754821,0.002949853,363,0,0,0,1410793625,0,0,
0d8def049b8173b36fa5e83dd4bdb373454839fe,1,0,0,17,6.740300926,1,0,0.000732601,0.002949853,1365,0,0,0,1410794775,0,0,
5ea25841736e1aefba80b76011374e7d8d56a82e,1,0,0,17,5.248397714,4,0.011739012,0.012558013,0.04719764,1376,3.846274611,15,15,1410803335,0,0,
e099e22df6fcdf9f58426791ff543ef7b981d287,1,0,0,17,0.062106481,1,0.001453488,0.001453488,0.002949853,1376,0,0,0,1410808701,0,0,
c2d3c41246dea3b46d2cde46d6a857ea446d3ba6,1,0,0,17,0.060729167,1,0.001453488,0.001453488,0.002949853,1376,0,0,0,1410813948,0,0,
d16ebfdb53850be0f0ed6809d5e4dfa720a9b2fd,1,0,0,17,56.31380208,3,0.004502251,0.004502251,0.053097345,1376,4.169925001,17,17,1410871343,0,0,
c2d58dd1440b4e2c66c1f40a4b6d4169d79bb6d3,1,0,0,17,0.015925926,1,0.004639738,0.004366812,0.04719764,1377,3.99121571,15,15,1410872719,0,0,
a72c5d36033fa393e492c047cb818b318edd2b35,1,0,0,17,0.000289352,1,0.004639738,0.004639738,0.04719764,1377,3.969815782,15,15,1410872744,0,0,
3c5bd0ee53ab5d3651980d39c5a5b20002ababc9,1,0,0,23,0,5,0.091249065,0.006731488,0.023391813,1377,1.783480164,19,3,1410990385,0,0,
685d73fd28b008c3a01e98a95c158ee5c0a24155,1,0,0,23,2.053566262,2,0.009101251,0.092529389,0.026548673,1377,1.898198151,20,4,1411153108,0,0,
a5f04827720dc9cd9ddc65efa6986388181afc2c,1,0,0,20,4.161111111,1,0.005479452,0,0.002949853,365,0,0,0,1411153145,1,0,
bc9a3782fadcaa0253f41fcd2d2ea5dd3cd590bf,1,0,0,23,1.043125,1,0.091249065,0.006731488,0.023391813,1377,1.783480164,19,3,1411243234,0,0,
d48708eca5035fb576983e99e13f89045c1006b6,1,9,1,25,12.24811471,2,0.011683484,0.06558683,0.029498525,1377,2.109731061,28,4,1411607720,0,0,
1a42a6239caf8f444a3c53ad7f86a6b681f7eccc,1,0,0,24,88.66960262,3,0.012715713,0.003633061,0.008849558,650,1.530493057,17,2,1411851819,0,0,
c041049c579f85e993c6741eef01dacabd66f14b,1,0,0,28,0,3,0.003033981,0.015473301,0.017699115,1377,1.921811836,18,3,1410949417,0,0,
af3a32385c487e6424ad8c1c8f15b5ce5388a989,1,0,0,26,10.67603009,1,0.024489796,0.003571429,0.014749263,669,1.617092794,18,3,1411871826,0,0,
0c5eacf4e6b060df8f6147a4f5fce6f66ff2389a,1,0,0,21,0.015752315,1,0.00536193,0,0.002949853,373,0,0,0,1411873187,0,0,
b712d9f9da5e236319f1d88620ec09d60aaccea4,1,0,0,25,4.16265377,2,0.091249065,0.006731488,0.023391813,1377,1.783480164,19,3,1411873330,0,0,
95aae127e8b178c23866c80318199719cb1d6ccf,1,0,0,21,0.008680556,1,0.005333333,0,0.002923977,375,0,0,0,1411873937,0,0,
b90f5c88c4c91f6f3d1f9d2abd1bcb0dce128d03,1,0,0,24,25.51351852,5,0.009513355,0.009147457,0.01754386,1377,1.990715591,12,2,1411926136,0,0,
c3271e2b6e760a56a5377b8e5811d226dea9d135,1,0,0,21,0.607268519,1,0.00530504,0,0.002923977,377,0,0,0,1411926405,0,0,
dc5996a5c110ca04e2a641c865f94ffe889f84fb,1,0,0,7,65.25753472,1,0.005571031,0.005571031,0.002923977,359,0,9,1,1414017128,0,0,
80d5d8d1c6f0f24772a1039f8220c679ffca6ea6,1,0,0,10,54.58249537,2,0.056422837,0.056422837,0.029239766,828,1.467432391,28,3,1414017583,0,1,GORA-474
0126ecd900ec6c9b036db4312073d5ec8ad5f1ca,1,0,0,21,31.23414352,1,0.005277045,0,0.002923977,379,0,0,0,1414625035,0,0,
f267370f1bb3a3bc3c69550be8c2d9d7d33affc7,1,0,0,5,151.6710648,3,0.047923323,0.018370607,0.00877193,1036,1.211800203,17,1,1414840800,0,0,
eedcfed9d3ef3d82ce02fd5ef91f24c362773553,1,0,0,17,98.25665509,3,0.003868472,0.001934236,0.00877193,668,1.530493057,10,1,1415532200,0,0,
30bb3af96d5c70ba2e70dca183c62fb6a49c343c,1,0,0,24,200.0698958,6,0.047453467,0.025567601,0.046783626,1425,2.016859511,26,10,1420768518,0,0,
e1eb90a369851805ef8e1bd1a89f71cd1644f73b,1,0,0,21,71.14637731,1,0.005249344,0,0.002923977,381,0,0,0,1420772082,0,0,
2b48955ffb4008392ca96502401cb2b944892d1d,1,0,0,21,5.785150463,1,0.005221932,0,0.002923977,383,0,0,0,1421271919,0,0,
8ce063466a2c833efa7324540a9c5b780f56ee48,1,0,0,22,149.7855787,2,0.051966292,0.001404494,0.00877193,385,1.24273038,16,1,1421275933,0,0,
4909501b3f4d6045cba68374d2136d0c46c5d342,1,0,0,4,6.828414352,1,0.021164021,0.010582011,0.002923977,189,0,1,1,1421358493,0,0,
1d659edd9bfb1b0764f877c68cd50cbd38742b7d,1,1,1,20,17.73104167,1,0.006276151,0,0.002923977,1434,0,0,0,1422300480,0,0,
390bb21f84960256074e3bd62f785af8026c4505,1,0,0,26,14.93693866,2,0.001647446,0.000549149,0.005847953,1434,1,0,0,1423078758,0,0,
29cbf8ab03eb68898db0014e416de27d4932231d,1,0,0,20,0.160775463,1,0.026530612,0.002721088,0.005830904,1434,0.693127415,4,1,1423092649,0,0,
8b94825c189c2c82595b70f61caff0adf449085b,1,17,1,21,57.64717797,4,0.006134969,0.01573753,0.049707602,1434,3.062479565,18,15,1423146844,0,0,
5f86f58358e94593b7677825c4724943e2f8f054,2,0.470588235,7.5,21,0.00337963,1,0.004534543,0.004534543,0.046783626,1434,3.969815782,15,15,1423147136,0,0,
dc037d97483f707d026b6961aa489b9f4e73668b,3,17,1,21,0.755196759,1,0.004534543,0.004534543,0.046783626,1434,3.969815782,15,15,1423212385,0,0,
abc8bf7ab7349a3c6132f34b0c15a02b061ac8e5,4,0.470588235,7.5,21,2.919386574,1,0.005333333,0.005066667,0.046783626,1434,3.858441079,15,15,1423464620,0,0,
ebf2572320f02efa4761e63bc4c977231e9a5ecf,1,0,0,21,5.807372685,2,0.026530612,0.002721088,0.005830904,1434,0.693127415,4,1,1423807489,0,0,
da71d3078177c881a532f4a0de39ffa43103f2fd,1,0,0,21,8.436400463,1,0.005141388,0,0.002915452,389,0,0,0,1423807663,0,0,
bb30d94602e4ad16ebe29ff4197b40d19f13bc28,1,0,0,27,0.012523148,2,0.005455537,0,0.005830904,1442,0.721928095,0,0,1423808658,0,0,
abc30e1b4b007269e155bfa3b00fe7615171751d,1,0,0,21,0.007141204,1,0,0.005578801,0.002915452,1434,0,0,0,1423809275,0,0,
40841419df1899fcf06bbdac6164777ada8e15f9,1,0,0,21,0.007638889,1,0,0.005141388,0.002915452,389,0,0,0,1423809318,0,0,
99d1cf8e24490cfe5dafc1dfc85fa6225c456c60,1,0,0,21,151.2517998,2,0.007575758,0.005050505,0.005830904,390,0.970950594,0,0,1423809629,0,0,
68ce474b6813e9e5e8b021e3d255f90ddd7a3eb3,1,0,0,21,3.762118779,2,0.00480128,0.005068018,0.04664723,1434,3.922706326,15,15,1423811208,0,0,
33b9a5bf451b28cba6c614e652baab17dd05f6d7,1,0,0,21,0.000324074,1,0.004534543,0.004534543,0.04664723,1434,3.969815782,15,15,1423811236,0,0,
61a4747ffc1a329bbe60e95517881e963b4a76a8,1,0,0,22,0,2,0.639857015,0,0.04735376,395,3.50538786,26,1,1424026701,0,0,
65d6c7ac29d2cc041d067e5e7f0857936a7529d7,1,0,0,28,258.5439943,7,0.011759385,0.019900498,0.025069638,845,2.723972981,47,5,1424641718,0,1,GORA-611
e7d6b6edc3d2392272263a0fb381fb9a2de166ff,1,0,0,25,64.87021991,3,0.026595745,0.005319149,0.019498607,1433,2.030107029,29,5,1425072467,0,0,
1a8a14ba19be9bb6276f2be7148f39c3d8994d58,1,0,0,25,18.96746962,2,0.005788068,0.026714159,0.022284123,1434,2.106716422,29,5,1424905165,0,0,
0e66a0b0a858bca51c6b0cf7e62f7ecaf4b5c841,1,0,0,25,1.93650463,1,0.026595745,0.005319149,0.019498607,1433,2.030107029,29,5,1425072479,0,0,
35a88e8a6f85e81462f6e1a66a56d9566f87939c,1,0,0,21,7.875648148,1,0.007518797,0.002506266,0.002785515,399,0,0,0,1425322174,0,0,
534b6594219d3c3e27285a7477559ccbed64c2a1,1,0,0,27,28.58169618,5,0.005527305,0.004864028,0.055710306,1433,4.211622565,18,18,1425325274,0,0,
9540273d85d38835b651c76286e499d7aa418c16,1,0,0,23,146.1744792,3,0.053789731,0.00407498,0.008356546,801,0.495466727,11,1,1432056602,0,0,
df28e1de9c7b0446c071c525136d131920a66ba9,1,0,0,5,78.85113426,1,0.010204082,0.010204082,0.002785515,196,0,1,1,1432138012,0,0,
8da648456c49866a58480a14f1e11aa4a1ac0426,1,0,0,5,283.6824826,2,0.257627119,0.040677966,0.011080332,121,1.788880737,9,1,1432138058,0,0,
903aeb016f1efa6fbd7bc245f849062e10e0bf11,1,0,0,22,264.6889892,3,0.041825095,0.025348542,0.008310249,406,1.047680012,16,1,1433710675,0,0,
bb09d8916736e3e572eef2cb5e79fe11c80ad1de,1,0,0,22,81.85049769,3,0.122270742,0.023289665,0.008310249,408,0.85685684,16,1,1433968394,1,0,
b0c9e89f84b2e2310bb19f3ad13d91873ed6738f,1,0,0,22,164.5341319,2,0.002073255,0,0.005540166,1037,0.918295834,9,1,1438620346,0,0,
a3f44256d6648962b8bb50e717e79698180a32c2,1,0,0,22,0,4,0.113285884,0.054567023,0.013812155,976,1.170323889,16,1,1438621204,0,0,
1f6ba329ecaa8d3c06c8b4bd159cca933e59c23a,1,0,0,23,198.305735,2,0.002751032,0.002063274,0.005524862,1041,0.863120569,9,1,1440633656,0,0,
