commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
69488c6f8d38a5b9cf3d42c60fad522c267287a7,138,152539.8425,15319.96642,9,87.30082176,2,0.005424955,0,0.001476015,893,0.650022422,1,1,1386180065,0,0,
5f2b2ea167327a56c97642f4ec87eb50fac52f0f,21,0.448604893,3,10,261.9106539,4,0.054458816,0.006126617,0.003687316,894,1.984085333,24,3,1386202011,0,0,
9c359c959ca5c110646c4184dda6bedf2aaaf0a1,22,3.343699597,3.166666667,10,98.64052855,3,0.011586453,0.016042781,0.002212389,895,0.9042326,19,2,1386204307,0,0,
abc8fb13cdd1a458cc7c0a95ba360efde708a05b,139,9.83E-06,0.000326371,10,9.720528549,3,0.013289037,0.002718212,0.002212389,1877,0.865403851,10,1,1386209275,0,0,
4fe137114451450109e32c8c6e30b2f5c898b0bf,140,101693.2284,13787.96978,10,1.652037037,1,0.003595829,0.000719166,0.001474926,1884,0.41381685,9,1,1386352011,0,0,
62b1a1abf015a9154a236f65f56250c3434e1874,141,6.88E-05,0.001015378,10,0,6,0.081913737,0.025009061,0.010309278,1836,3.085630071,28,2,1386382697,0,0,
fe1e7e7093d25e4274339dc45352fbc92a15bade,35,21.7724414,0.188004634,10,54.64701389,2,0.001582278,0.000791139,0.001472754,899,0.918295834,9,1,1387217080,0,0,
7f34b7b8f3cb3f7395513a69713d11bd5514be29,36,0.045929622,21.27607127,10,94.30413773,2,0.004062288,0.002708192,0.001472754,900,0.468995594,8,1,1387295943,0,0,
a850f21765d286cf5535c6166f3b60dce6ebc22e,37,32.65866209,0.376009269,10,197.3895486,3,0.020139745,0.001233046,0.002209131,901,1.225973793,16,1,1387296218,0,0,
72dcddb9e896d3689267266f05a21334c3a1c4c3,142,14527.60405,1969.709968,10,93.24686921,2,0.001626016,0.000813008,0.001472754,902,0.918295834,4,1,1387319773,0,0,
492feb5ed0d236f8d4e05bfb6245269779b4469b,143,6.88E-05,0.002030756,10,13.03171875,2,0.047341115,0.001297017,0.001472754,903,0.102158036,8,1,1387326551,0,0,
0862e8657ac493f30898c364593c7b330dc8c48c,144,21791.40608,984.8549841,9,18.40775849,2,0.035245902,0,0.002209131,1570,1.040192572,4,1,1387420246,0,0,
3a0a13a0cbb8cb42d3a906c5dfc1ede5877e032f,1,0,0,11,51.22136719,6,0.032327586,0.005139257,0.006622517,3732,2.520422388,24,2,1388364275,1,0,
8ca266face9f7848fde26dd83dafbd45ff7eedb1,1,0,0,12,50.9669184,3,0.143433438,0.074854325,0.002943341,1047,0.215276664,14,1,1388432992,0,0,
6c69089fde5aeaffc090b0d42ff5345a1d568651,1,0,0,13,102.8585208,7,0.048190279,0.036401241,0.007369197,1094,2.683330395,21,1,1388450051,0,0,
80a14a8ba1f2f3075d32fe2f445d7b0d37c18fbf,1,0,0,14,40.24938079,2,0.004016064,0,0.001473839,908,0.721928095,10,1,1388685946,0,0,
57d1762e124e16bba572e444146df892be3d3add,1,0,0,14,13.56484954,3,0.00118624,0.00088968,0.002210759,1992,1.378783493,9,1,1388685994,0,0,
292566356c8ddeab657ad3e54bfd514151f51872,1,0,0,14,442.2900752,3,0.03471596,0.009918846,0.003681885,910,1.945418391,16,1,1388697875,0,0,
b66a2dc7237e15d106962405f1fc1aa615d57cb6,1,0,0,14,22.99165509,3,0.001618778,0.000404694,0.002209131,1089,1.521928095,14,1,1388776371,0,0,
244fe4295aadaf71a8d899901d4f8132fe049d50,1,0,0,14,39.08633681,2,0.001273074,0.000636537,0.001472754,912,0.918295834,8,1,1388782335,0,0,
694e2a565985b48e53be0341dbf1500364a9e70f,1,0,0,10,85.52653935,3,0.017387944,0.015455951,0.003681885,1151,1.51473852,18,1,1389139719,0,0,
a6f0685d43a38c97519fe7bff911f961f7b9e2db,1,0,0,14,109.6763985,5,0.019733714,0.009510223,0.004418262,2474,2.030453109,30,2,1389288008,0,0,
937f19edcee3f12a270da92759edc07d358ef1aa,1,0,0,13,0.108912037,1,0.028218695,0.023809524,0.001472754,2489,0.050317613,4,1,1389297418,0,0,
073b0eb134f45f15439841702d57e4ba2787dc1a,1,0,0,14,416.4633256,3,0.00265252,0.001061008,0.002209131,914,1.378783493,14,1,1389371002,0,0,
2694f15ca6a444964a6ff8e8069d03ea2b678827,1,0,0,14,0,5,0.085947652,0.000742528,0.005147059,2005,1.473752339,20,1,1389397063,0,0,
590b40f5fd014099c6a8934f25e29a912a1b6eec,1,2,1,14,64.84342593,2,0.009503696,0,0.001470588,916,0.503258335,4,1,1389720250,0,0,
92a9665e0e9124e3c92feb1d28c1d1b9cfb628b1,1,0,0,14,5.466099537,2,0.003511853,0,0.001470588,2500,0.41381685,4,1,1389981105,0,0,
386bb736ca90440786f0638217c1f5a00d58b11e,1,0,0,15,103.2449797,4,0.004095309,0.003723008,0.002941176,918,1.725650756,16,1,1389982215,0,0,
126018c37869f718f6b06a4a4330e87f9f09228a,1,0,0,15,29.2798341,3,0.014776358,0.003194888,0.002205882,1388,0.414579057,16,1,1389984806,0,0,
269a1aba8c3af6577f3af0da82b08c630f3f3548,1,0,0,15,212.9813045,16,0.027059652,0.012775375,0.017647059,1583,3.690194127,31,2,1390502914,0,0,
222b014584083f101173bbaecd89649128330854,1,0,0,15,12.95380787,2,0.013643254,0.007579586,0.001470588,1058,0.16232618,8,1,1390587162,0,0,
040e5f4d4ca84872d04ea8b01c3c5be710ed428d,1,0,0,15,0,6,0.095497562,0.022368798,0.005873715,922,2.201552078,15,1,1390794870,0,1,OOZIE-1668
c873b8e63c33d6304e9151b537b8cffa904e2766,1,0,0,15,1.931516204,2,0.006529382,0.00100452,0.001468429,1068,0.353359335,8,1,1390857899,0,0,
605ed64f75172f1ad2ea098023f81b42475c6cd6,1,0,0,15,206.0393528,9,0.022239639,0.009601254,0.008810573,4349,2.900621447,34,3,1390938836,0,0,
67e54f61097f2be5f9efd487a5b54de2f4dd4613,1,0,0,15,53.87872878,4,0.025491237,0.009559214,0.004405286,1583,1.604004696,17,1,1391028138,0,0,
2a2e2139b58ad1bec882870965b125fbdbf9123f,1,0,0,15,75.94430288,8,0.029499627,0.023773961,0.009544787,1777,3.032322194,28,3,1391033673,0,0,
a0e893e152d5371b9dd9d0397106ab0c039fa0ca,1,0,0,2,0,1,0.991477273,0,0.002197802,177,1.381620181,14,1,1391037137,0,0,
38e43325e315971e902ffb48aa300f03c9d16167,1,0,0,15,97.56034336,3,0.002904564,0.000829876,0.002197802,1390,1.224394445,9,1,1391107636,0,0,
b220ed6e38e7aac2423f87c000aeef97503944bf,1,0,0,8,13.10337963,1,0.002792182,0,0.000732601,2507,0,4,1,1391113237,0,0,
cf24922130bec6909b81857dbe29041ba8bff359,1,0,0,15,169.5422627,2,0.011144883,0.003039514,0.001465201,928,0.371232327,8,1,1391116533,0,0,
1eaf7b9eb5d616a23fd754c2fa74de6bc2ff1b52,1,0,0,11,3.79568287,1,0.006329114,0.00281294,0.002197802,672,1.419556299,12,1,1391122817,1,0,
ab67228ce31afac65f668579507f6e1c17a8301e,2,0.75,8,15,19.91270448,3,0.009200283,0.000471809,0.002197802,1908,1.076712942,16,1,1391245851,0,0,
55c15b2f605ce7d0eb799faa3d5e5240ac581c0f,1,0,0,15,5.166689815,2,0.001003009,0.002507523,0.001465201,1064,0.591672779,8,1,1391498277,0,0,
b6d7942cdaa56fa57c8ba70d7388ae8716f7355a,1,0,0,15,81.49291667,4,0.038070109,0.018469657,0.003663004,1112,1.974853227,16,1,1391714565,0,0,
9d10075a64c26e77cdd900831b01c1ad2d0832a1,1,0,0,14,36.95247685,2,0.001933301,0.001449976,0.001465201,1137,0.591672779,0,0,1392067436,1,0,
34904ff5784da7d0ab9f223dc2445ada9e7ded23,1,0,0,14,108.8972106,2,0.12890095,0.084803256,0.003663004,933,0.913094821,8,2,1392079051,0,0,
d6ddfba1838e3fdcd3a2db1c4e9e83b9a72a2f6d,1,0,0,15,53.46556327,3,0.031609195,0.002873563,0.002197802,934,0.790573198,14,1,1392316408,0,0,
0880334a226553fd2d4c7b8bbc8ac64fef9ca734,1,0,0,14,0.00087963,1,0.001070664,0.001070664,0.000732601,934,0,0,0,1392316484,1,0,
732e8f2f528630ef072a9fd4c2638b2b9ee96edf,1,0,0,14,1.442523148,2,0.000965251,0.000482625,0.001465201,1137,0.918295834,0,0,1392316594,0,0,
c729cab6217f55fe26678551a53a7e3532a73356,1,0,0,15,148.9690486,4,0.017252604,0.001627604,0.003663004,1364,1.413653809,19,1,1392317709,0,0,
5508ec7a660b00e0ea0a133d60ff49444c70ce1f,3,3.333333333,1.3125,15,59.9534375,5,0.011640557,0.000326371,0.003663004,3734,1.466905785,21,2,1392941709,0,0,
fca69e95571173d93a98d1b910ad2f808fb111a3,4,0.6,6.095238095,15,16.57042824,3,0.008342728,0.000676437,0.002930403,2508,1.450123406,16,2,1393006830,0,0,
872db60c8da0d03900e057923ae41f043ffc6b59,1,0,0,15,205.2296088,4,0.02653591,0.010672051,0.003663004,939,1.673236205,15,1,1393266627,0,0,
b3b75189e0c1d336d2b3ba7c41a0efea4b8b67de,1,0,0,15,4.090083333,3,0.02293735,0.009414584,0.003663004,2028,1.547104297,17,1,1393373100,0,0,
bf95aa35439dd345c9b43c034e08ce9775588af1,1,0,0,14,8.031099537,2,0.000962464,0.000481232,0.001465201,1137,0.918295834,0,0,1393538734,0,0,
8a61ce1935369eb2ab2718f9d9a443dfa293d8ff,1,0,0,15,10.90855903,2,0.002596279,0,0.001465201,1369,0.650022422,9,1,1393870721,0,0,
7739e93c0d70ce9d02af0f4ee797a781d9a8718e,1,0,0,14,3.192679398,2,0.000962001,0.000962001,0.001465201,1136,0.811278124,0,0,1393980575,0,0,
2545262f037554849e3dd0069290d0b6aed37cb6,1,0,0,15,12.06049525,14,0.064094521,0.002718528,0.0196793,1907,4.008165534,99,3,1394086301,0,1,OOZIE-2129
14d040dc3d8e81ace80daa0222a4945870e4ee0a,1,0,0,14,6.733709491,2,0.004039238,0,0.001457726,2521,0.371232327,4,1,1394128358,0,0,
27096f42b711ffac4374e87c931ca5f6ee0b15a6,1,0,0,15,99.90537037,5,0.01855724,0.001568217,0.005830904,1935,2.158201252,37,2,1394469673,0,0,
27648e05c317e3ddfaafa57b152f76b71642c11c,1,0,0,2,0,1,0.984126984,0,0.000728332,63,0,9,1,1394470238,0,0,
a389c54e413d7a343caf8b6ff5c71ee686338dff,1,0,0,14,367.5092072,2,0.001924928,0.000962464,0.001456664,947,0.918295834,4,1,1394656068,0,0,
64d1ffc2aa68025deda36aeaf2ab77061c1636e9,1,0,0,14,71.75210455,3,0.004334634,0.00390117,0.004369993,1142,2.458453829,5,1,1394665310,0,0,
3fd77d2ca145aff3d828bc8befbbaddde98ae19f,1,0,0,14,154.0348206,2,0.001514005,0.000757002,0.001456664,949,0.918295834,4,1,1394744784,0,0,
4b130213bac3a6368bb5b0e71f9ddbc74bc4cc33,1,0,0,15,7.762876157,2,0.003869969,0.000773994,0.001456664,950,0.650022422,10,1,1395086255,0,0,
b06abd140f718404168c81c6f73ebcb3d30c37fb,1,0,0,14,94.04602623,3,0.004638472,0.004365621,0.002184996,2521,0.723002064,7,1,1395087169,0,0,
776af774c1ae857c33e9fe05cfd83a103298e1a8,1,0,0,14,24.05184606,2,0.001131862,0.000943218,0.001456664,4349,0.439496987,4,1,1395091082,1,0,
addcaaf4c7e29cf833db332b59105cee77de748c,1,0,0,14,0.027806713,2,0.001437608,0,0.001456664,2525,0.721928095,4,1,1395091528,0,0,
cb9cbe8b2a3a5acccc9deaa0ef5826a671d9e5a2,1,0,0,15,109.4313961,6,0.022058824,0.00157563,0.005826657,1112,1.546607223,22,1,1395358408,0,0,
85919caab4b5cf3231cfaaf7bf0622240f31735c,1,0,0,15,42.13505273,2,0.003036437,0.021255061,0.006554989,1112,1.787234338,24,2,1395358387,0,0,
e7f0020731385bbd58683941002003fe0cabfa96,1,0,0,15,0.000439815,1,0.022058824,0.00157563,0.005826657,1112,1.546607223,22,1,1395358425,0,0,
40267873071a5c039690a5550ec9e4444512f16d,1,0,0,15,130.3325592,8,0.034585569,0.013118664,0.006554989,1836,1.668399588,28,2,1395388571,0,0,
29b2780f54abf825dc1624dc1ec53ffc2716c9a2,1,0,0,14,0.390555556,1,0.001046025,0,0.000728332,956,0,0,0,1395422315,0,0,
f197f23cf69ef506f69c756e862f020ee14182c2,1,0,0,3,0.795960648,1,0,0.027777778,0.000728332,216,0,2,1,1395427158,0,0,
65cf99afc68bda61633d49fcdfe84fa7b0c8e16e,1,0,0,4,289.0601736,1,0.005208333,0.005208333,0.000728332,192,0,7,1,1395427978,0,0,
edc97183b2f07b33cfcd05a4306c1b358265a840,1,0,0,14,0.16255787,1,0,0.00104712,0.000728332,955,0,0,0,1395436360,0,0,
50fd33c5f5cad0768de0fb4d484afeacc0e4b24d,1,0,0,14,267.9731076,2,0.005730659,0.00286533,0.001456664,956,0.503258335,1,1,1395436391,0,0,
b94bcf4d1efc13edb0be0ffd8697b9cf28266253,1,0,0,15,20.08071373,3,0.002498751,0,0.002184996,1844,0.921928095,12,2,1395687852,0,0,
9a82b0f82d4d01f7020b52010df24d83508dcdc6,1,0,0,15,461.4946701,2,0.011130137,0,0.001456664,958,0.391243564,8,1,1395688513,0,0,
359d08d227a82f33d94b3f07d8fa690c1047c450,1,0,0,14,172.2041609,4,0.013617021,0,0.002913328,959,1.823192411,4,1,1395711797,0,0,
4c28591b76e1927af3a2f41b4b295ca5cd3eeb00,1,0,0,15,13.32899306,2,0.042831858,0.002831858,0.002911208,1424,0.494318691,19,2,1395779758,0,0,
dc22c902250e1498f58710d4d516710e1f5f918d,1,0,0,15,96.39187296,12,0.026330532,0.000910364,0.012372635,2605,3.550962823,36,4,1395847415,0,0,
3de3c523d4645b2150e21c12f599de0cb5b333b4,1,0,0,15,55.75368634,3,0.023245266,0.002267831,0.005822416,1869,2.042869715,29,3,1395965069,0,0,
51fcc831f3fffe8c0fdabc8868631ac50ff47f71,1,0,0,16,228.6883854,2,0.01314554,0.001877934,0.001455604,963,0.337290067,9,1,1396025343,0,0,
48c5e3884bdd33b88ec93786f37c10a22858e5f0,1,0,0,16,427.7870231,4,0.01573741,0.00044964,0.00363901,964,1.715422023,14,1,1396045589,0,0,
c082d84b86beaf943306513a3d1908da608176a5,5,1.666666667,0.73828125,16,4.293547454,2,0.002931323,0.002931323,0.001455604,1423,0.371232327,9,1,1396283636,0,0,
81f6c747a6a334c0ce08cf1b558dfac7ae811ce3,6,0.6,5.417989418,16,30.38854745,2,0.003722084,0.001240695,0.001455604,966,0.543564443,8,1,1396284225,0,0,
0b4d3521a92ca8f7d4f7e6f91e6470d2a09118bc,1,0,0,16,186.6432801,5,0.024569124,0.005867253,0.00363901,967,1.647614568,18,2,1396295368,0,0,
5045f89cf1042721b9f7fd8b070390b8e0afef7e,7,7.5,1.753417969,16,123.0218699,6,0.018766756,0.00314722,0.006550218,2048,2.764073202,19,1,1396401299,0,0,
a015a45ee50a23add71ee84e8ef6a6bd00d8aa45,1,0,0,16,42.52806713,3,0.045599635,0.026903785,0.002183406,969,0.911539483,14,1,1396639358,0,0,
ff9e43fa8612f4d099c45518e0f553595e7e0671,8,0.933333333,9.980506823,16,112.6598181,9,0.01769616,0.005676127,0.010189229,1877,3.281916674,35,3,1397143138,0,1,OOZIE-2266
6143d949c46d9f84691ededd9bb152ba4a8ea603,9,1.071428571,0.350683594,15,141.5553762,2,0.00338696,0.00338696,0.001455604,971,0.543564443,7,1,1397237310,0,0,
0050d03ebb7c51b2792106bbc632ea48442bb3a6,10,1.4,22.81258702,16,14.27849151,2,0.02073882,0.007777058,0.002183406,972,0.879816582,16,1,1397238479,0,0,
8856762147ab203871626385853c516e0a5b9a94,11,1.428571429,0.350683594,16,99.03898438,4,0.012839506,0.002962963,0.002911208,973,1.237298345,16,1,1397502116,0,0,
f6b3f0e8c38e185b34bc2cd3b4f16533cfa505fc,1,0,0,16,25.13397955,5,0.044146184,0.023609314,0.004366812,1615,1.669027329,21,2,1397582722,0,0,
1e0ed571f72348fb47b96dd93f6f35c1a09dcb3f,1,0,0,16,33.97505208,2,0.013864818,0.008665511,0.001455604,975,0.235193382,9,1,1397584088,0,0,
e7bf02a8fcb800f15efe95ee0292e9329a90d8a9,1,0,0,15,10.26809606,2,0.000558503,0.000279252,0.001455604,2605,0.918295834,4,1,1397602915,0,0,
d750451bc2dc3ed22af2537b2cc4f9994b110df5,1,0,0,16,61.42689815,3,0.031096059,0.0033867,0.002183406,1479,0.535574861,14,1,1397667652,0,0,
cc4b4398f279777662ed59f7cde7abb50c12ccb2,1,0,0,16,0,11,0.061570603,0.002765147,0.015250545,1912,3.109283044,34,3,1397668518,0,0,
c707867b75319cf2a3209ed7f664e78fde75541d,1,0,0,16,249.2383482,5,0.033958892,0.004915103,0.005083515,1939,1.774398184,28,3,1398124625,0,0,
14599a0a5c6cde5209b5f99574d65860dd9bffef,1,0,0,16,92.70678588,7,0.045171103,0.008060837,0.007262164,2056,2.581053908,23,1,1398271509,0,1,OOZIE-1527
aff5941f4d5724dbc07ed0629db03e6a9ff9a62d,1,0,0,16,0.862604167,2,0.001026694,0,0.001452433,1941,0.918295834,8,1,1398272596,0,0,
5afd961d9d4500517a8955a2ca3ad6bf39dc8b87,12,0.35,11.40629351,13,7.189039352,1,0.00792393,0,0.000726216,1893,0,8,1,1398289651,0,0,
ebe1afa2f38705546307692b1d5bfaeec2c67039,1,0,0,16,15.69657407,6,0.00516094,0.001901399,0.004357298,2056,1.845106415,18,1,1398290399,0,0,
6e9486bf63aca631e7ae9b0295585c6f3f65df0a,1,0,0,16,142.7181481,5,0.082173217,0,0.003628447,4673,1.055524425,21,3,1398290474,0,0,
74bf0327098c97fa6b71d79c266f6b3ac209fbff,1,0,0,10,28.02970486,2,0.016654598,0.000724113,0.001451379,1160,0.979868757,2,1,1398299176,0,0,
eed805ec3c704252472dd945fe02d067df42e1a3,1,0,0,2,422.7927083,1,0.509009009,0.004504505,0.003623188,63,1.518848806,5,1,1398357817,0,0,
d77b0d8a768508bd165763e7b132fa4cff5fe260,1,0,0,14,0.878252315,2,0.01718424,0.004541549,0.002173913,4685,1.187027317,20,2,1398366305,0,0,
01568480d1b84f46e2725251450ebe5ecd2135a4,1,0,0,15,0.959664352,1,0.002030457,0,0.000724638,985,0,0,0,1398373389,0,0,
2ef17115645c1b2f8c73afcc0f47aba1268cf5ce,1,0,0,15,0.011226852,1,0.001014199,0,0.000724638,986,0,0,0,1398374359,0,0,
f9176a01be214ecf6409e239f76806ed01be179d,1,0,0,16,0,17,0.080716839,0.018404019,0.023121387,2682,3.831892057,37,4,1398375730,0,1,OOZIE-1737
daba7f4b249c1479c471a6bd865e9e2e1f889ada,1,0,0,16,232.788713,5,0.007810466,0.000520698,0.003612717,1319,1.559686051,25,2,1398385937,0,0,
c5566da3741ba79fd8d2c38dd5b85ce877391f26,13,2.857142857,0.438354492,16,30.88890046,2,0.001445087,0,0.001445087,989,1,10,1,1398904920,0,0,
de7e72413b019ff8733ccf79f797905b40730e3f,14,0.525,11.40629351,16,106.5103318,3,0.004,0.000307692,0.00216763,2085,1.263809174,10,1,1398905017,0,0,
ef513d2853ce943ce3fea6aa6a3f6c9bdec25f63,1,0,0,16,51.01508488,3,0.02807597,0.009083402,0.00216763,1580,0.565062465,14,1,1398964567,0,0,
7c35bec3f4fc9c67540a97f42d99ef7c94f12425,69,74.54482384,41.08695652,16,109.2758989,3,0.001886081,0.000377216,0.00216763,1422,1.251629167,10,2,1398964938,0,0,
9c91c814c2929d7d18880800a18b87f6d2e5a683,1,0,0,16,88.42895255,2,0.003358522,0.000839631,0.001445087,993,0.721928095,8,1,1399395893,0,0,
6e2e46a98fa59377134ec0f5303ead1b6f1c7532,1,0,0,16,263.2607099,3,0.013544892,0.001160991,0.00216763,1423,0.856922189,10,1,1399396605,0,0,
3e73f4e9aff0c3964067930355f7601c3c45cd89,1,0,0,15,317.2061381,3,0.007898894,0.001579779,0.00216763,995,1.188721876,4,2,1399478090,0,0,
d779344622eae4b3dc1aa950d66010f440daa621,1,0,0,16,143.1835147,3,0.006520451,0.000592768,0.00216763,996,1.28067213,19,2,1399940777,0,0,
83dec8b0ebe37c84e2aabce35b60ed865b51b028,1,0,0,16,49.54923611,2,0.018615752,0.001909308,0.001445087,1098,0.518569732,8,1,1400000581,0,0,
a0aa6fbdfab47e803d36f8540ca28063907cb472,1,0,0,16,64.76488426,3,0.035953687,0.004875076,0.00216763,998,0.84630062,15,1,1400014728,0,0,
f82c1240846b52b7c27a26c934fb174edebe5446,15,42.85714286,2.191772461,16,0,27,0.037590069,0.003342304,0.032444124,1979,4.260916736,50,3,1400090027,0,0,
b45a314b21a0f15e103a7ca8ce4e7f87985722bb,1,0,0,16,0,3,0.064281383,0.000303214,0.002161383,2110,0.590636696,9,1,1400090715,0,0,
7f5398830038ef88080f9d89ed59bb02e8adb4b1,16,0.023333333,2.053132832,16,261.5382928,2,0.004456328,0.001782531,0.001440922,1001,0.591672779,9,1,1400094118,0,0,
2dfaa4a74f9336cf27769483783760950bca0b94,1,0,0,7,21.76793981,1,0.019,0.011,0.002161383,355,1.56559623,14,1,1400256480,1,0,
91df71edca0d7590da7dafc30936a397d2e1463d,1,0,0,16,194.665679,2,0.017983651,0.002179837,0.002161383,1002,1.117278649,15,1,1400261748,0,1,OOZIE-1933
844b067b34fdcc588495d37d3209ccd806949fff,1,0,0,16,60.96721354,3,0.03301238,0.008253095,0.002881844,1003,0.39409499,16,1,1400606968,0,0,
65e2109dfa8a19ece782babcea8e110d8bdb6814,70,0.026829495,0.182539683,16,40.85270544,3,0.078297425,0.003152916,0.002881844,1004,0.847981778,15,1,1400628565,0,1,OOZIE-2262
b9c3e0b0c9a62094d2a53034de53d6b4cc62b7c2,1,0,0,16,55.15410417,5,0.055145462,0.043204516,0.003602305,2118,0.661337188,23,2,1400804387,0,0,
252300c62c0a0f5d4efb483fbc0fdb135dd27469,1,0,0,16,19.3837037,2,0.012148338,0.00831202,0.001440922,1006,0.200622324,9,1,1401212700,0,0,
503134a750b718ef6f29bb6f11de274753cd4bab,1,0,0,16,155.4010378,3,0.011058452,0.001579779,0.002161383,1007,0.868392729,8,1,1401223533,0,0,
2a85bfe253e8f289051797eddf4b52de0b9e475a,1,0,0,16,332.8108854,4,0.021119324,0.026399155,0.002883922,1008,1.495191461,12,1,1401224779,0,0,
373a52ff28a2b41aed9a8950f24f974523fc19e9,1,0,0,16,0,3,0.08763898,0.018966645,0.003599712,1009,1.965845868,16,1,1401228939,0,0,
853a4af9f06348e2bd95793e1d1b6c1e6a9949e1,1,0,0,16,17.92258102,2,0.044319098,0.021756648,0.001439885,1010,0.095017246,8,1,1401298735,0,1,OOZIE-1527
adb91c6a95328e078c77a014aec01a3949f92e95,71,149.0896477,52.04347826,16,148.7675955,6,0.008876645,0.00244873,0.005759539,1011,2.1870199,19,1,1401301673,0,0,
7dbccec542a034f8e9bca35f65afdfaa5efb07fd,17,21.42857143,0.974121094,8,97.95179398,1,0.002404488,0,0.000719942,3743,0,4,1,1401404744,0,0,
ee8ef73f2bc71ecebba8262994caffa31bb68776,1,0,0,16,37.94452546,2,0.004415011,0,0.001439885,1012,0.650022422,10,1,1401472371,0,0,
18401e614b581711477d63bf6b4a56f8e739dbf0,1,0,0,16,0,11,0.038469774,0.002712155,0.012940331,3758,3.318753178,34,3,1401485753,0,0,
74cb3b0bcd2dc2a712bd85c4d3b27fb2a57784fd,1,0,0,15,18.4820544,2,0.00242915,0.001619433,0.001437815,1014,0.721928095,2,1,1401489314,0,0,
3637874e911b5b15103015285b6ac7b7703ea8cc,1,0,0,16,15.94198302,3,0.013237064,0.003008424,0.002156722,1508,1.108210671,14,1,1401591627,0,0,
83af85c19133b2a9d5a482ca2f61949c8327d348,1,0,0,16,301.0276259,5,0.039873781,0.001147447,0.005751258,1016,1.77247797,23,2,1401602454,0,0,
b6769f4ddac8f983c1695f565ec320437a79ebd2,1,0,0,16,179.8799595,3,0.00379867,0.002374169,0.002875629,1017,1.826245258,9,1,1401602570,0,0,
78129fdee6ae982669cf40c3e64556f13cb75827,1,0,0,15,4.46333912,2,0.011064718,0.007933194,0.001437815,3772,0.087280589,4,1,1401929794,0,0,
052187f7946918ef861391d40188af6c8af6f7a7,18,0.046666667,2.053132832,15,14.96173032,2,0.002072109,0.001657688,0.001437815,1394,0.503258335,4,1,1402302604,0,0,
9f16ce1d2fe45e3a783e895c3414d1926c388633,1,0,0,16,59.89684317,4,0.011964385,0.000834725,0.002875629,1389,1.342123663,18,1,1402353770,0,0,
659c45c4d3ee07512d30c5e9187d65e59bd0d615,1,0,0,15,0.029490741,1,0.000980392,0.000980392,0.000718907,1020,0,0,0,1402356318,0,0,
ecedf6dc6f10c60298fd33653afc79b1f8fbc21d,1,0,0,16,0,6,0.086828695,0.002352019,0.005025126,2126,1.798846,20,2,1402433834,0,0,
11c665998f0ae665cddd24cf0fb3bde4d2080d94,1,0,0,16,14.63108796,3,0.020512821,0.013589744,0.0028715,1411,1.47840652,20,2,1402493249,0,0,
b7f6cc319b842347e775fd53316e8c3a09445037,1,0,0,16,20.98120949,2,0.001411433,0.001411433,0.00143575,1023,0.811278124,10,1,1402511861,0,0,
ab3a17497b381e30416a145067c795cbe8e98193,19,21.42857143,1.948242188,16,66.6322338,2,0.001415428,0.000707714,0.00143575,1024,0.918295834,8,1,1402529792,0,0,
198f5c2a5e7fce71d6fa638d2d26fa006fee171a,20,0.42,5.902756892,16,0,12,0.085214668,0.00326243,0.012903226,1097,2.837060311,23,1,1402907009,0,0,
25c640b3b6ad1cbc951e46207accae4ab8acead2,1,0,0,15,134.5389757,2,0.003556188,0.00284495,0.001433692,1026,0.503258335,4,1,1402937171,0,0,
cbb1eac9db427db0047847e3ed5564979be5571c,1,0,0,16,121.9128125,5,0.051398681,0.001364567,0.006446991,1151,2.19581947,21,1,1402965012,0,0,
85ee1a268ae2b2341ee641e75f8be18e79ad3a85,1,0,0,16,54.57663826,8,0.008528428,0.001086957,0.007879656,3785,2.75455001,32,3,1402969472,0,0,
6d4a9d0ea41ee7135ca4f6bc5ad30e73a712a58a,1,0,0,6,0.200983796,1,0.005102041,0.005102041,0.000716332,392,0,9,1,1402982377,0,0,
d5f1e3864e96c23133304a12adc5a14aebba854b,1,0,0,16,95.26598843,8,0.028898934,0.008798838,0.007163324,4691,2.284834871,23,2,1403038719,0,0,
4e015d45ee43008a4b82e9d9cf0b89b0ed894f88,21,46.42857143,2.371773098,16,98.250414,21,0.103599577,0.037539612,0.027997128,1082,3.634039266,28,1,1403075704,0,0,
d361ee4d4f065eae4473300b1a961a464f2365b1,1,0,0,16,47.72728202,5,0.073306183,0.005553499,0.004307251,1031,1.147439925,17,1,1403110536,0,0,
e164482891f0476f14480432f47689780c5c3bd8,1,0,0,16,0,19,0.071167063,0.009891451,0.020042949,2775,3.607451446,36,4,1403132938,0,0,
6f0d303c9086214a472cbace5362f21aec0b943b,1,0,0,16,148.8289159,5,0.037766831,0,0.004294918,3971,1.688974659,28,3,1403555750,0,0,
db11ab356af7c29478e41441bd2325dfdb5130c0,1,0,0,16,200.3405845,3,0.050901379,0.000706964,0.002863278,1231,1.407691075,17,2,1403556726,0,0,
b84a3e45ce15e7deab260d2ca8afaa72e0bceddc,1,0,0,16,72.52043981,2,0.001285347,0.000642674,0.001431639,1035,0.918295834,8,1,1403558198,0,0,
1add349e0fd74653bf0b8821a88c7171fd656c16,1,0,0,16,0,4,0.209392265,0,0.003573981,1036,1.041318987,18,3,1403560491,0,1,OOZIE-2820
