commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
b830b3247f53a880587d6b48af96efc11513ffe1,1,0,0,27,0.065822929,3,0.223390039,0.100275255,0.798360656,98482,9.412764048,576,13,1440368197,0,0,
d196987619a7f98c74bd0134ee302b916e0985ea,1,0,0,20,0.213715278,1,0.043010753,0.053763441,0.000409836,93,0,9,1,1440386662,0,0,
f7a543a9beb1314d4d0dbbb872ea6aab1708ac3c,1,0,0,26,0.2202543,3,0.327698641,0.300569541,0.301696284,34853,8.485804798,340,13,1440386686,0,0,
d4c8fa62b89f15910db1d7c8769b8e321520f9a1,1,0,0,27,0.203959331,3,0.169433648,0.316857409,1.077902989,98373,9.823215564,600,13,1440391581,0,0,
af5a37d5b303ff99606b13bdafe6953618ca6289,1,0,0,27,0.015952199,2,0.22334836,0.100259237,0.798443261,98482,9.412917349,576,13,1440392813,0,0,
7059d734b36df229942ebbeac01c635a2a004ba3,1,0,0,26,0,3,0.328153537,0.301043038,0.302381914,34853,8.491874799,340,13,1440393733,0,0,
0a8ec61c9d5583dd33f93b127966048fb1c4a09c,1,0,0,27,0.493890415,2,0.169440485,0.3170768,1.078392945,98373,9.824467766,600,13,1440435772,0,0,
5ccb54eae9bc98aac6ccf8e2ad704a836722118b,1,0,0,27,0.014770701,2,0.223347197,0.100258715,0.798443261,98482,9.412917349,576,13,1440435792,0,0,
7e45a37d7c2ed78494d068ad42c13e55254a6c50,1,0,0,26,0.000175303,2,0.328147564,0.301037558,0.302381914,34853,8.491874799,340,13,1440435799,0,0,
e0cc9a843ad508e1c11db0caac488e5b99475e84,1,0,0,27,0.048608997,2,0.169432653,0.317074842,1.078392945,98373,9.824448162,600,13,1440439994,0,0,
c3da293a51d8526af2d9b0d7b347ac3ed5b54a54,1,0,0,21,0.003634259,1,0.043010753,0.053763441,0.000489956,93,0,11,1,1440440308,0,0,
67d6d7c56f859a33029e24da4aa025e52ecbd03b,1,0,0,27,0.017236009,3,0.223345462,0.100255245,0.798443261,98482,9.412838839,576,13,1440441358,0,0,
5e1c0d1db9d30dae31cc92a3ae4c088527ab6a2a,1,0,0,26,0.006545914,2,0.328147564,0.301037558,0.302381914,34853,8.491874799,340,13,1440441368,0,0,
784bd05a0038f8bc7b55f886e71e0b5e06eac316,1,0,0,24,0,4,0.038831943,0.005530393,0.010068466,20940,3.179565847,59,3,1440458858,0,0,
bec493ae43c3e7f886f14d634f8f47b91cbe4f54,1,0,0,27,0.984946069,3,0.169139188,0.318935756,1.082312592,98373,9.832622293,600,13,1440526660,0,0,
96e00e0ff5fb94b8cb5fc8fef2302c4353fae835,1,0,0,27,0.029810802,2,0.223344687,0.100254897,0.798443261,98482,9.412838839,576,13,1440526687,0,0,
388e48c4c8d1e6add6a2f889a89c5f31d6228302,1,0,0,20,0.019837963,1,0.00059453,0.001783591,0.000409668,1682,0,8,1,1440528401,0,0,
f7aee5630fed6b0fbe19e8a1c3dd586e23b91fd3,1,0,0,26,0.052902413,3,0.282189102,0.252477254,0.308497785,34853,8.523304138,344,13,1440531249,0,0,
2522d643601b5bc32833fa72ed22374f1c39d239,1,0,0,3,0.312199074,1,0.196491228,0.080701754,0.001208216,147,1.536720154,20,2,1440558223,0,0,
9368641c1c0cdb3ea85678a2a36e1cd7f45ea836,1,0,0,25,0.375856481,1,0.003263708,0.001958225,0.000805477,1425,1,8,1,1440563723,0,0,
3f7b72e691c4d9efcb5d294a236b1d6b95fe55d6,1,0,0,2,0,1,0.987804878,0,0.000804829,93,0.98665549,9,1,1440611875,0,0,
01dd7e32e864c7359f8b289f1434c9d9a5c154d4,1,0,0,27,0,5,0.168993888,0.319498124,1.083333333,98373,9.834238457,600,13,1440382787,0,0,
d6427e1ccd6cab7c9f40cc188d5258dbeb71c97c,1,0,0,19,0.862222222,1,0.231707317,0.073170732,0.000490196,82,0,9,1,1440457283,0,0,
2906895c5f7e7a00b6852b96d9ea190c6ffa8ce3,1,0,0,24,3.272457562,2,0.044937263,0.002626204,0.002939735,1397,1.519867102,44,3,1440690271,0,0,
162acf2f2223e25fa84921eb1fb15749599f7242,1,0,0,27,3.511132643,4,0.223358938,0.100281268,0.798443261,98482,9.41319824,576,13,1440691574,0,0,
dd6780898b93d3a1909654077911a53d7c8656b4,1,0,0,26,1.46643856,2,0.282910585,0.252231827,0.309054326,34853,8.528979083,344,13,1440691582,0,0,
562b6ad606d3211a957852baf5d598237631ddde,1,0,0,27,0.190398699,2,0.169309012,0.319286976,1.083251714,98373,9.836351249,600,13,1440708027,1,0,
a1497d14afd205b5a365edca3ede4c11624c4f57,1,0,0,21,0.024155093,1,0.032258065,0.088709677,0.000489716,124,0,11,1,1440710114,1,1,ACCUMULO-3972
d77863e044f36107fcf84449f56c818b55a15ed4,1,0,0,27,0.030269978,3,0.223349505,0.10027034,0.798116298,98482,9.4131147,576,13,1440710152,0,0,
b38371d9ac2243bf1c32be4c2d4e464bcfd841b3,1,0,0,26,0,3,0.283217491,0.252552079,0.309734513,34853,8.534108477,344,13,1440711237,0,0,
cf5ef46f3a450c50aa804445d4a82fbabb18dacd,1,0,0,26,0,2,0.25907644,0.291559171,0.316393443,34657,8.534835714,344,13,1440379510,0,0,
16db78737a2d4438f34eb72a8c7f0e785f17a280,1,0,0,22,0.000613426,1,0.054759899,0.0042123,0.000819672,1094,0.553507265,14,2,1440379563,0,0,
2e644f2e63bc208b83219862b40be6667994d805,1,0,0,21,0.910451389,1,0.014453478,0.002710027,0.000409836,1107,0,5,1,1440458226,0,0,
1761200a9cbea16e2a803e9c07a7917fb6ce455c,1,0,0,25,3.233227881,2,0.058280828,0.006075608,0.003685504,1682,2.359117088,59,4,1440732578,0,0,
948d8497f5c33c5aa80fe3e1cab9378bafa55bbf,1,0,0,26,4.055567678,3,0.28304281,0.252396312,0.309734513,34853,8.534108477,344,13,1440732802,0,0,
11feca24ccfac7c063812e60dbce39906b4a9a28,1,0,0,22,0.505972222,1,0.001534919,0.00076746,0.000402253,1303,0,8,1,1440776518,0,0,
c8a63a2922946c7619c6b1e2384e268b39197b04,1,0,0,10,0.523032407,1,0.003003003,0.003003003,0.000402253,333,0,9,1,1440777992,1,0,
d97ff3dc4c620f8c1f2088d7a5a779575da6ca87,1,0,0,21,0.650833333,1,0.006468305,0.005174644,0.000402253,773,0,10,1,1440789034,0,0,
5c51b414ef89fc80a8941190055de1a6c21954e6,1,0,0,21,0.011701389,1,0.001293661,0.001293661,0.000402253,773,0,10,1,1440790045,0,0,
32da99a8379e05907838fc2009e073465f25f764,1,0,0,26,0.658144661,4,0.260623998,0.292914898,0.315315315,34657,8.537026628,344,13,1440789858,0,0,
efbb394b7950d0165d644d8ab852bc36b1d623e6,1,0,0,26,0.002233796,1,0.283681991,0.252408926,0.309734513,34853,8.537026628,344,13,1440790051,0,0,
e123c26c7425ec04ac4cbf3c62daae9e1994f4e6,1,0,0,24,0.010439815,1,0.038106945,0,0.000804505,934,0.205592508,19,2,1440790953,0,0,
77922c596b6edc27d0c71a06388e68d7beaf8e2e,1,0,0,21,1.014548611,1,0.016491754,0.055472264,0.000402253,667,0,10,1,1440878610,0,0,
a50f80225c97b902c004b1ae4c691d8172c3524e,1,0,0,21,0.001944444,1,0.010447761,0.005970149,0.000402253,670,0,10,1,1440878778,0,0,
842b32837fb04b922bb14ca5f0d525e46f9db114,1,0,0,21,0.035115741,1,0.002985075,0.002985075,0.000402253,670,0,10,1,1440881812,0,0,
ffee9e5ae557a43dfdca71478551f075213043c9,1,0,0,20,1.988622685,1,0,0.141176471,0.000402253,340,0,10,1,1440881969,0,0,
c9031fb8807578c2915f2c2013f52e0f39ecd666,1,0,0,21,1.078298611,1,0.000322061,0.000322061,0.000402253,3105,0,9,1,1440883216,1,0,
fec719f5dda8e4ff3de817d6f6a2d502a08ade29,1,0,0,20,0.0303125,1,0,0.011904762,0.000402253,336,0,10,1,1440884588,1,0,
9d25381b7a0fa1f728eda13158db0888cb4b6b7d,1,0,0,21,1.783159722,1,0.033381713,0.005805515,0.000402253,689,0,10,1,1441035877,0,0,
f8b7a352b291463f199339b579d1051a9f8c5079,1,0,0,21,2.126828704,1,0.011560694,0.007225434,0.000402253,692,0,10,1,1441219635,0,0,
9b3d7c1df5341920b914f2d0d37204ebe934a9b6,1,0,0,26,0,5,0.260228758,0.291845628,0.315724816,34657,8.53774448,344,13,1440790212,0,0,
08b805bd9eca422a1f0423dd5e1734b4321c4b0e,1,0,0,28,2.175141173,5,0.371467277,0.691762911,1.698081264,87192,9.231718249,745,17,1440789247,0,0,
c767e1d9f2b9702aecafdf4b1ea30970da712b88,1,0,0,28,0.029993168,2,0.43814349,0.277234401,1.069049951,98373,8.556840801,620,16,1440789385,0,0,
c18fe9e9aef96e49fcd39e9d5e91458916d08ef4,1,0,0,28,4.323657407,1,0.330096256,0.521832525,1.231941309,87192,8.55890271,620,16,1441162949,1,0,
c6aae57a44eefeba05a3569d2bb08fadecd11275,1,0,0,13,0.015243056,1,0.060869565,0.008695652,0.000564334,115,0,4,1,1441164266,0,0,
07ac4c85f30e57d094df8c1b481fe02b3237d2a7,1,0,0,28,0.017435073,2,0.43814349,0.277246664,1.069049951,98373,8.556892641,620,16,1441164456,0,0,
20330055886fd3f093b06b8c5218220b575aaecf,1,0,0,27,1.982975157,2,0.22351388,0.100249118,0.798116298,98482,9.411851577,576,13,1441164515,0,0,
5350dbc11803eb353fdbdd7e5361030e9cdf642b,1,0,0,26,1.520131056,3,0.282815338,0.252189707,0.310136766,34853,8.537670723,344,13,1441164525,0,0,
159712baab3f1b35ea955864bdea11c5260a0c6a,1,0,0,21,0.637997685,1,0.011560694,0.007225434,0.000402253,692,0,10,1,1441219648,0,0,
e4ffc77974e80a085aad86a8089bfa13650d0530,1,0,0,27,1.718480291,3,0.169393888,0.319803507,1.08374143,98373,9.836883053,600,13,1441313020,1,0,
6df97b8905d07f65d617ec59a2ad4a34afac81f1,1,0,0,27,0.066646458,2,0.223509839,0.10024617,0.798116298,98482,9.411596313,576,13,1441314341,0,0,
7c746a3e269913ea60add6a8b5d00110c8e8d44e,1,0,0,26,0.012017691,2,0.282831239,0.252190936,0.310136766,34853,8.53774448,344,13,1441314836,0,0,
10aba2a98e36246d68441ff8e8b1ece8205c4afe,1,0,0,26,3.519457097,2,0.260512292,0.291731718,0.316004912,34657,8.540144094,344,13,1441844061,0,0,
1bd6fe0dda9857cd2487956639df78c2695cb402,1,0,0,26,0.0096875,1,0.282802291,0.252160751,0.310012063,34853,8.53753293,344,13,1441844898,0,0,
f04246087795876705aa7ab4c250ce5eb065212e,1,0,0,28,6.532432192,4,0.378137329,0.709773616,1.743227991,87192,9.319473185,757,17,1441925777,0,0,
8827e474063a9162a2d0bd0a09f9429ad99dd241,1,0,0,28,0.282407001,3,0.437980349,0.277159152,1.070029383,98373,8.55748441,620,16,1441926141,0,0,
6861d7bba7adbc0cf86ee094892737262d3d0137,1,0,0,27,0.031182034,3,0.223646506,0.100270942,0.798198936,98482,9.413776528,576,13,1441926337,0,0,
fb5fc55d9d1dde1e638db816f45e139d0cad9095,1,0,0,26,0.003383401,3,0.282799437,0.252158206,0.310012063,34853,8.53753293,344,13,1441926421,0,0,
1996449ddc3c1d3c2b20565e9173f35d94736eb4,1,0,0,28,0.137839088,3,0.378109121,0.709746719,1.743227991,87192,9.319349263,757,17,1441938194,0,0,
7d8c412247ccc01a61ffa9f991ce1855d368fc59,1,0,0,14,0.047939815,1,0.58,0.004,0.001691094,259,0.63284455,4,1,1441942336,0,0,
0af29996d9f04872c25b324cc8267f63f37f1ec3,1,0,0,1,0.059895833,1,0.430894309,0,0.001127396,432,0.68866871,1,1,1441947511,0,0,
9d9118d4e0eb22079a58d332d5b50e12348e0328,1,0,0,18,0.080698302,2,0.248534584,0.069167644,0.001691094,525,1.163825583,1,1,1441948272,0,0,
298f95fff18fe7ba9990d271472ba5c976d52f2a,1,0,0,1,0,0,0.977272727,0,0.001688239,75,1.258415441,10,2,1442096225,0,0,
e9177fcff098e487bbb6adb77183f42c74c95d9b,1,0,0,28,1.849798826,5,0.437684435,0.27701035,1.06790425,98373,8.559401597,620,16,1442096925,0,0,
6558b4a911bd39d54caa313fcec76ffe65341fbf,1,0,0,27,0.843788231,3,0.223412808,0.10016461,0.796977124,98482,9.413864438,576,13,1442097190,0,0,
ca05baa70befe6ebc9aaedaa93f1f83dafcb33d4,1,0,0,26,0.645919249,3,0.282799437,0.252158206,0.309390048,34853,8.53753293,344,13,1442097197,0,0,
6c4df76ccc095c3ebd18becbdf43a4e6a3fc0e7d,1,0,0,27,0.00991482,3,0.169348243,0.319664501,1.084025403,98373,9.840364819,608,13,1442098048,0,0,
7c94ea0da37620f540444a263dad737f123642bd,1,0,0,27,0.000641238,2,0.223407389,0.100162181,0.796977124,98482,9.413864438,576,13,1442098078,0,0,
3b4e57aca4dd8423aca4b9bfa9e64262935d105d,1,0,0,26,0.000223831,2,0.282779462,0.252140396,0.309390048,34853,8.53753293,344,13,1442098085,0,0,
e0621dfbee106bfcc62e1e75fba233bf91e6e85b,1,0,0,26,5.042754736,2,0.260092206,0.291661897,0.315359477,34657,8.537873498,344,13,1442533779,0,0,
a0c96e0ef5ed136addfffa74664f9c1de2f154f6,1,0,0,26,0.002280093,1,0.282793936,0.252155488,0.309390048,34853,8.537640725,344,13,1442533976,0,0,
fdcc1698ca02867635e1bc2d72d5fa2d462b3d63,1,0,0,10,0.659050926,1,0.037634409,0.021505376,0.000401284,186,0,9,1,1442590918,0,1,ACCUMULO-4002
45f18c174612d1a41eed1d2eec9e77d3b3e71a82,1,0,0,25,0,5,0.09035978,0.014994142,0.043374453,35519,4.984675925,134,7,1442843199,0,0,
0c4ae15961d184c2ee807e39cc0de8025a00c658,1,0,0,21,4.818773148,1,0.023041475,0.002304147,0.000397931,434,0,10,1,1442950318,0,0,
faf40d405c7f811cf57d0caa2f2c0054577f01fa,1,0,0,28,0,8,0.377982553,0.720186216,1.754642656,87192,9.342065767,766,17,1442107555,0,0,
78157387676de380b82afdc35fb85858b4a17735,1,0,0,17,1.046458333,1,0.570048309,0,0.001686341,205,0.681584537,5,1,1442197969,0,0,
6b5a1c2e3164772f610893982d7a952f244f56bb,1,0,0,22,1.660891204,1,0.27892562,0.004132231,0.001684447,759,0.926512609,1,1,1442251056,0,0,
c364acd18d8f0faf36f9b9067ea238f93ead3973,1,0,0,22,0.025625,1,0.001317523,0.001317523,0.000561482,759,0,1,1,1442253270,0,0,
586c4ee199a2d53fd989b6a2815b3566b0562ad3,1,0,0,22,0.105590278,1,0.003937008,0,0.000561482,762,0,1,1,1442262393,0,0,
151db23e7d95cf77c08023ee18b7e524f78286fc,1,0,0,24,1.633973765,3,0.004081633,0.004081633,0.006737788,1174,3.546593564,11,10,1442269168,0,0,
a37c421aa5fea17c0389adcd4fc90915bbb3634a,1,0,0,28,13.51763876,6,0.437984252,0.277875094,1.071742313,98373,8.568240853,630,16,1443303008,0,0,
dd40246583db30349dbc417c3926b5b7010c327f,1,0,0,18,1.818125,1,0.002272727,0.007954545,0.000976086,633,0.918295834,1,1,1443460094,0,0,
24a99e67b92d65a47ffe8b499870148426febd39,1,0,0,2,0,1,0.341311134,0,0.000488043,961,0,1,1,1443460094,0,0,
7f50f6014bc92a70fe622ff890843372a941a839,1,0,0,20,1.911122685,1,0.496254682,0,0.001952172,203,1.105202294,7,1,1443468129,0,0,
d301f4e29361522dab8a8e036a22553d62daa0a6,1,0,0,18,2.882893519,1,0.0472103,0.010729614,0.000488043,466,0,8,1,1443552090,0,0,
1ecbc3c28702f0f60eb8a468cf38afc308d268a4,1,0,0,27,9.042574954,7,0.223262409,0.100099209,0.796326531,98482,9.414120272,576,13,1443552530,0,0,
0c94837d600daf13d2f8d14bdebfa1cccb902e01,1,0,0,26,6.053322781,3,0.291635925,0.236834412,0.333200795,35519,8.623613492,358,13,1443552542,0,0,
c05ab0a3866f66a4209018408040b0f1078121d1,1,0,0,27,0.147660417,2,0.169972725,0.330641349,1.096632504,98373,9.846538705,603,13,1443565292,0,0,
9c206aa8f195e0557864289de7d63096915a7cd4,1,0,0,21,0.00974537,1,0.018115942,0.028985507,0.000488043,276,0,10,1,1443566134,0,0,
abcbf0cb6f63c89f9ef6ddfef970385a837a7a90,1,0,0,27,0.015800505,3,0.223262023,0.100099036,0.796326531,98482,9.414120272,576,13,1443566277,0,0,
22b5258b30e1db7301be64165f14d47730919a8c,1,0,0,22,0.013391204,1,0.114914425,0.107579462,0.000816327,276,0.260145364,18,1,1443567434,0,0,
38c559ae8e3d00ec33766dd16a217544466205f5,1,0,0,26,0.018724736,3,0.291605726,0.236784555,0.332803181,35519,8.621187877,352,13,1443567486,0,0,
0cbb1ea2771938f67b7d219f3d86aba766cb1746,1,0,0,21,0.007210648,1,0,0.024958403,0.000795229,325,0.836640742,19,1,1443568109,1,0,
f592180060b5f59b02c9671c973f4abe486d907d,1,0,0,26,0.623150971,2,0.250818341,0.309123576,0.340955492,34657,8.618471955,352,13,1443621327,0,0,
1a2232a1504e23cca8c74c9523d94d5e3eda8217,1,0,0,26,0.000844907,1,0.291808509,0.236969139,0.331742243,35519,8.615796221,352,13,1443621400,0,0,
82e9f0c5661e33e5dad7d725864b40e932d3931d,1,0,0,10,0.0003125,1,0.005376344,0.005376344,0.000397772,186,0,9,1,1443621427,1,0,
47cf834cbaceb6975a0b7e2abbce87124bb91c92,1,0,0,21,0.794472222,2,0.07444668,0.070422535,0.001988862,179,1.401766226,10,1,1443626364,0,0,
e24bd367263b399decbda7bae9a068c0dfe1add4,1,0,0,27,1.535134958,6,0.170023125,0.330540481,1.096632504,98373,9.846425172,603,13,1443717893,0,0,
38f36e26e31877d24c833ea1c090408635400816,1,0,0,27,0.03353222,2,0.223202088,0.100116533,0.796243365,98482,9.413964982,576,13,1443717958,1,0,
18e834ec251fefa308a695f1bc2414c473e2e166,1,0,0,26,0.001390462,2,0.29184292,0.237019235,0.332140016,35519,8.618332159,352,13,1443718051,0,0,
7a1d6d921ba81c7f92eab8d3b20aae461a46066a,1,0,0,27,0.057581854,4,0.170419687,0.330349626,1.097073171,98373,9.849392595,603,13,1443798600,0,0,
f50db38f7ad71cb22480c457b7c42ab233c41b21,1,0,0,27,0.052974442,2,0.223138393,0.100097444,0.796326531,98482,9.414859365,576,13,1443800814,0,0,
4b5ea535516d98ac482e33e210a6c48fb8f12c43,1,0,0,27,0.057673611,1,0.11424192,0.254650288,0.951707317,98373,9.415105525,576,13,1443805797,0,0,
0013e46e6b7f195f9d17dbd540b841d2933ac37b,1,0,0,27,0.003680556,1,0.223137807,0.100098135,0.796326531,98482,9.414877068,576,13,1443806115,0,0,
32907df8fd14cbf2e34400c46bdabb9a634fa0c2,1,0,0,26,0.082434376,2,0.29184292,0.237019235,0.332007952,35519,8.618332159,352,13,1443810100,0,0,
17ae2f919024daef4a6b4dff7ac92aefd8805de2,1,0,0,0,0,0,0,0,0,0,0,0,0,1443806130,0,0,
8f6ab6d3e9d63dcc3b8447cf3a7ac0c6e7e80a94,1,0,0,0,0,0,0,0,0,0,0,0,0,1443810143,0,0,
747a1901cc964e61ffd7f32b0b4302b28397a615,1,0,0,26,0,1,0.250867154,0.308893929,0.340816327,34657,8.618332159,352,13,1443810087,0,0,
01234bef3a6ff8d456830245d64a0747b0d1a1ae,1,0,0,0,0,0,0,0,0,0,0,0,0,1443810134,0,0,
fbb082d962aa472240ffccce753c5b4309fd5a46,1,0,0,27,0.03397864,2,0.114230068,0.254650288,0.951707317,98373,9.4150545,576,13,1443810032,0,0,
a922ed791acbda208529230c4c161bab285cbb91,1,0,0,0,0,0,0,0,0,0,0,0,0,1443810124,0,0,
a39b3f6be7eace0c8980517800ce068bb6cc1afc,1,0,0,17,0.014074074,1,0.015151515,0.015151515,0.000487805,66,0,9,1,1443811248,0,0,
4623103e2644e46eb06d8a0a0cddf9ac8f6e622e,1,0,0,27,0.015120071,2,0.223137807,0.100098135,0.796326531,98482,9.414877068,576,13,1443811339,0,0,
49b44e4eb1b66052cebc612040dc4e77051c89ec,1,0,0,26,0.006188421,2,0.29184292,0.237019235,0.332007952,35519,8.618332159,352,13,1443811351,0,0,
f3203854451c41b06210a9a9fc3ce492f9feb58c,1,0,0,27,0.038366582,2,0.169971485,0.330420525,1.096585366,98373,9.847119164,603,13,1443814658,1,0,
713282a0e38f2146466ed631b9ad9fa26aaf2a39,1,0,0,27,0.005289519,2,0.223137807,0.100098135,0.796326531,98482,9.414877068,576,13,1443815018,0,0,
3444ef7c5f9ef48e3f24eb38300868ab79c7b45e,1,0,0,26,0.005234853,2,0.29184292,0.237019235,0.332007952,35519,8.618332159,352,13,1443815320,0,0,
445f3fe1dc0fb61ec3ac67ed9793f755293eb4f4,1,0,0,20,0.015891204,1,0.039525692,0.003952569,0.000397614,253,0,10,1,1443816693,0,0,
edba4f4ca95d9e8ec0299a631234e5c9a319f9ec,1,0,0,27,0,4,0.170049823,0.331078111,1.09760859,98373,9.850055251,603,13,1443482705,0,0,
3dfd0489ae0b246600ab7b130e5a5ae16c5a7865,1,0,0,24,1.16E-05,1,0.004987531,0.004987531,0.009272816,1346,4.221928095,20,12,1443482706,0,0,
30c6cb2a03db12ef56ebd85fae8b2eca3c484e81,1,0,0,24,4.93746412,2,0.116174823,0.016062757,0.004878049,924,2.107824833,60,5,1443909302,0,0,
82f27fd5a1a21e77a9fafa50ac590779a9a1d09e,1,0,0,27,4.803951024,4,0.223137807,0.100098135,0.796326531,98482,9.414877068,576,13,1443909500,0,0,
5da68b7bee9e3d16475ab21110d16c8f9761b7b9,1,0,0,26,2.062332794,2,0.291867897,0.237004671,0.332007952,35519,8.618502561,352,13,1443909509,0,0,
25f74cd7bbefabff6fa35f6caffbdb37926bb600,1,0,0,27,0.007973432,2,0.169994559,0.33063178,1.096585366,98373,9.847656565,603,13,1443910192,0,0,
7b5ad53bcf67e455f463bbcf7e449a9ca3a5e9db,1,0,0,27,0.000266627,2,0.223167162,0.100111304,0.796326531,98482,9.414877068,576,13,1443910195,0,0,
5a2396eef8cd6faac1ca6dd61f5fe574b1963285,1,0,0,26,7.24E-05,2,0.291867897,0.237004671,0.332007952,35519,8.618502561,352,13,1443910200,0,0,
c8697519e2bfbcb1752c2293b7593eb308986939,1,0,0,27,0.125034748,3,0.169957376,0.330443317,1.097073171,98373,9.847418224,603,13,1443910626,0,0,
8532f075938d8063364a066950d43dad520b9d66,1,0,0,27,0.000677051,2,0.22317257,0.10011373,0.796326531,98482,9.414877068,576,13,1443910672,0,0,
647cfb74f25c8174c8526d8e83fd3fd6c6dac64c,1,0,0,26,0.000303286,2,0.291867897,0.237004671,0.332007952,35519,8.618502561,352,13,1443910679,0,0,
29c7eeb6b375090164e77b61806177781febcead,1,0,0,23,1.9396875,1,0.234693878,0.285714286,0.000397614,98,0,10,1,1444078261,0,0,
a689f3ac0a89f628741e1eb1ae01d76bac2ebb72,1,0,0,23,7.956643519,1,0.010204082,0.010204082,0.000397614,98,0,10,1,1444765715,0,0,
8f37693d6179c3f18935bbf23ccaf08db95bed56,1,0,0,26,4.678019166,3,0.250558614,0.308477673,0.341632653,34657,8.620642139,352,13,1444315895,0,0,
23a084737774d8d26edb8d646831f52cd6251b65,1,0,0,26,0.000694444,1,0.291841864,0.23702685,0.332405567,35519,8.620271394,352,13,1444315955,0,0,
62821a03c8fa0b98817461d8e00ce19de343578b,1,0,0,26,0.162686026,2,0.25053529,0.308479188,0.341632653,34657,8.620355896,352,13,1444330011,0,0,
40a8743415fe7c961f5a1e09e3f4052a81750492,1,0,0,26,0.000451389,1,0.291841864,0.23702685,0.332405567,35519,8.620271394,352,13,1444330050,0,0,
036e739ba6d6fb498277f3a67c73aee7094a49cc,1,0,0,23,5.042638889,1,0.010204082,0.010204082,0.000397614,98,0,10,1,1444765734,0,0,
4deaf73c03e0d166e321719bd9ff3cddc607b336,1,0,0,27,8.262940453,4,0.170054988,0.330543293,1.096585366,98373,9.847820695,603,13,1444769405,0,0,
91b161a932307e2d16845a0c0f6304f123a140b9,1,0,0,27,0.149328156,2,0.223176218,0.100113037,0.796326531,98482,9.414885336,576,13,1444769418,0,0,
c30e558ae92e80ffdd268c13b7def4148ecbe116,1,0,0,26,0.000282646,2,0.291840508,0.237025749,0.332405567,35519,8.620271394,352,13,1444769437,0,0,
0212f2ff2f304fb7d7261113882e28c1270968f3,1,0,0,27,0.836104821,2,0.170056265,0.330542013,1.096585366,98373,9.847817172,603,13,1444841664,0,0,
78e2c65e282abbf36fdd502688a8eabf96f6a9a2,1,0,0,27,0.068134918,2,0.223181597,0.100114075,0.796326531,98482,9.4148887,576,13,1444845432,0,0,
10cafac9476eb8890df585da7901d02592b26640,1,0,0,26,0.019040993,2,0.291838375,0.237024889,0.332405567,35519,8.620348176,352,13,1444845506,0,0,
dd420f6312322d13b814a177fc87fabb0576dc04,1,0,0,21,0.053125,1,0.430463576,0.286975717,0.000397614,453,0,9,1,1444850022,0,0,
eacc27ac47db3417a9ae405a96f7da6db2e0955b,1,0,0,27,0.066185839,3,0.170275713,0.330901487,1.096585366,98373,9.848797969,603,13,1444851178,0,0,
d7e7c643c0f52c04175947955b59b173e0f62f58,1,0,0,27,0.005398081,2,0.223181597,0.100110613,0.796326531,98482,9.414898015,576,13,1444851478,0,0,
b34df1abaf5a1df88c8e3f53e61242b41a752231,1,0,0,26,0.00161967,2,0.292129518,0.237129796,0.332803181,35519,8.623982758,353,13,1444851493,0,0,
5c2a93e94070883426549f562a3a6ca82914a897,1,0,0,27,1.380437817,2,0.170277649,0.330903423,1.096585366,98373,9.84880541,603,13,1444970753,0,0,
1ab3827bec21ab61c4bec5e6029e596e8ff5b2e5,1,0,0,20,2.707488426,1,0.006410256,0.005698006,0.000487805,1404,0,8,1,1445204680,0,0,
0c3dc17e905d9d470b33594a93a0e98d74ade989,1,0,0,27,2.754782708,3,0.223182355,0.100114593,0.796326531,98482,9.414883791,576,13,1445205388,0,0,
72f3d89d971ff46a09aee961b19659b69f501f22,1,0,0,26,1.133382404,2,0.292121392,0.2371232,0.332803181,35519,8.623861451,353,13,1445205595,0,0,
6a9e0b50a285c8d619347c34c3f1aad6494f8190,1,0,0,21,0.019421296,1,0.00443459,0.00886918,0.000397614,451,0,9,1,1445207273,1,0,
3f1346c5f39245bf959647dba1549227e954f171,1,0,0,27,0.022926304,3,0.170239828,0.330747518,1.096097561,98373,9.847781389,603,13,1445207441,0,0,
208a10322579cf726e7ec1eb5227ee4e09303681,1,0,0,27,0.007942248,2,0.22298845,0.100021296,0.795510204,98482,9.411845632,576,13,1445208073,0,0,
6b73330985727ed2a5012ebae53afa00bcad9711,1,0,0,21,0.011666667,1,0.008333333,0.008333333,0.000408163,480,0,9,1,1445209081,0,0,
642b7a95f58172a26e2b4def9b016521729f7857,1,0,0,26,0.015083401,2,0.292114828,0.237125399,0.332803181,35519,8.623864307,353,13,1445209113,0,0,
aaaca5240b13f4ba029c8202a3c2f446f81fb8c5,1,0,0,24,0.652986111,1,0.018245342,0.011257764,0.000795229,1630,0.175565026,18,2,1445265531,0,0,
a801383150cfc40fd684c36fc24c97aa40b1dab9,1,0,0,20,0.002395833,1,0.000613497,0.000613497,0.000397614,1630,0,9,1,1445265738,0,0,
5ca779a0e5c33f83a3215c0a0211d01747a0a19f,1,0,0,27,0.666491336,5,0.170242099,0.330763824,1.095609756,98373,9.846313767,603,13,1445266068,0,0,
1f28ee760f774e2453abde93dd912af3d01c5fa5,1,0,0,27,0.019485625,2,0.222994603,0.100027875,0.795510204,98482,9.411884137,576,13,1445266079,0,0,
