commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
ed622598737b8e8d374a4a883ccd9a966377dbff,1,0,0,10,485.3761682,12,0.141190274,0.014079917,0.018255578,4065,3.10655646,21,1,1353160983,0,0,
a60acd59a2f4fd3ec90c7692f8bdc818ca8ef04c,1,0,0,10,9.48037037,1,0.001805054,0.000451264,0.002028398,2093,0.970950594,2,1,1353980087,0,0,
ae76522addd7c8c62b0cb902f8f5383922429086,1,0,0,9,261.8100068,3,0.010887673,0.022667777,0.032454361,2259,3.831631706,7,2,1354086789,0,0,
395b5effc712bb8d960ab0f2c2ee6f6fdb47140c,1,0,0,9,183.4799961,2,0.061079219,0.004592423,0.005060729,2099,1.436049098,13,1,1354088606,0,1,ZOOKEEPER-1474
05acd0a720935baefc62d4f09c20edf5942b2100,1,0,0,10,206.1483171,3,0.006226835,0.005633803,0.005060729,4065,1.603733537,4,1,1354308189,0,0,
e8d3e1d74eab7234d5a31e1201819b8686bf4499,1,0,0,9,176.1194097,6,0.19662343,0.02203006,0.008080808,2105,1.913906954,15,1,1354923480,0,1,ZOOKEEPER-150
6c81ec754e6ca43adee1c74db09c1131029759d0,1,0,0,9,122.6144421,4,0.006366308,0.012732615,0.005050505,2108,2.118959807,7,1,1355211757,0,1,ZOOKEEPER-15
8052a710bb3373adb5777e3f19037b0ee8c05608,1,0,0,9,65.85418403,2,0.003198976,0.000639795,0.002020202,2111,0.811278124,8,1,1355213888,0,0,
df984c4c438971f1fea05d9d1cb00742c0eb64e7,1,0,0,10,488.4806173,3,0.035923754,0.002688172,0.011022044,2114,0.850543061,11,1,1355294785,0,1,ZOOKEEPER-1513
46a3dd2e240e069217d1779a366f88a9cfcca46f,1,0,0,9,251.1902488,2,0.001413761,0.000471254,0.002004008,2116,1,0,0,1355295499,0,0,
4ed40f05a649783c855b63d09a1b485eff2b9555,1,0,0,9,489.6671759,2,0.004571904,0.002078138,0.003006012,2119,1.477217001,12,1,1355296793,0,1,ZOOKEEPER-159
179fda77564cd67f9756bbb7902d5a2a3eb67767,1,0,0,10,536.7862693,3,0.050717467,0.050222662,0.004008016,2121,1.079490442,3,1,1355297450,0,0,
95468116d9366b3fffcd8ccf555951c5476b165f,1,0,0,10,0.019722222,1,0.002080083,0.00026001,0.002004008,2124,0.918295834,0,0,1355299154,1,0,
4dc3c07561b6ef6e36b8189909ef6b2aaf8655fc,1,0,0,9,234.1531597,2,0.002782931,0,0.002004008,2127,1,1,1,1355378729,0,0,
848898ee7bdb3f9a4e4f416f7fc64417083fc498,1,0,0,9,145.1186574,2,0.003866976,0.005027069,0.002004008,2130,0.558629373,7,1,1355382870,1,0,
c84f7ef14542dc1d3291e932932e6b6faf536944,1,0,0,9,50.13066744,3,0.009708738,0.000220653,0.003006012,2133,0.611141734,14,1,1355383535,0,1,ZOOKEEPER-1387
75d592d0e4bdfcade93636d6f43563699741c788,1,0,0,10,2.208547454,2,0.012810658,0.000512426,0.002004008,2136,0.318215298,0,0,1355532163,0,0,
ebc9340426143caf9b9452be4b93aae227abe5fc,1,0,0,9,41.65622685,2,0.003759398,0,0.002004008,2139,0.881290899,8,1,1355640183,0,0,
44f44b3bb87d3ad886689ab651a2f8453d7bce7d,1,0,0,10,67.65382716,2,0.007711039,0.000811688,0.003006012,2142,1.023037066,1,1,1355724635,0,0,
e4d07112a6f1f68a6866a27e6bfec9b4e415c743,1,0,0,9,2.016944444,2,0.001562012,0.000312402,0.002004008,2145,1,8,1,1355728349,0,0,
a6b12286709f3f74ac0cc2c1a31be02732545ccd,1,0,0,10,3.170300926,2,0.001532176,0.000510725,0.002004008,2149,1,0,0,1355904170,0,0,
6206b495e0c7a8ff3bb7a30cbddf2dd8f02f6dfc,1,0,0,9,143.9809937,7,0.225716499,0.081332301,0.00999001,2151,2.200666214,12,1,1355940434,0,1,ZOOKEEPER-150
97a8c5be83c4468cd67fa412b715cbb4f312885e,1,0,0,10,389.9195867,20,0.047360328,0.002203998,0.0249501,4204,3.84996642,17,1,1355941010,0,0,
dbde0aea20707b945b8852e91a69fe3ff116859f,1,0,0,9,21.93241127,2,0.021398003,0.014978602,0.002994012,2157,0.826950117,12,1,1355982619,0,1,ZOOKEEPER-1603
4af0f828051ace307b2378c22f0c6294ae6fd29c,1,0,0,10,115.8199267,6,0.007824507,0.003632807,0.005988024,4214,1.590527201,3,1,1356137033,0,0,
28c93eba0a198b34075d9aabd94aa73b0651aa76,1,0,0,9,148.4268634,2,0.000353732,0.001768659,0.001996008,2160,0.650022422,6,1,1356917890,0,0,
21ef61aa9663284e1e8fa82974514c8e84265ae2,1,0,0,9,63.74345197,4,0.025030776,0.01374641,0.003992016,2162,0.584736473,14,1,1358284408,0,0,
9531ec29f4806a1f127e3f02d2333a64090058e4,1,0,0,9,2.12181713,1,0.013903299,0.025316456,0.003992016,2160,0.584736473,14,1,1358467733,0,0,
36b1c43ea1056084729489031bc100706ecec173,1,0,0,10,20.99043981,2,0.007594937,0.000421941,0.001996008,2163,0.629249224,1,1,1358909758,0,0,
bb857582bab316abea48588375df98de51df9115,1,0,0,9,99.5770081,4,0.025294695,0.001719057,0.004985045,2166,1.659120963,12,1,1359076658,0,0,
a5b39b7f075cf0ee1f08ed295f85a18ad0abca89,1,0,0,3,475.6829977,1,0.996138996,2.077220077,0.004985045,128,2.110950718,2,1,1359095596,0,0,
620c7766fc99230460a248ba1aa1e17b772c418a,1,0,0,9,18.37766204,2,0.027936508,0,0.002988048,2170,0.937301241,12,1,1359096376,0,0,
3d81f925c585ef252a55ab09b7f3ba838f98a797,1,0,0,9,393.2242303,2,0.04079898,0.001274968,0.003976143,2173,1.509875931,13,1,1359096859,0,0,
d9dae9ae9d46ef2a29c3457651a71e40969f7256,1,0,0,9,375.4047425,3,0.022257301,0.001578532,0.019860973,2259,0.908772703,18,2,1359097708,0,0,
f40d5baa66a303fae65707944c8a91f724b3f132,1,0,0,9,0.003055556,1,0.00327654,0.002948886,0.017874876,2259,1.24484067,7,2,1359097972,0,0,
00f754ec3e64778ba9319fdc69af15ebf17fc117,1,0,0,9,68.59101443,3,0.001218965,0.001026496,0.031777557,2259,4.079143374,5,2,1359098627,0,0,
4d06d8dc96d964706064d80a0235d3d8a9ade52e,1,0,0,9,108.329321,2,0.022912689,0,0.017874876,2184,1.133382494,7,2,1359099421,0,0,
1ee879ee4c5b892c8b7fa94c4f726bea8af055f8,1,0,0,2,726.4453125,1,0.052631579,0.052631579,0.000993049,19,0,4,1,1359871682,0,0,
56591bf514cd6e2193c8155c7b824aa2e551dc4d,1,0,0,10,26.10381944,2,0.001092896,0,0.001986097,4218,0.985228136,3,1,1359873597,0,0,
c35f9b0303b3b4fae62802f43707a06528013906,1,0,0,9,84.56186921,3,0.03441743,0.009156931,0.005958292,2189,1.139115314,11,1,1359903131,0,1,ZOOKEEPER-157
ab536e667a52a93b81bd2e9ccb1387971e8b6ea3,1,0,0,10,35.55685764,2,0.001010356,0.000252589,0.001986097,2192,0.970950594,0,0,1360975763,0,0,
5676ddd01e4842ddd071eca657b73677a185b653,1,0,0,9,467.5658681,2,0.022113022,0.005733006,0.001986097,2195,0.26086291,4,1,1360976376,0,0,
39783d6c8669c8917481153a06bcbfcb4db3f748,1,0,0,9,243.1809491,2,0.004627844,0,0.001986097,2198,0.811278124,7,1,1361260519,0,0,
684549caaa2bf6c741eea713b59336dfd2e9747d,1,0,0,9,285.5089815,2,0.014048531,0.006385696,0.001986097,2201,0.337290067,7,1,1361261885,0,0,
e111d7ee149761a1e87dac2bebd6c7ebfe6cdcc3,1,0,0,10,1.663078704,2,0.001259129,0.000503651,0.001986097,2204,0.985228136,0,0,1361262514,0,0,
59358ab8833c83551c7f08dd91181c26d7e3b38f,1,0,0,3,25.75974537,1,0.956043956,0.434065934,0.004965243,309,1.951614908,2,1,1361321238,0,0,
97e598b6c1068624ab6b6a663d3d40047589199a,1,0,0,9,47.75604745,2,0.001827485,0.006578947,0.001986097,2207,0.558629373,3,1,1361337871,0,0,
5428cd4bc963c2e653a260c458a8a8edf3fa08ef,1,0,0,10,222.4936265,30,0.133244905,0.021252864,0.056102362,4345,4.444230028,23,1,1362636109,0,0,
541f601a2254a52ff601ae4f74a6a7a8ebdf64df,1,0,0,2,4.824340278,1,0.037475345,0.007889546,0.001968504,309,0.558629373,3,1,1363052932,1,0,
7ad91c4e6c4c59a1120082e37d8d2f425b53dbd0,1,0,0,7,12.41061343,1,0.016129032,0.008064516,0.000984252,124,0,2,1,1363708386,1,0,
0312b95b80af898d20c1d77b254832fb32d109f0,1,0,0,9,13.01101852,1,0.00168563,0.000421408,0.001968504,2212,0.970950594,7,1,1363760261,0,0,
17560fed49670afda291d8c5d1b3048fdc15f041,1,0,0,2,16.5547338,1,0.046296296,0,0.000984252,324,0,3,1,1364483261,1,0,
52cf2242c993bb27c3305899ab86c2807ac269fc,1,0,0,5,25.70783565,1,0.001818182,0.001818182,0.000984252,550,0,8,1,1364857266,1,0,
925599c72bc35edb5ffa25c6cc839932573b01aa,1,0,0,9,217.9183796,2,0.003750938,0.002250563,0.001968504,2215,0.69621226,7,1,1368276685,0,0,
e1574fad8afabd0df5ff9433c5d968679c3d6f1d,1,0,0,9,43.55337963,2,0.004325063,0.002048714,0.002952756,2218,0.850325905,8,1,1368279313,0,0,
0cd81fad33028481426a0e5a4d2c0f3b04355d16,1,0,0,9,121.3746586,2,0.001031282,0.000343761,0.001968504,2220,1,6,1,1368430367,0,0,
8b4520f77760b2a7d35708f556dd23a05c95c6f7,1,0,0,9,35.17310764,3,0.03785429,0.023587597,0.003937008,2223,0.508581838,14,1,1368534431,0,0,
d9ad361538f52ca8122b9aad8a8378892572a87e,1,0,0,9,56.91442708,2,0.008411215,0.000311526,0.001968504,2225,0.371232327,7,1,1368722951,0,0,
4db12a94adfbdfa7f0b9c1e418a81bbac4d8dfae,1,0,0,10,294.8864892,6,0.012834225,0.011764706,0.005905512,2227,2.19852749,1,1,1369000701,0,0,
37973fab29cdf4515e8e7c6898c68b9a6490b80b,1,0,0,10,601.6951302,10,0.037380933,0.020171296,0.011811024,4383,2.302186235,5,1,1369001288,0,0,
3565ab74baaf2de5d802f31ef3a71c196bfe3b06,1,0,0,5,0.798657407,1,0.007692308,0.007692308,0.000984252,130,0,1,1,1369069705,0,0,
1b66c34ea897ccd18ffe94d66778e2f208686ec9,1,0,0,10,17.78122685,1,0.007204247,0.000631951,0.002952756,4381,0.795760545,4,1,1370537586,0,0,
0b2c75f0b1c256c75758bbda9d58f3e8bbc6068a,1,0,0,9,579.4091821,3,0.004370962,0.000760167,0.002952756,2670,1.224394445,4,1,1371837366,0,0,
aec7dd83aaadc8c99a072936062467471458ddfd,1,0,0,10,31.3616985,3,0.002842063,0.001218027,0.003937008,2239,1.921928095,1,1,1372436769,0,0,
9f102d311e0d68a2e0a212b1c870a6f999a128a5,1,0,0,10,403.8951492,9,0.222596019,0.023829549,0.011776251,2240,2.669723382,16,1,1372454555,0,0,
b40bb0b4622bb4e1eca6331b2b3b4fc271742dc9,1,0,0,10,123.1463021,2,0.005613772,0,0.001962709,2244,0.836640742,6,1,1372719265,0,1,ZOOKEEPER-1702
baa95e16a9d52fe95f347e242458d0debd14dd13,1,0,0,10,274.6821238,2,0.022752294,0.12,0.003929273,2246,0.81942268,9,1,1373832585,0,1,ZOOKEEPER-1629
c0051fd8368dffdcb82b5a43ff6751f136a05016,1,0,0,2,0.221493056,1,0.042801556,0.035019455,0.000982318,257,0,8,1,1373851722,0,0,
363f5f50f27f28855ed77f362ea7c9736f295325,1,0,0,10,74.84168596,2,0.010073875,0.008394896,0.002946955,2248,1.076818358,3,1,1377078042,0,0,
c2673e4d0a3ea359298e25609e466222a35b224f,1,0,0,11,99.40724826,4,0.001958992,0.000914196,0.003929273,4383,1.49111485,3,1,1377078817,0,0,
4eb31cf5359d59b7af2bc83467a311f7341bca4f,1,0,0,10,810.1710822,2,0.000444642,0.000148214,0.001964637,4495,1,4,1,1378153365,0,0,
15c32d197968fe41d194ef11f665508ff39ed5d7,1,0,0,10,237.7604051,3,0.00968523,0.001815981,0.002946955,2254,1.191410636,10,1,1378155852,0,0,
7a996de098b8abf095f6479c3d9ba77329cefe21,1,0,0,11,33.7051794,2,0.004177109,0,0.001964637,2256,0.721928095,1,1,1378208438,0,0,
62dcea67c7a3d12bdb5fa014936f465fadb1e3df,1,0,0,10,462.0062413,4,0.012561576,0,0.003929273,2258,1.032032959,13,1,1378417808,0,0,
12878387483a4084c5a3beafbfae0172a44e5dcf,1,0,0,10,134.1100926,2,0.021136818,0.002570694,0.002944063,2261,0.920161269,12,1,1378766233,0,1,ZOOKEEPER-1750
46cbf07c4e6da3d9897ecc2373f9a0996ed730d2,1,0,0,10,243.0443287,3,0.032032032,0.007340674,0.002944063,2263,1.105102695,8,1,1378932255,0,1,ZOOKEEPER-1664
e3c1c87739b9fede7a0fcad0aaad0ca65b5101a9,1,0,0,1,1.9928125,1,0.150684932,0.04109589,0.000981354,73,0,7,1,1378938412,0,0,
67dd6fc9df3d33e40570095b52cd6858621c3ae0,1,0,0,10,295.8288387,3,0.018649758,0.001864976,0.002944063,2265,0.448747124,13,1,1379459644,0,0,
a00d174d986386b19b0bf285918b06f2fcf55a2f,1,0,0,10,113.295434,2,0.002984265,0.001085187,0.001962709,2268,0.918295834,6,1,1379470113,0,1,ZOOKEEPER-1751
885bac190a4e2cb34949fc9f3182200e95fa8d62,1,0,0,10,2.443113426,2,0.023540272,0.003692592,0.003921569,2270,1.493709009,12,1,1379501912,0,1,ZOOKEEPER-1657
000b7dfa2fd3339af95870b95c1e12acc8313cf6,1,0,0,10,0.094155093,1,0.005925128,0.001077296,0.001960784,2273,0.51594693,6,1,1379510047,0,1,ZOOKEEPER-1753
0b3ea918139583bebec3240194ddbd41b987d486,1,0,0,10,379.2921605,3,0.027294304,0.001186709,0.002941176,2276,0.918918342,13,1,1380125883,0,1,ZOOKEEPER-17
72eb405829a9173966d6b29e229c56c95ace0524,1,0,0,10,202.3614685,7,0.0074551,0.001129561,0.007843137,2278,2.519771198,18,1,1380147199,0,1,ZOOKEEPER-109
8e29703235388d3e46de1c0c0517c94e929b7c6c,1,0,0,10,3.808883102,2,0.00698812,0.003843466,0.001960784,2282,0.554778163,7,1,1380153643,0,1,ZOOKEEPER-1696
eb1cb72922b1e974eadb8936df965d630261bd47,1,0,0,10,143.1114051,5,0.030075188,0.001978631,0.004901961,2283,1.429158329,15,1,1380197147,0,0,
625b53c1ca89daf2aeb914eb66ed009bd2b994af,1,0,0,10,1.720856481,2,0.00385424,0.007007708,0.001960784,2279,0.554778163,7,1,1380324077,1,1,ZOOKEEPER-1696
85a22cac6e5059896d2ad7d273198621fed33174,1,0,0,10,0.002314815,1,0.007673526,0.00313917,0.001960784,2282,0.458685816,7,1,1380324277,0,1,ZOOKEEPER-1696
6177dd957378c5420f19f7eb86dabfcf10be3ff8,1,0,0,2,4.170833333,1,0.050583658,0.031128405,0.001960784,177,0.453716339,13,1,1380486243,0,0,
5891c35930d85dbcabd1dc85194dbbbe877a14c8,1,0,0,10,214.289946,4,0.019425334,0.002428167,0.005882353,2284,2.024877927,8,1,1380572430,0,1,ZOOKEEPER-155
0e97f2359dbc38e01b7e1410415f7bf03423d6f0,1,0,0,10,2.483373843,2,0.004567369,0,0.001960784,2287,0.650022422,6,1,1380574378,0,0,
4e82aebecc6338b5668742c87ebd0d913c08410c,1,0,0,10,653.7666117,3,0.003571429,0.001190476,0.003921569,2290,1.882856064,12,1,1380606981,0,0,
9c953d1ae260f062f696dad48ed40e68b78af2ba,1,0,0,10,488.0448542,5,0.039760177,0.038497949,0.006862745,2292,2.115892929,7,1,1380662287,0,0,
f6db73a0374f756043ad3b99b994c61cdbd30152,1,0,0,10,0.016863426,1,0.002528445,0.000842815,0.001960784,2295,0.954434003,0,0,1380663744,0,0,
7033e577a54e1df2a766e1cd59836c7c837e6e74,1,0,0,10,374.7963349,2,0.00744806,0.000392003,0.003917728,2298,1.406007579,12,1,1380671122,0,1,ZOOKEEPER-1770
88b11f243b4a51eba3a6b0522bc58dd4bd34f921,1,0,0,10,72.50076968,2,0.006161653,0.002537151,0.001958864,2301,0.543564443,7,1,1380737970,0,0,
3d68334a22dbbab796df96c399a33553cd4a08a7,1,0,0,10,220.6936343,3,0.011267606,0,0.002938296,2304,0.716175748,11,1,1380818752,0,0,
f17ef583f7e650eda9d32be603784747f47b794d,1,0,0,10,394.4658198,5,0.005469711,0.001230685,0.020568071,2307,1.548620066,7,2,1380819427,0,0,
0e3441598e4ca9103f86e6f5b72a59e24848c008,1,0,0,10,236.0482523,2,0.005846467,0.001779359,0.001958864,2319,0.836640742,5,1,1380836908,0,0,
c3bd2f5a3b62d048459e3935997b638cbdbec648,1,0,0,10,398.9400887,3,0.001764291,0.000705716,0.002938296,2322,1.556656707,13,1,1380925020,0,1,ZOOKEEPER-17
eda0f162f7b0e7d93e835c2645e1b40a09e65b63,1,0,0,10,312.1762951,8,0.001905367,0.001587806,0.009794319,2324,3.277613437,8,1,1380927461,0,1,ZOOKEEPER-17
adedc7a421c723f1427cd0034953e1826587d9bb,1,0,0,10,49.50076157,5,0.044821826,0.005707127,0.00489716,2327,1.027578431,14,1,1381172935,0,0,
28246a44ef4653515708937fc2a9c5d51baa0937,1,0,0,10,49.58119985,3,0.026480324,0.000919456,0.003913894,2330,0.840140127,13,2,1381188920,0,0,
391c1654747d2c856ae63001b1bfdf7c149c2e19,1,0,0,5,0.001087963,1,0.002020202,0.003535354,0.015655577,1980,0,1,1,1381189014,0,0,
b74c78067fc6754f3a56cff0b2b6136f0a973b11,1,0,0,10,266.749809,2,0.001329345,0.000332336,0.001956947,2333,0.970950594,8,1,1381210050,0,0,
b848a573d4e60cd3222adf130fb6b8942b280467,1,0,0,2,224.0989159,2,0.032467532,0.001082251,0.002935421,885,1.279798638,11,1,1381210486,1,0,
19b0b8f0308d5a5bf80d91b02e7c51ea8cc4bf81,1,0,0,10,677.6157099,5,0.017512747,0.004655287,0.005870841,2336,1.761088537,7,1,1381214694,0,0,
01d4e780adb67f7feb98f1e4b1c1c3cff92d497f,1,0,0,10,3.044290123,3,0.003014066,0.002679169,0.017612524,2338,1.263933429,7,2,1381337405,0,0,
b71191f514a2eec512f795e43a25c64d48f0e4c7,1,0,0,11,247.2376415,16,0.133992095,0.012535291,0.039728682,2340,4.701979608,18,1,1381350115,0,1,ZOOKEEPER-11
e8287a053f0e7177b329474025105c64d17b8401,1,0,0,11,108.3750463,2,0.001702335,0.000486381,0.001937984,2345,0.99107606,0,0,1381356716,0,0,
51cd9ed37bea20aeb10c8c80ad3279bbca6f5582,1,0,0,10,277.4254475,3,0.049459784,0,0.003872217,2347,1.277405683,14,1,1381428377,0,1,ZOOKEEPER-1624
2cfb6cc4a2f78c35d6cd9d840c7b28d31f4ff80a,1,0,0,10,77.81064429,3,0.002411091,0.001506932,0.002904163,2350,1.52623491,10,1,1381519094,0,1,ZOOKEEPER-1610
01e35751f88c5d7509d47c24b264d36223bf4d72,1,0,0,10,5.697808642,3,0.004563432,0.001216915,0.002904163,2352,0.953013885,7,1,1381529057,0,0,
418eab7b6b84ea4ea0a139bf882a50ddc88f148e,1,0,0,10,140.1226427,3,0.001736714,0,0.002904163,2355,1.370950594,3,1,1381795013,0,0,
80c6bd4a6da25700bb18bbae309cb01824ac466c,1,0,0,10,971.8201215,2,0.004830918,0,0.001936108,2357,0.619382195,3,1,1382029664,0,0,
c6ee0139d58250ac07ddfa3692c9adec488339bf,1,0,0,10,48.3633912,5,0.016933208,0.000806343,0.005808325,2360,2.039488509,13,1,1382391415,0,1,ZOOKEEPER-1732
ec36884c2d49e4256f1d439efce3347c0a92800c,1,0,0,10,105.7509915,3,0.047163121,0.006914894,0.003868472,2363,1.22404232,17,1,1382439284,0,1,ZOOKEEPER-1667
10987f3f578d8ca24140dc30c002120e992a542e,1,0,0,10,204.3582928,2,0.00522508,0.000401929,0.001934236,2366,0.749595257,7,1,1382483722,0,0,
3ec0ca950f58667c568e1d5bb9f5ea65e1a8165b,1,0,0,0,0,0,0,0,0,0,0,0,0,1382484234,0,0,
10abb60db7ca7eed540dc637ecfd638dce4edc40,1,0,0,10,205.1806655,2,0.039406945,0.014436208,0.002898551,2369,0.979928611,7,1,1382576994,0,0,
bac5a6bfbb4134c7c41bb6521d1199b7ca8127a1,1,0,0,11,78.73440394,2,0.004256966,0.001160991,0.001932367,2372,0.749595257,1,1,1382591500,0,0,
4fe97763c2e765c5140071906f7f70d0727abb5d,1,0,0,10,77.76695602,3,0.004025424,0.000635593,0.002898551,2375,0.993897264,13,1,1382592073,0,1,ZOOKEEPER-1499
293386c3be43fcd98754ac476385e399b426c02b,1,0,0,10,13.82244599,3,0.003546998,0,0.002898551,2378,1.492614068,13,1,1382640072,0,0,
08014e67410fa8a5235e91f57ad302efeedb43a1,1,0,0,10,216.9967631,2,0.014346267,0.000652103,0.002898551,2381,1.19879445,12,1,1383616957,0,1,ZOOKEEPER-16
c56db03e686ab805821896486717123ed84e38a1,1,0,0,10,43.06735098,6,0.010370047,0.005130444,0.007729469,2384,2.556222741,17,1,1383802910,0,1,ZOOKEEPER-1783
6ce15c7bcf685a111fcd049953382409898ec0c9,1,0,0,10,20.03835648,2,0.002138057,0.000610874,0.001932367,2387,0.918295834,10,1,1384238012,0,0,
dd31b9d9c5fdc608e269dd2f9b38d12afbecbef0,1,0,0,4,44.34319444,1,0.054794521,0,0.000966184,146,0,8,1,1384403682,0,1,ZOOKEEPER-1798
d5d0164a60150d2ad2885f938ef7b215f12b8cbc,1,0,0,10,13.89048611,2,0.000978713,0.000489356,0.001932367,2390,1,6,1,1384538786,0,0,
23852655a6d41f675b8a9cca66387fca9bfe4e12,1,0,0,10,437.1811429,11,0.013551077,0.007817929,0.011594203,2393,3.150549132,9,1,1384823023,0,0,
595bf52d2f66e3b09149cfc0cad6a240a5bfd30b,1,0,0,11,100.4903646,2,0.002606106,0,0.001932367,2396,0.985228136,3,1,1385594523,0,0,
133f1c48b0c5fa8a10f0832d2857ecab8f66cb2c,1,0,0,11,71.91095293,2,0.002339485,0.000389914,0.002898551,4385,0.892942742,3,1,1386130492,1,0,
65348e6224b802376d88202ed760f6cd472bfca4,1,0,0,10,538.1527546,3,0.011485735,0.001111523,0.002898551,2401,1.181674239,12,1,1386411394,0,0,
de87a016c6de64b825d2edbeebd621c7baced9b4,1,0,0,10,1281.978187,3,0.003148367,0.000787092,0.002898551,2404,1.295461844,3,1,1386707912,0,0,
95d4897e7794be975210789c437f06ee28489608,1,0,0,10,82.63189236,2,0.001605652,0,0.001932367,2406,0.970950594,8,1,1386720629,0,0,
cdee4002b4b7d14413a5ed447dbbd146c5a99eee,1,0,0,10,43.82780478,3,0.096628773,0.000392003,0.006737247,2409,1.40844128,13,1,1386786124,0,1,ZOOKEEPER-1382
32d900b1d439f1ef52c69185e5bc6f73d272ed0b,1,0,0,10,47.29914738,3,0.007878294,0.006519967,0.002887392,2411,0.918884358,7,1,1387167527,0,1,ZOOKEEPER-1839
f271dac9f994770ef3ae389484f2d1519cc9f259,1,0,0,10,33.75658565,2,0.001492537,0.000373134,0.001924928,2414,0.970950594,7,1,1387175390,0,1,ZOOKEEPER-1622
5cb7ec496c5aeaaa0b93331e264b6bd415cd33f6,1,0,0,11,6.684016204,2,0.001763668,0.001028807,0.001924928,4387,0.629249224,3,1,1387230440,0,0,
59ecde5ed38f0c6701d818841446793214cf702e,1,0,0,10,444.8848194,5,0.035072712,0.000513259,0.00481232,2420,1.392978029,11,1,1387299329,0,0,
1fb8b4c89b05463e3afcd05dfd4b402d70c81427,1,0,0,11,47.54509259,3,0.02012957,0.006941231,0.002887392,2423,0.343100308,0,0,1387502930,0,0,
efdb06a6b401831ee18b31b35b78072b87f43a15,1,0,0,10,741.4947006,10,0.008528362,0.001190004,0.014436959,2426,3.452912889,8,1,1387659940,0,0,
310f890ff8c4e4977204fb0dd8443bbe6ba3c7a1,1,0,0,10,8.593825231,2,0.031563422,0.000294985,0.002884615,2430,0.360559864,12,1,1388156240,0,0,
1ae076d14c012d8b87b5e6c68732af542aa5b235,1,0,0,1,0.075891204,1,0.038461538,0.028846154,0.000961538,104,0,7,1,1388162797,0,0,
772304a191c1ea1dc41185d6ccfca51d41c4d240,1,0,0,10,188.7557639,3,0.010394375,0.005502904,0.002884615,2432,0.845106415,7,1,1388708692,0,1,ZOOKEEPER-18
e20321dbdfde955a08717f4424c4ecf1336c5838,1,0,0,6,0.010659722,1,0.027070064,0,0.000961538,628,0,7,1,1388709613,0,0,
50f99d983fb877151bcf896549187ae0d02f66ae,1,0,0,10,49.37345486,2,0.001923693,0.000961847,0.001923077,2435,0.918295834,8,1,1389295270,0,0,
90e482b0612a02c53802bdee79a251b2192f91ce,1,0,0,10,108.6210764,2,0.004001067,0,0.001923077,2438,0.721928095,3,1,1389301289,0,0,
abf9f386c9a2cf4983c00103e3e7d24814296cc4,1,0,0,10,95.75094136,3,0.004381161,0,0.002884615,2441,1.5,8,1,1389308201,0,0,
f7c7765b6c4e2b9f69af9d80b63bee5daf2df90f,1,0,0,10,15.60972222,2,0.001710864,0.000427716,0.001923077,2444,0.881290899,6,1,1389652445,0,1,ZOOKEEPER-1860
68d5ca8c5a33a9382ef2b95f54969a4ae8499f1b,1,0,0,10,43.74263889,4,0.018652561,0.009187082,0.003846154,2447,0.52708144,7,1,1389913163,0,1,ZOOKEEPER-183
fef1ae2e7b2bf712b315b6907ebef0bf2a988927,1,0,0,10,240.7084217,9,0.010306943,0.005549892,0.010576923,2449,2.350198047,21,1,1390276201,0,1,ZOOKEEPER-16
da950d6d6dc517bf9d1e7f2ccb61d794740309f2,1,0,0,1,0,0,0.960474308,0,0.000960615,253,0,8,1,1390336192,0,0,
98789ea4876fea771ca761d1c66d44e18d104b8e,1,0,0,10,240.6609046,9,0.107303949,0.001266123,0.014381592,2498,2.100417411,11,1,1390544312,0,1,ZOOKEEPER-4
8c5689ad175d4cdcb3c350e6964a61bdc50288b5,1,0,0,10,297.9287037,4,0.031444836,0.001355381,0.004793864,2455,1.337627058,7,1,1390609027,0,1,ZOOKEEPER-18
4b1e9ecd134cff894d2c1efc6f1c783bd3d8aa0e,1,0,0,10,172.3884722,2,0.004599463,0.002299732,0.001917546,2457,0.503258335,7,1,1390829820,0,0,
523a776780c0af1d15e60667ac3e2532c3779380,1,0,0,10,97.42302083,3,0.022312373,0.016227181,0.002876318,2460,0.742157086,13,1,1392065454,0,1,ZOOKEEPER-1573
2c7fbbecd7122815aa6072096be7c5737d04a670,1,0,0,10,8.827152778,2,0.002732919,0.000248447,0.001917546,2463,0.811278124,6,1,1392067549,0,0,
f6752dd0648c8c00cc8cd5dc3333da7760cfb4bb,1,0,0,10,11.53672454,2,0.006581009,0.002507051,0.001917546,2466,0.479832024,7,1,1392168648,0,0,
87dbab3b7c2d30c4b65659eb001ea859d96ad7ae,1,0,0,10,447.1783565,2,0.002234637,0.001117318,0.001917546,2469,0.99107606,7,1,1392169188,0,1,ZOOKEEPER-187
5d00c83b2a94bf40477651d9b0176e2d7d07012a,1,0,0,10,88.68485532,7,0.019681811,0.005576513,0.007670182,2471,2.382813604,16,1,1392220809,0,1,ZOOKEEPER-1844
d88a04ffdfa37cb80f4a8adf2d205d9a36b27840,1,0,0,10,71.22761574,2,0.003226753,0.005280141,0.001917546,2474,0.479832024,8,1,1392338070,0,1,ZOOKEEPER-1861
6aaa3b23f708fbbd1c04f58646ba27cb70831e27,1,0,0,10,65.6649267,3,0.046051003,0.030948255,0.003835091,2476,1.170954116,13,1,1392773513,0,0,
