commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
f8e6eda32beb8af5311c79a6138ee42149c23e11,65,8.74E-07,0,11,12.85998843,1,0.003281378,0.005742412,0.00029274,1219,0,0,0,1411196746,0,0,
b0ca20fc94e54a09f63663a5368288f0835669b8,66,572156.4331,0,11,0.030972222,1,0.000820345,0.000820345,0.00029274,1219,0,0,0,1411199422,0,0,
0dfe8e2f43c5a319cae1cb9b3ce264296a145135,67,8.74E-07,4.5,3,429.7359954,1,0.006578947,0.006578947,0.00029274,152,0,9,1,1411218721,0,0,
9bcf2980564108c4bbd1d41ef5f196d9aed06609,68,4577251.465,0.777777778,11,258.6900723,3,0.075665577,0.069593648,0.00234192,1212,2.771378856,7,2,1411220593,0,0,
e05ae7b8aa6dedf5c0b47fc044befc85ba197076,69,7.65E-07,16.07142857,3,265.6588294,3,0.035240464,0.074212272,0.002050982,823,2.598094359,25,2,1412428483,0,0,
98496f5e20344da5c3ec3f1025fd0da335d40542,70,653893.0664,0.248888889,4,197.0483796,1,0.889502762,0.892265193,0.000292997,362,0,8,1,1412437208,0,0,
311518aca80b1ce456a6fdaa18d05e9fcdd0d69b,71,1.53E-06,28.125,1,0,0,0.993527508,0,0.000585652,213,0.892533219,14,1,1412510268,0,0,
b2e30bd556885540f1cd02a8b22ab016807388ea,72,653893.0664,0.142222222,4,161.5367824,2,0.18647541,0.174180328,0.000585652,364,0.08970339,8,1,1412515919,0,0,
e3efe54d6ad48d963f5107b753d4a512c4c90a52,73,3.82E-06,77.34375,2,0,2,0.991071429,0.913690476,0.0014637,213,2.060799546,22,2,1412516324,0,1,CAY-2077
6e0d13bce4cd19759b37fb2ba554b50e979d7cf1,74,392335.8398,0.103434343,3,224.594564,3,0.914428482,0.907557776,0.00087822,1360,0.552152465,16,2,1412516522,0,1,CAY-2077
ac8f830812c30c873eb8db57e087763095b7b3dd,75,3.82E-06,91.84570313,15,7.773645833,2,0.149647887,0.007042254,0.00087822,213,0.352647324,19,2,1412517817,0,0,
2f9550b1e9df5f7bb0d8634ba6e3fde1c6a4b909,76,261557.2266,0.076214779,4,95.08008102,2,0.02559727,0.011945392,0.00058548,372,0.994030211,14,1,1412519096,0,0,
4ea494937f1a6b938ac9e515876115fae963077a,77,1.91E-06,52.48325893,3,145.1277894,1,0.932642487,0.92746114,0.00029274,772,0,8,1,1412519359,0,0,
4c04f4acfa344ad396426227bed220ce5d53e3cd,78,261557.2266,0.076214779,3,322.2055556,1,0.917728853,0.92815759,0.00029274,863,0,8,1,1412519634,0,0,
868d0d05705c3348c441472cc9e5008c9df4e5b6,79,1.91E-06,52.48325893,3,1.056840278,1,0.942961165,0.941747573,0.00029274,824,0,8,1,1412519794,0,0,
3b1d6efaf0e199b7ad8294129c53a1d875b57634,80,3138686.719,0.352493355,4,281.3604293,5,0.571428571,0.515353805,0.003511853,206,3.318376025,37,2,1412529710,0,0,
24da417c39a5448bd0e15bec93de31776151b2f8,81,1.59E-06,17.02159749,7,0,4,0.171211598,0.037279945,0.002921414,1066,3.271390014,12,1,1412946937,0,1,CAY-2287
1504dfd5d4fe41a2779ee3cb0cfa5f74a0b3ea94,82,313868.6719,0.146872231,14,4.967696759,1,0.005555556,0,0.000292141,180,0,5,1,1412947026,0,0,
ee0b240947c3114d32b25d48f80e4656a7cc1f33,83,3.98E-05,81.70366795,11,182.4062646,9,0.362899787,0.001918977,0.007290755,1368,3.031454089,24,10,1413504262,1,0,
10b64e876ebd62bb9ab0927ba6bb219eea45ea74,84,12554.74688,0,11,0.001099537,1,0,0.008849558,0.00029163,1356,0,0,0,1413504357,0,0,
48cefc651aad518db971a1f1b64651f420339705,85,3.98E-05,0,11,0.930011574,1,0.018813314,0,0.00029163,1382,0,0,0,1413584710,0,0,
6ef32a77b2cf369a6f0857c9946eb637b8639f5e,86,225985.4438,6,7,0,7,0.401621515,0.360292664,0.005241701,1819,3.57420265,12,1,1413585504,0,1,CAY-2418
d0dc5c2db174580edf7ebbdfa43eaca0bc7a413f,87,6.86E-05,4.25,3,75.96259334,12,0.130424301,0,0.009027373,506,4.917267592,51,5,1413587281,0,0,
40091ac8e3deac76b937da907b3ac3480eb89a5d,88,29159.4121,1.294117647,4,389.612717,4,0.017255546,0.002465078,0.001164822,1829,1.842277575,11,1,1413588062,0,0,
bc57e8662b2bca499183aa28decfe4eb454509ca,89,0.000188618,5.409090909,4,0,6,0.560245792,0.397007748,0.003201397,1000,3.134743687,14,1,1413602821,0,0,
bc637841269e1b66fae2d0d179c6bd06571ced0a,90,10603.42258,1.294117647,3,83.70438368,2,0.035500231,0.044260028,0.001164144,998,1.791225513,14,1,1413604443,0,0,
43ea055e24d767235157fe1d6a3b3983deaefac2,91,0.000141464,5.409090909,3,0.02533179,2,0.025,0.00875,0.000873108,885,1.035982101,14,1,1413606091,0,0,
153a85985a39cc1fbe73d893794ca89725a00d63,92,3534.474194,0.462184874,14,7.823634259,1,0.005524862,0,0.000291036,181,0,5,1,1413622988,0,0,
8da6e38c86243f2be54a7dc4ed9c522dbb523327,93,0.000141464,5.409090909,14,0.002094907,1,0.005494505,0,0.000291036,182,0,5,1,1413623169,0,0,
76af157f9793ae983aff5b65859fcad7e25f8dfa,94,3534.474194,0.462184874,14,0.000983796,1,0.005464481,0,0.000291036,183,0,5,1,1413623254,0,0,
f94dd05ef200f966451b46a53099a89f8ae1de4f,95,0.000424391,10.81818182,3,0,3,0.347607053,0.236775819,0.000873108,263,1.199203865,10,1,1414311160,0,1,CAY-2287
9881a08402de431b1525d29a2cd377ff4f6bc08f,96,1178.158065,0.231092437,14,8.168564815,1,0.005434783,0,0.000291036,184,0,5,1,1414329018,0,0,
2f758a1589512c9679c710aeb1125aa75ee5056b,97,0.009336608,30.29090909,7,1267.718516,6,0.150943396,0.062893082,0.006399069,1847,3.905790548,14,1,1414329307,1,0,
af2b65e00dc2d0c14f1e6dcc4762a0a11eb1bdd8,98,53.5526393,0,3,157.5483681,1,0.052631579,0.052631579,0.000290867,19,0,0,0,1414395503,0,0,
fca0df5c7c0e1c7a524eb3125a6bce6b995f059d,99,0.009336608,0,3,0.0028125,1,0.052631579,0.052631579,0.000290867,19,0,0,0,1414395746,0,0,
5be9a2eb4810e5e67b90e132e21aa15127813e5c,100,374.8684751,3.5,11,89.98040013,4,0.046511628,0.023678647,0.002036067,1382,2.381985379,7,4,1414605262,0,0,
5b6b60c9b7ae8193457e93739a307416cd338db8,1,0,0,2,323.9980231,2,0.099190283,0.022267206,0.001744693,288,1.973824326,18,1,1414674089,0,0,
43999a6601abc6af9ce511ac6f83965640563c84,101,0.001333801,0.714285714,14,4.090358796,1,0.005405405,0,0.000290782,185,0,5,1,1414682425,0,0,
e42c376cd4a7652fde01569650217ad8ca25fc2c,1,0,0,17,0,43,0.932727492,0.93459729,0.142524724,1396,8.537948911,73,5,1414487478,0,0,
5043aeb29bc78e8dca67b756302f54da39c3d04a,102,5248.158651,18.2,15,4.113275463,1,0.052253429,0.021881123,0.004070951,1396,3.13566325,26,4,1414842865,0,0,
f6640dd9033330cb863fb425160492f4873c8319,1,0,0,17,288.8765248,16,0.093123209,0.04402689,0.043920884,1473,6.943071812,67,4,1414580672,0,0,
4fb3e9e7e1599499118ade12e8a32e249606f930,103,0.001333801,0.714285714,15,3.842303241,1,0.052253429,0.021881123,0.004070951,1396,3.13566325,26,4,1414912647,0,0,
ec5c3cff658aa7b8e2720f0f875b668433151483,1,0,0,16,451.9507145,17,0.086123221,0.05198651,0.027632344,1396,6.322492131,113,9,1414676489,0,0,
5fdb08035500ba073a33aa67dbbab550ec752d84,104,5248.158651,18.2,15,2.740810185,1,0.052253429,0.021881123,0.004070951,1396,3.13566325,26,4,1414913295,0,0,
fcb1d5364154294525f1c2087f280cc5d38879f3,1,0,0,16,0,6,0.691993721,0.701726845,0.027923211,1396,5.970461656,41,5,1414676519,0,0,
dd009c6d9db3270ea6893783f1ec993043e1047b,105,0.001333801,0.714285714,15,2.743784722,1,0.052253429,0.021881123,0.004070951,1396,3.13566325,26,4,1414913582,0,0,
da38dc638b4c3ecdc0de3e45b332a572c78d3bef,106,15369.60748,29.4,15,134.5519185,7,0.007988381,0.007806826,0.01192207,1396,5.316506714,42,14,1414919388,0,0,
eb1f28ca0d37c681696c676ff28f3e51d303aadb,107,3.25E-05,0.153061224,3,0.076967593,1,0.025316456,0.025316456,0.000290782,79,0,9,1,1414920232,0,0,
0bb7946d903c7643de93fd8d98b9ddcef1b661cf,108,138326.4673,84.93333333,16,194.620117,8,0.003586207,0.003034483,0.00261704,1218,2.984697003,26,3,1414920607,0,0,
777b1d6501e6a1e54d1afd59be50eb188a05c216,109,0.000784376,0.712323391,5,197.8729138,81,0.009358352,0.009358352,0.063099738,1847,7.160581701,121,7,1414920766,0,0,
77bd5b7f321a6bacfbc75f00940902cdb02e212b,110,1912.347474,7.019283747,4,116.6812539,2,0.514754098,0.52704918,0.000872347,679,0.26328731,10,1,1414922129,0,0,
f24b81b173669f19eb9e3854479d2552f9ccdb95,111,0.000261459,0.641091052,3,0.017731481,1,0.01183432,0.01183432,0.000290782,169,0,9,1,1414923661,0,0,
6e982b5a69b5fc0e69f419ebba87fdaedd9f99aa,112,3824.694948,7.019283747,3,0.049826389,1,0.003510825,0.003510825,0.000581564,883,0.918295834,9,1,1414925071,0,0,
d3c5b72d1788e41c5b4b8af594ccb68027057b59,113,0.001307294,1.495879121,16,0,6,0.242172765,0.184081479,0.002906132,732,2.021483505,21,2,1414927551,0,1,CAY-2077
c870954210bbe2838b49acd13ea3f4455c4e44fb,114,13768.90181,6.016528926,5,191.057274,6,0.863534676,0.883668904,0.010465116,350,4.921882212,18,1,1414933821,1,0,
5aedf54ed7b420e3c92bb6add3fcb9619aecce5c,115,0.000689961,1.911401099,4,26.99090046,5,0.338506305,0.344649208,0.005521651,524,3.48207486,23,1,1414936314,0,1,CAY-2077
617628c7f50c544718f9b3d8e66cdd3ad408a38a,116,5797.432343,3.400646784,4,0,5,0.662239089,0.637571157,0.002322206,130,2.049467621,13,1,1414942425,0,0,
2584967e7868f99877f5c67fd8b5fe33f92574ec,117,0.000431225,0.588123415,12,0.389513889,1,0.036549708,0,0.001451379,1411,2.321928095,4,4,1414953042,0,0,
14e9dc3bdad37e841cfa6bf00f17f80f6eab86b1,118,11594.86469,21.2540424,5,3.41192644,3,0.194893617,0.068510638,0.002901915,772,2.766376347,25,2,1414958344,0,0,
8f16b60728ac7bb0b54497053d91c6cd5c566359,119,0.00017249,0.446973795,16,0.190827546,2,0.112437186,0.082286432,0.001160766,779,0.864582408,19,2,1414959435,0,0,
0c7ba3f1cbfb8380a10df122e2f7655c13e6d2b9,120,5797.432343,11.18633811,5,85.20013889,2,0.206349206,0.206349206,0.000580383,149,0.235193382,10,1,1414960317,0,0,
e1ad29f9029deb624348fae05c4db0a07bba3104,121,8.62E-05,0.402276416,5,0.007349537,1,0,0.006756757,0.000290192,148,0,9,1,1414960952,0,0,
b62c9d018a1b98f47e25a683a7f1c9f748f4e098,1,0,0,4,15.60209305,10,0.042549384,0.004419553,0.082994777,909,7.591938833,65,3,1415097748,0,0,
e2a965ff040cc1ec91fea258b702398b5f1ff068,1,0,0,4,0.723881173,3,0.006552773,0.011467353,0.007835171,589,4.42556008,14,1,1415099185,0,0,
2430e941dead66cbe8c8f8ed7508d48d098e84dd,122,69569.18811,9.943411649,3,0.271898148,1,0.00568451,0.00568451,0.003482298,902,3.584962501,8,1,1415121240,0,0,
8990e65545d4d65773a0e5d1350a9e602a0d3d77,123,4.31E-05,0.402276416,4,58.85352045,3,0.617586912,0.644171779,0.001741655,909,1.044318985,8,1,1415121661,0,0,
49dd104101b00e9d113326efb8217c437504b6bc,1,0,0,4,0,6,0.023296758,0.003361135,0.08011611,915,7.34182742,56,2,1415184913,0,0,
fb8660e76986335b9c77ffbe3cc15b78e2d7be96,1,0,0,4,0,9,0.452405677,0.438040845,0.04132948,759,6.851713432,42,2,1415281035,0,0,
4d8b2e1a6a6db08bd68ffab227381eb981111893,124,69569.18811,28.58730849,4,123.9883353,5,0.528908655,0.474854601,0.001734104,823,1.821864104,23,2,1415557490,0,0,
4baf598da2b258ef4f788b15f9b324680a874596,1,0,0,4,0,6,0.120643432,0.294906166,0.004048583,367,3.471413577,19,1,1415616578,0,0,
0b6a42405d96ec44c718fc088999a309628f32fc,1,0,0,4,0,7,0.323391564,0.317426502,0.032360589,545,6.599381566,29,1,1415620759,0,0,
d7178a8b45629cec8a360374e7ba04b2c03e9e81,1,0,0,4,0,7,0.450165823,0.455925991,0.048071387,393,7.029336718,39,1,1415630340,0,0,
535ecb881e04a644f585aaa3adbcd39556c3cdac,1,0,0,5,0,17,0.343836035,0.312684817,0.090184922,889,7.61075749,71,3,1415804566,0,0,
486065aedd40d3fcbdc44ab5807bbfa788e101c3,1,0,0,3,4.086304253,4,0.15653965,0,0.00455192,224,4,28,3,1415955769,0,0,
cfbfb688702187d0cad7ba3ad61fbb7582137db6,1,0,0,4,8.319332011,3,0.027434842,0.016460905,0.002843332,188,3.202819531,14,1,1415957584,0,0,
368b4ac5d659e6659480a7c4852957b23333f00b,1,0,0,4,0,14,0.025188002,0.040072608,0.087475149,877,7.618000421,56,2,1416233013,0,0,
f9c7d647c1f2b4add5132c78aa3fdb69ac79349f,125,0.002242372,1.17184869,16,0,4,0.040638049,0.024536496,0.088686754,889,7.611347931,67,3,1416039415,0,0,
e787265f8964235a9b78ea75acd62d0c6ff59311,126,222.978167,3.413409969,3,5.612858796,1,0,0.003658537,0.000284252,820,0,8,1,1416042441,0,0,
8ed6a07b2720fdba06d06bc862b936c6eec56b1c,127,0.004484744,2.050735207,4,181.5421586,2,0.390957447,0.369680851,0.000568505,205,0.42777389,14,1,1416045487,0,0,
7c852a5af9abce2f98432903de368f449e942f67,128,111.4890835,1.950519982,2,0.00087963,1,0.043062201,0.023923445,0.000284252,209,0,8,1,1416045563,0,0,
5f7b6ddf4abcd284d33251c6eabecbfd796445f5,129,0.004484744,2.050735207,3,0.075729167,1,0.002105263,0.002105263,0.000284252,475,0,8,1,1416045958,0,0,
a0f941a02bdc3320e38fd830983b5f034a4a306f,130,1226.379919,5.120114954,16,0,6,0.380962431,0.074926129,0.003123225,822,2.196815883,21,2,1416047111,0,0,
4207ebea2e6510ffeb1cb123e87ecad35ea9239e,1,0,0,4,2.246168907,3,0.025379758,0.040194572,0.088201929,877,7.639429394,56,2,1416233578,0,0,
583df135b3ee0c3a758a586678252979852ae3f3,1,0,0,5,183.7722569,2,0.023931624,0,0.000567215,646,0.491237342,15,1,1416335249,0,0,
df3494b6b57adf5c92dd4c061e8c243f0d7c588d,1,0,0,4,43.27270833,2,0.065391733,0.043800123,0.001701645,501,1.633051851,18,1,1416401051,1,0,
a5559d7d4b7e55725e15b64068f2b41596060075,1,0,0,4,1.550506366,2,0.065445026,0.25,0.00113443,375,0.457163926,10,1,1416409410,0,0,
62d137cf71ca740a852007f90a5631618866f81d,1,0,0,4,0.028125,1,0.060240964,0.108433735,0.000850822,385,1.158704033,10,1,1416411840,0,0,
177a25bd8f6ebb9323fa6918a4c1364f04ba8f35,1,0,0,4,8.251325231,2,0.011667811,0.011667811,0.00226886,431,2.69866046,11,1,1416571107,1,0,
7e36c932cef7233044af83a5f878c43f9c9f0956,1,0,0,2,503.8610648,1,0.07249803,0.002364066,0.000850822,659,1.556418502,5,1,1416654076,0,0,
d791b51939a77ce3832883917f49d1190d1648e0,131,0.001630816,1.367156805,3,5.412184606,2,0.039660057,0.037535411,0.00113443,672,1.297748071,14,1,1416654574,0,0,
98bd4974ec11794b992785698ff08a288d792f6b,132,306.5949797,1.828612483,15,7.035150463,1,0.005263158,0.005263158,0.000283607,190,0,5,1,1416654948,0,0,
f11fc5ca384e891bdc248c3a040c5fea9b6be95a,133,0.001630816,2.187450888,4,24.02915509,1,0.102040816,0,0.000283607,196,0,8,1,1416656791,0,0,
9587d0475b3c3f44150fcf8fc50ea772e9ea40ea,134,1226.379919,3.200071846,4,0,4,0.159358289,0.039572193,0.001134108,1045,1.711187875,14,1,1416662750,0,0,
7aeba71b31bc513fda6b3678d81a4b9393aa772c,135,0.000815408,2.187450888,4,0.045509259,1,0.730769231,0.476923077,0.000567054,238,0.694806593,14,1,1416666682,0,1,CAY-2077
a0d54aba704c3dee919fb2980db6f7fd0666ccd1,136,3065.949797,1.828612483,4,0,3,0.670470756,0.707560628,0.001417635,465,2.157972542,8,1,1416666965,0,0,
5fe569112a0fb54b98a4da4c8559efd3d2c85776,137,0.000163082,2.187450888,2,0.00224537,1,0.150793651,0,0.000283527,126,0,8,1,1416667159,0,0,
84b751436a84d432fcd8b884f9c52cb2e00a72b4,138,3065.949797,1.142882802,15,0.144224537,1,0.005235602,0,0.000283527,191,0,5,1,1416667409,0,0,
5ce09a7b7b708a6310e96ae4b18a887fea8baa02,139,0.000163082,3.937411598,3,20.21836806,1,0.79047619,0.685714286,0.000283527,210,0,9,1,1416667633,0,0,
3c51a773ce64be713295157cf77d8fa72379ab91,140,12263.79919,1.015895824,3,368.4324826,2,0.798102981,0.895663957,0.001134108,397,1.465613092,8,1,1416668286,0,0,
15297ccafa761bddb89eac98b35806d777cbbe74,141,0.000366934,10.33570544,16,0,7,0.340972222,0.268055556,0.002551744,292,2.461877462,21,2,1416672211,0,0,
6cdfdbbcb94f217b1e486992561f6b8febda5f84,142,1362.644354,0.387007933,3,20.27289352,1,0.871021776,0.862646566,0.000283527,597,0,8,1,1416672344,1,0,
fba700d3609657c414a34ffdaaf6389f03f12cc8,143,0.000366934,10.33570544,3,0.1196875,1,0.005617978,0.005617978,0.000283527,534,0,8,1,1416673091,0,0,
447dce9dadedf027aa8257878c5b991093b66856,144,1362.644354,0.241879958,6,1.713958333,1,0.023728814,0.013559322,0.000283527,295,0,5,1,1416820297,0,0,
dcaea3fb4ae9bd68602b6060ab051fa25b221510,1,0,0,10,6.984530492,7,0.00590563,0.007014809,0.041111426,843,6.694690653,47,3,1416836199,1,0,
ccb180ebd8a013fdb21365bfecf05d0f97305f8b,145,0.000366934,10.33570544,7,0.147835648,1,0.023728814,0.013559322,0.000283527,295,0,5,1,1416848972,0,0,
3d8264792c1ac0ed1a1a2ebe2c8b76edf01ff673,146,12263.79919,0.677263883,5,0,4,0.087893864,0.14013267,0.00255102,471,2.826498868,14,1,1416850589,0,0,
511c9a456fa8e01ef060bc74e872ad834cd8586d,147,4.08E-05,0,12,22.04270833,1,0.002826855,0,0.000283447,1415,0,0,0,1416857532,0,0,
3c166f9bf597c7943fe73c9831b008c52365941d,148,12263.79919,4.5,2,78.8484838,1,0.06,0.06,0.000283447,150,0,9,1,1416897663,1,0,
09c924cff91e0cef1ddeff6085a12e100e896d45,1,0,0,13,0.574895833,1,0.007724719,0.001404494,0.000283447,1424,0,0,0,1416907203,1,0,
e9e82bdeee1cfee4bc32bc7b891887ebd84aef56,1,0,0,13,2.956643519,1,0.310162991,0,0.005077574,1425,3.744477072,19,1,1417162657,0,0,
90de78de01b25c2d62bfe7e431e10aa12cb07d15,1,1990,1,20,0,82,0.485485951,0.56962562,0.587193862,1791,9.805463039,469,15,1408360734,0,0,
1454f65c71bd011f93ac7db0d4cddd5e863556e9,2,0.000502513,2.5,6,0.101527778,1,0.001652893,0.004958678,0.000590145,592,0.811278124,5,1,1408369506,1,0,
a71e2aeff164e9fcecc99668483fe33f04a2210b,3,6965,5.2,17,10.84416667,1,0.077956989,0.083333333,0.002065506,371,1.998720651,26,3,1409297670,0,0,
5438bce8bee873a92c9c33be52db6e313c36c72b,1,0,0,19,20.04112343,2,0.174841231,0.074743527,0.036299766,1356,5.511056715,86,6,1410099843,0,0,
f657579b4c7fb2065f9e6cc61ee681d6aa595b74,4,0.002081838,4.615384615,19,33.63006505,2,0.126706191,0.124775955,0.008489461,1212,4.241618746,48,5,1411566218,0,0,
5eff639ca7736dd8e861d33d43b7195637a8d560,5,7445.344828,6.283333333,18,46.74008214,4,0.651443445,0.601277804,0.009072286,1360,3.556705177,58,4,1412756217,0,0,
31d59e0c4aa8af61935413984a452f1788105187,6,0.001678901,1.909814324,15,40.92064537,3,0.362899787,0.001918977,0.007303535,1368,3.031454089,24,10,1412874287,1,0,
1a722e5a5af61ac63b5cd7ed6b77d986a7a51a02,7,17571.01379,15.18472222,20,54.24897756,7,0.33997678,0.22374871,0.017171129,1829,4.955076354,58,6,1413878718,0,0,
b14e9d82a854d37f8fee03a662735e2e4c9365f3,8,0.000768311,0.658556663,19,62.96791281,2,0.159124088,0.072343877,0.007853403,1847,4.127772343,20,2,1414414271,0,0,
14b5e145cdaeea9aeddc06597bba155fc82ed354,1,0,0,20,98.74043134,9,0.509994173,0.463456033,0.507653061,1847,9.712190355,398,14,1416997650,0,0,
43da4cc943b128e16e6f3c764c63b9146445f9f2,1,0,0,3,0.047604167,1,0.004329004,0.004329004,0.000283447,231,0,10,1,1417001763,1,0,
acf54ba62abdca8bed155373d4379ce85e97ca4e,149,4.08E-05,0.555555556,18,0.347280093,1,0.005181347,0,0.000283447,193,0,5,1,1417027655,0,0,
e2474202c009f33d1fa29dc0176ddecb0af78b42,150,1667876.689,91.8,12,150.2394939,12,0.42010459,0.119213635,0.037683569,1395,6.432269895,102,5,1417072327,0,1,CAY-2113
a7d680574c03ae2f908d2666d63b0794c2c62a96,151,3.00E-07,0.027233115,18,0.521296296,1,0.005154639,0,0.000277085,194,0,5,1,1417072695,0,0,
98a32fd77d732da16598d037cbcf941988691df0,152,16678766.89,348.84,5,0.972465278,1,0.018227009,0.009113505,0.002770851,982,2.132440222,19,2,1417156348,1,0,
f1ce0a11be8c62a75edfd113c2b952d5b157b8cb,153,3.00E-08,0.014333219,1,1.259108796,1,0.029411765,0.049019608,0.000277085,204,0,10,1,1417181114,1,0,
a1eaded223c3c397169a8c4c7d775280c77b14ba,154,33357533.79,488.376,6,2.127731481,1,0.002590674,0.002590674,0.00055417,534,1,14,1,1417181486,0,0,
16e5513cdd2982c5aed1a0da7c1dba62214e70a1,155,1.50E-08,0.008190411,5,0.000960648,1,0.001872659,0.001872659,0.000277085,534,0,8,1,1417181569,0,0,
047a29477202b145b9f14e0bd7aea312500a6e10,156,133430135.2,854.658,7,2.14662037,1,0.071619813,0.008701473,0.00110834,693,1.719414661,14,1,1417183118,0,0,
5331b8c5cad581ecfe71bed41f7d671b548bee7d,157,1.87E-08,0.012870645,5,0,3,0.573394495,0.313455657,0.001385042,302,1.890806881,22,2,1417184361,0,0,
a6fcc2eeee94c2062f8acb1577d3b9236c95aa62,158,106744108.1,155.3923636,7,2.207152778,1,0.105504587,0.339449541,0.001108033,70,1.694133172,4,1,1417188348,0,0,
924a6696a9a28201d80b367337514e6d851ac07d,159,9.37E-09,0.061135565,5,550.7878356,2,0.024154589,0.024154589,0.000554017,108,0.721928095,19,1,1417188473,0,0,
2b6ef8ea23f750b575c7b9394ffbcb9b671d5e27,160,53372054.06,0,4,33.76886574,1,0.486486486,0,0.000277008,37,0,0,0,1417331901,0,0,
e976355d0f5c1b31e759f4d34d7debe2d0383194,161,1.87E-08,4.5,4,142.3757118,2,0.174757282,0,0.000554017,70,0.309543429,9,1,1417333395,0,0,
56f0b5ddef8c66a7c6e12186af13cdd7ed481095,162,26686027.03,0.888888889,1,2.055324074,1,0.733990148,0.724137931,0.000277008,203,0,8,1,1417333928,0,0,
cce22ae065ce2437b69b73d6e7a2bd76272d0e3b,163,1.87E-08,4.5,1,0.001539352,1,0.074766355,0.023364486,0.000277008,214,0,8,1,1417334061,0,0,
35c2a085eb50d4c66f4f07168934a62f708ee013,164,53372054.06,1.555555556,5,1.5153125,2,0.06557377,0.069672131,0.000554017,275,1,14,1,1417334117,0,0,
47c4c014f1dabf5f72a7e54667425002b24a5d3e,165,9.37E-09,3.214285714,2,0,1,0.97826087,0,0.000276932,92,0,10,1,1417350650,0,0,
11d8465f41bf7f8811a7fa537a297538c64373e9,166,160116162.2,3.733333333,2,1.138406636,3,0.155367232,0.073446328,0.000830795,224,1.117094993,24,2,1417350723,0,0,
cb8788992a7c0fa46e993f27ff356ed40c8f7d4e,167,2.50E-08,1.339285714,3,33.48821181,2,0.377142857,0,0.002215453,64,2.999337504,10,1,1417351027,0,0,
c450a1c1de1a2582e0a05201b80339b23aaf3b3f,168,20014520.27,3.36,5,3.226076389,1,0.007968127,0.015936255,0.000276932,251,0,9,1,1417351060,0,0,
5734d01789c4313f197edef3cfadc452250dea7d,169,9.99E-08,4.017857143,7,95.33654514,4,0.462239583,0.44921875,0.001107726,251,1.426779414,27,3,1417351556,0,0,
f14c79c71a4e2ca71f9223f42e80dca63ed868d4,170,5003630.068,0.995555556,5,4.103194444,1,0.022727273,0,0.000276932,132,0,8,1,1417352166,0,0,
a27eda27f71ce17607f3359e484e3a45f7792b61,171,9.99E-08,4.017857143,5,0.000671296,1,0.538461538,0.553846154,0.000276932,130,0,8,1,1417352224,0,0,
57ea7055054b9f851b71280010fc4b2ec148fda5,172,10007260.14,0.622222222,3,328.9465856,2,0.584415584,0.824675325,0.000553863,126,0.075553709,5,1,1417357793,0,0,
4cca7a8b0177b8f2809e64bc58c3a226f4727f36,173,5.00E-08,6.428571429,5,0.06474537,1,0.007692308,0.007692308,0.000276932,130,0,8,1,1417357818,0,0,
32e5d9f90ffbf5557dd29058b175580b396a29b6,174,10007260.14,0.388888889,3,0.03619213,1,0.326086957,0.010869565,0.000276932,184,0,5,1,1417360920,0,0,
29d3dec5b39ad0a4d8861160d46ceec3d2a35027,175,2.00E-07,6.428571429,7,281.6856626,3,0.021216407,0.012729844,0.001107726,346,2,5,1,1417361940,0,0,
80948206778de641421fefd91f04bf6c5274fc8e,176,2501815.034,0.388888889,4,4.219548611,1,0.016528926,0.016528926,0.000276932,121,0,5,1,1417362219,0,0,
eefbc9264c869db5f04d073df908a5c640e1a1d8,177,3.20E-06,12.85714286,7,4.182542679,2,0.473114264,0.492158327,0.004430906,315,3.392240024,10,1,1417363689,1,0,
0398bf4da4a91ba26c42cf6419d62bbb745189d9,178,156363.4396,0.272222222,5,4.253032407,1,0.565789474,0.561403509,0.000276932,228,0,7,1,1417365112,1,0,
464c548c46881a11616403f06099df87fca9ed3a,179,6.40E-06,7.346938776,4,4.362268519,1,0.195121951,0.195121951,0.000553863,36,0.811278124,4,1,1417374550,1,0,
2c06db649f7a4a19c463c33cf7ac2f42ff92eb87,180,156363.4396,0.6125,5,3.518246528,2,0.019760056,0.012702893,0.000553863,985,0.858981037,9,1,1417418314,0,1,CAY-2113
1ab1caa9fd999ccc1abbffb3b1d42bc3e61573a2,181,4.16E-05,48.16326531,5,3.497957819,3,0.083807243,0.034121521,0.003596127,967,3.342410221,59,4,1417444019,1,0,
e4fa56af60bee81bb96e30cfa9dc08b91f016fb8,1,0,0,14,0,25,0.187023701,0.233447528,0.02133555,1853,5.161694276,142,10,1417174248,0,0,
bfe3ec7017471deb6fc7c03a2a76c4471955e27e,182,902096.7671,1.463771186,13,3.299560185,1,0.262703131,0.209671027,0.020746888,967,5.128981314,141,10,1417459330,0,0,
0dabbbf48550a7a025937b7c406e0d88983589ad,183,5.54E-07,1.707917209,18,4.483020833,1,0.053658537,0,0.000276625,205,0,5,1,1417460028,0,0,
54efa1a5cb21c2155144dae635d9e284afa6f4e6,1,0,0,19,1.482519063,4,0.030634211,0.071038251,0.004707837,1847,3.516250835,71,5,1417526764,1,0,
2d8ffba391fa9d44d7e48e46f60fd05be9dd6d39,184,14433548.27,19.02902542,19,1.053125,1,0.054305532,0.02351548,0.004426003,1853,3.608831149,65,5,1417617754,1,0,
